run: 816 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:49:41 2021 | q: 0/31 | q_time: 0.055479s | E: 1 | q_time/E: 0.055479s | shuffle time: 0.000000s
Mon Jan 25 13:49:41 2021 | q: 1/31 | q_time: 0.051508s | E: 1 | q_time/E: 0.051508s | shuffle time: 0.000208s
Mon Jan 25 13:49:41 2021 | q: 2/31 | q_time: 0.113305s | E: 2 | q_time/E: 0.056652s | shuffle time: 0.000233s
Mon Jan 25 13:49:42 2021 | q: 3/31 | q_time: 0.176989s | E: 3 | q_time/E: 0.058996s | shuffle time: 0.000226s
Mon Jan 25 13:49:42 2021 | q: 4/31 | q_time: 0.304153s | E: 5 | q_time/E: 0.060831s | shuffle time: 0.000237s
Mon Jan 25 13:49:42 2021 | q: 5/31 | q_time: 0.376556s | E: 6 | q_time/E: 0.062759s | shuffle time: 0.000239s
Mon Jan 25 13:49:43 2021 | q: 6/31 | q_time: 0.506600s | E: 8 | q_time/E: 0.063325s | shuffle time: 0.000241s
Mon Jan 25 13:49:43 2021 | q: 7/31 | q_time: 0.649532s | E: 10 | q_time/E: 0.064953s | shuffle time: 0.000236s
Mon Jan 25 13:49:44 2021 | q: 8/31 | q_time: 0.793203s | E: 12 | q_time/E: 0.066100s | shuffle time: 0.000243s
Mon Jan 25 13:49:45 2021 | q: 9/31 | q_time: 0.931219s | E: 14 | q_time/E: 0.066516s | shuffle time: 0.000245s
Mon Jan 25 13:49:46 2021 | q: 10/31 | q_time: 1.085773s | E: 16 | q_time/E: 0.067861s | shuffle time: 0.000249s
Mon Jan 25 13:49:47 2021 | q: 11/31 | q_time: 1.231171s | E: 18 | q_time/E: 0.068398s | shuffle time: 0.000246s
Mon Jan 25 13:49:49 2021 | q: 12/31 | q_time: 1.407540s | E: 21 | q_time/E: 0.067026s | shuffle time: 0.000248s
Mon Jan 25 13:49:50 2021 | q: 13/31 | q_time: 1.565204s | E: 23 | q_time/E: 0.068052s | shuffle time: 0.000250s
Mon Jan 25 13:49:52 2021 | q: 14/31 | q_time: 1.886756s | E: 26 | q_time/E: 0.072568s | shuffle time: 0.000247s
Mon Jan 25 13:49:54 2021 | q: 15/31 | q_time: 1.896366s | E: 28 | q_time/E: 0.067727s | shuffle time: 0.000246s
Mon Jan 25 13:49:57 2021 | q: 16/31 | q_time: 2.286654s | E: 31 | q_time/E: 0.073763s | shuffle time: 0.000245s
Mon Jan 25 13:49:59 2021 | q: 17/31 | q_time: 2.301933s | E: 34 | q_time/E: 0.067704s | shuffle time: 0.000245s
Mon Jan 25 13:50:01 2021 | q: 18/31 | q_time: 2.451626s | E: 36 | q_time/E: 0.068101s | shuffle time: 0.000249s
Mon Jan 25 13:50:04 2021 | q: 19/31 | q_time: 2.593391s | E: 38 | q_time/E: 0.068247s | shuffle time: 0.000251s
Mon Jan 25 13:50:07 2021 | q: 20/31 | q_time: 2.833315s | E: 41 | q_time/E: 0.069105s | shuffle time: 0.000250s
Mon Jan 25 13:50:10 2021 | q: 21/31 | q_time: 3.013587s | E: 43 | q_time/E: 0.070083s | shuffle time: 0.000255s
Mon Jan 25 13:50:13 2021 | q: 22/31 | q_time: 3.204521s | E: 46 | q_time/E: 0.069663s | shuffle time: 0.000253s
Mon Jan 25 13:50:16 2021 | q: 23/31 | q_time: 3.286946s | E: 49 | q_time/E: 0.067081s | shuffle time: 0.000253s
Mon Jan 25 13:50:20 2021 | q: 24/31 | q_time: 3.829500s | E: 52 | q_time/E: 0.073644s | shuffle time: 0.000252s
Mon Jan 25 13:50:24 2021 | q: 25/31 | q_time: 3.647791s | E: 55 | q_time/E: 0.066323s | shuffle time: 0.000251s
Mon Jan 25 13:50:28 2021 | q: 26/31 | q_time: 3.875754s | E: 58 | q_time/E: 0.066823s | shuffle time: 0.000253s
Mon Jan 25 13:50:32 2021 | q: 27/31 | q_time: 4.225267s | E: 61 | q_time/E: 0.069267s | shuffle time: 0.000248s
Mon Jan 25 13:50:36 2021 | q: 28/31 | q_time: 4.675092s | E: 65 | q_time/E: 0.071924s | shuffle time: 0.000249s
Mon Jan 25 13:50:41 2021 | q: 29/31 | q_time: 4.590243s | E: 67 | q_time/E: 0.068511s | shuffle time: 0.000247s
Mon Jan 25 13:50:46 2021 | q: 30/31 | q_time: 4.753009s | E: 69 | q_time/E: 0.068884s | shuffle time: 0.000246s
Mon Jan 25 13:50:51 2021 | q: 31/31 | q_time: 4.703233s | E: 71 | q_time/E: 0.066243s | shuffle time: 0.000243s
