run: 43 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:27:03 2021 | q: 0/31 | q_time: 0.053673s | E: 1 | q_time/E: 0.053673s | shuffle time: 0.000000s
Sun Jan 24 20:27:03 2021 | q: 1/31 | q_time: 0.051817s | E: 1 | q_time/E: 0.051817s | shuffle time: 0.000209s
Sun Jan 24 20:27:03 2021 | q: 2/31 | q_time: 0.113643s | E: 2 | q_time/E: 0.056821s | shuffle time: 0.000235s
Sun Jan 24 20:27:03 2021 | q: 3/31 | q_time: 0.177573s | E: 3 | q_time/E: 0.059191s | shuffle time: 0.000229s
Sun Jan 24 20:27:03 2021 | q: 4/31 | q_time: 0.309219s | E: 5 | q_time/E: 0.061844s | shuffle time: 0.000239s
Sun Jan 24 20:27:04 2021 | q: 5/31 | q_time: 0.379870s | E: 6 | q_time/E: 0.063312s | shuffle time: 0.000242s
Sun Jan 24 20:27:04 2021 | q: 6/31 | q_time: 0.512860s | E: 8 | q_time/E: 0.064107s | shuffle time: 0.000246s
Sun Jan 24 20:27:05 2021 | q: 7/31 | q_time: 0.680692s | E: 10 | q_time/E: 0.068069s | shuffle time: 0.000240s
Sun Jan 24 20:27:06 2021 | q: 8/31 | q_time: 0.809166s | E: 12 | q_time/E: 0.067430s | shuffle time: 0.000245s
Sun Jan 24 20:27:07 2021 | q: 9/31 | q_time: 0.949896s | E: 14 | q_time/E: 0.067850s | shuffle time: 0.000248s
Sun Jan 24 20:27:08 2021 | q: 10/31 | q_time: 1.093731s | E: 16 | q_time/E: 0.068358s | shuffle time: 0.000250s
Sun Jan 24 20:27:09 2021 | q: 11/31 | q_time: 1.256629s | E: 18 | q_time/E: 0.069813s | shuffle time: 0.000248s
Sun Jan 24 20:27:10 2021 | q: 12/31 | q_time: 1.472645s | E: 21 | q_time/E: 0.070126s | shuffle time: 0.000252s
Sun Jan 24 20:27:12 2021 | q: 13/31 | q_time: 1.544342s | E: 23 | q_time/E: 0.067145s | shuffle time: 0.000252s
Sun Jan 24 20:27:14 2021 | q: 14/31 | q_time: 1.779175s | E: 26 | q_time/E: 0.068430s | shuffle time: 0.000251s
Sun Jan 24 20:27:16 2021 | q: 15/31 | q_time: 1.852117s | E: 28 | q_time/E: 0.066147s | shuffle time: 0.000251s
Sun Jan 24 20:27:18 2021 | q: 16/31 | q_time: 2.150680s | E: 31 | q_time/E: 0.069377s | shuffle time: 0.000248s
Sun Jan 24 20:27:20 2021 | q: 17/31 | q_time: 2.386545s | E: 34 | q_time/E: 0.070192s | shuffle time: 0.000249s
Sun Jan 24 20:27:23 2021 | q: 18/31 | q_time: 2.489400s | E: 36 | q_time/E: 0.069150s | shuffle time: 0.000253s
Sun Jan 24 20:27:25 2021 | q: 19/31 | q_time: 2.760488s | E: 38 | q_time/E: 0.072644s | shuffle time: 0.000254s
Sun Jan 24 20:27:28 2021 | q: 20/31 | q_time: 3.002119s | E: 41 | q_time/E: 0.073222s | shuffle time: 0.000253s
Sun Jan 24 20:27:31 2021 | q: 21/31 | q_time: 2.989783s | E: 43 | q_time/E: 0.069530s | shuffle time: 0.000255s
Sun Jan 24 20:27:34 2021 | q: 22/31 | q_time: 3.083751s | E: 46 | q_time/E: 0.067038s | shuffle time: 0.000255s
Sun Jan 24 20:27:38 2021 | q: 23/31 | q_time: 3.562610s | E: 49 | q_time/E: 0.072706s | shuffle time: 0.000255s
Sun Jan 24 20:27:42 2021 | q: 24/31 | q_time: 3.607145s | E: 52 | q_time/E: 0.069368s | shuffle time: 0.000255s
Sun Jan 24 20:27:45 2021 | q: 25/31 | q_time: 3.759466s | E: 55 | q_time/E: 0.068354s | shuffle time: 0.000254s
Sun Jan 24 20:27:49 2021 | q: 26/31 | q_time: 3.810518s | E: 58 | q_time/E: 0.065699s | shuffle time: 0.000252s
Sun Jan 24 20:27:53 2021 | q: 27/31 | q_time: 4.008653s | E: 61 | q_time/E: 0.065716s | shuffle time: 0.000250s
Sun Jan 24 20:27:58 2021 | q: 28/31 | q_time: 4.733661s | E: 65 | q_time/E: 0.072826s | shuffle time: 0.000249s
Sun Jan 24 20:28:03 2021 | q: 29/31 | q_time: 4.757266s | E: 67 | q_time/E: 0.071004s | shuffle time: 0.000247s
Sun Jan 24 20:28:08 2021 | q: 30/31 | q_time: 4.914608s | E: 69 | q_time/E: 0.071226s | shuffle time: 0.000249s
Sun Jan 24 20:28:13 2021 | q: 31/31 | q_time: 4.893624s | E: 71 | q_time/E: 0.068924s | shuffle time: 0.000243s
