run: 990 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 17:22:52 2021 | q: 0/31 | q_time: 0.076778s | E: 1 | q_time/E: 0.076778s | shuffle time: 0.000000s
Mon Jan 25 17:22:52 2021 | q: 1/31 | q_time: 0.063590s | E: 1 | q_time/E: 0.063590s | shuffle time: 0.000265s
Mon Jan 25 17:22:52 2021 | q: 2/31 | q_time: 0.128804s | E: 2 | q_time/E: 0.064402s | shuffle time: 0.000284s
Mon Jan 25 17:22:52 2021 | q: 3/31 | q_time: 0.187937s | E: 3 | q_time/E: 0.062646s | shuffle time: 0.000249s
Mon Jan 25 17:22:52 2021 | q: 4/31 | q_time: 0.315752s | E: 5 | q_time/E: 0.063150s | shuffle time: 0.000270s
Mon Jan 25 17:22:53 2021 | q: 5/31 | q_time: 0.385847s | E: 6 | q_time/E: 0.064308s | shuffle time: 0.000246s
Mon Jan 25 17:22:53 2021 | q: 6/31 | q_time: 0.516863s | E: 8 | q_time/E: 0.064608s | shuffle time: 0.000248s
Mon Jan 25 17:22:54 2021 | q: 7/31 | q_time: 0.658364s | E: 10 | q_time/E: 0.065836s | shuffle time: 0.000244s
Mon Jan 25 17:22:55 2021 | q: 8/31 | q_time: 0.793331s | E: 12 | q_time/E: 0.066111s | shuffle time: 0.000248s
Mon Jan 25 17:22:56 2021 | q: 9/31 | q_time: 0.935386s | E: 14 | q_time/E: 0.066813s | shuffle time: 0.000246s
Mon Jan 25 17:22:57 2021 | q: 10/31 | q_time: 1.104706s | E: 16 | q_time/E: 0.069044s | shuffle time: 0.000250s
Mon Jan 25 17:22:58 2021 | q: 11/31 | q_time: 1.235462s | E: 18 | q_time/E: 0.068637s | shuffle time: 0.000249s
Mon Jan 25 17:22:59 2021 | q: 12/31 | q_time: 1.425892s | E: 21 | q_time/E: 0.067900s | shuffle time: 0.000249s
Mon Jan 25 17:23:01 2021 | q: 13/31 | q_time: 1.580801s | E: 23 | q_time/E: 0.068730s | shuffle time: 0.000251s
Mon Jan 25 17:23:03 2021 | q: 14/31 | q_time: 1.791014s | E: 26 | q_time/E: 0.068885s | shuffle time: 0.000250s
Mon Jan 25 17:23:05 2021 | q: 15/31 | q_time: 1.866930s | E: 28 | q_time/E: 0.066676s | shuffle time: 0.000250s
Mon Jan 25 17:23:07 2021 | q: 16/31 | q_time: 2.148360s | E: 31 | q_time/E: 0.069302s | shuffle time: 0.000249s
Mon Jan 25 17:23:09 2021 | q: 17/31 | q_time: 2.365754s | E: 34 | q_time/E: 0.069581s | shuffle time: 0.000251s
Mon Jan 25 17:23:12 2021 | q: 18/31 | q_time: 2.638078s | E: 36 | q_time/E: 0.073280s | shuffle time: 0.000254s
Mon Jan 25 17:23:14 2021 | q: 19/31 | q_time: 2.661447s | E: 38 | q_time/E: 0.070038s | shuffle time: 0.000253s
Mon Jan 25 17:23:18 2021 | q: 20/31 | q_time: 3.146061s | E: 41 | q_time/E: 0.076733s | shuffle time: 0.000253s
Mon Jan 25 17:23:21 2021 | q: 21/31 | q_time: 3.040241s | E: 43 | q_time/E: 0.070703s | shuffle time: 0.000294s
Mon Jan 25 17:23:24 2021 | q: 22/31 | q_time: 3.141349s | E: 46 | q_time/E: 0.068290s | shuffle time: 0.000256s
Mon Jan 25 17:23:27 2021 | q: 23/31 | q_time: 3.346514s | E: 49 | q_time/E: 0.068296s | shuffle time: 0.000256s
Mon Jan 25 17:23:31 2021 | q: 24/31 | q_time: 3.585317s | E: 52 | q_time/E: 0.068948s | shuffle time: 0.000256s
Mon Jan 25 17:23:34 2021 | q: 25/31 | q_time: 3.818637s | E: 55 | q_time/E: 0.069430s | shuffle time: 0.000256s
Mon Jan 25 17:23:39 2021 | q: 26/31 | q_time: 4.114412s | E: 58 | q_time/E: 0.070938s | shuffle time: 0.000255s
Mon Jan 25 17:23:43 2021 | q: 27/31 | q_time: 4.225192s | E: 61 | q_time/E: 0.069265s | shuffle time: 0.000257s
Mon Jan 25 17:23:48 2021 | q: 28/31 | q_time: 4.796648s | E: 65 | q_time/E: 0.073795s | shuffle time: 0.000250s
Mon Jan 25 17:23:52 2021 | q: 29/31 | q_time: 4.726339s | E: 67 | q_time/E: 0.070542s | shuffle time: 0.000253s
Mon Jan 25 17:23:57 2021 | q: 30/31 | q_time: 4.596298s | E: 69 | q_time/E: 0.066613s | shuffle time: 0.000247s
Mon Jan 25 17:24:02 2021 | q: 31/31 | q_time: 4.823482s | E: 71 | q_time/E: 0.067936s | shuffle time: 0.000249s
