run: 815 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:48:31 2021 | q: 0/31 | q_time: 0.053803s | E: 1 | q_time/E: 0.053803s | shuffle time: 0.000000s
Mon Jan 25 13:48:31 2021 | q: 1/31 | q_time: 0.052163s | E: 1 | q_time/E: 0.052163s | shuffle time: 0.000208s
Mon Jan 25 13:48:31 2021 | q: 2/31 | q_time: 0.113936s | E: 2 | q_time/E: 0.056968s | shuffle time: 0.000234s
Mon Jan 25 13:48:31 2021 | q: 3/31 | q_time: 0.178060s | E: 3 | q_time/E: 0.059353s | shuffle time: 0.000228s
Mon Jan 25 13:48:32 2021 | q: 4/31 | q_time: 0.311609s | E: 5 | q_time/E: 0.062322s | shuffle time: 0.000235s
Mon Jan 25 13:48:32 2021 | q: 5/31 | q_time: 0.378893s | E: 6 | q_time/E: 0.063149s | shuffle time: 0.000242s
Mon Jan 25 13:48:32 2021 | q: 6/31 | q_time: 0.509570s | E: 8 | q_time/E: 0.063696s | shuffle time: 0.000242s
Mon Jan 25 13:48:33 2021 | q: 7/31 | q_time: 0.645283s | E: 10 | q_time/E: 0.064528s | shuffle time: 0.000241s
Mon Jan 25 13:48:34 2021 | q: 8/31 | q_time: 0.785182s | E: 12 | q_time/E: 0.065432s | shuffle time: 0.000245s
Mon Jan 25 13:48:35 2021 | q: 9/31 | q_time: 0.930493s | E: 14 | q_time/E: 0.066464s | shuffle time: 0.000246s
Mon Jan 25 13:48:36 2021 | q: 10/31 | q_time: 1.081315s | E: 16 | q_time/E: 0.067582s | shuffle time: 0.000249s
Mon Jan 25 13:48:37 2021 | q: 11/31 | q_time: 1.224275s | E: 18 | q_time/E: 0.068015s | shuffle time: 0.000249s
Mon Jan 25 13:48:38 2021 | q: 12/31 | q_time: 1.370117s | E: 21 | q_time/E: 0.065244s | shuffle time: 0.000252s
Mon Jan 25 13:48:40 2021 | q: 13/31 | q_time: 1.567615s | E: 23 | q_time/E: 0.068157s | shuffle time: 0.000253s
Mon Jan 25 13:48:42 2021 | q: 14/31 | q_time: 1.713761s | E: 26 | q_time/E: 0.065914s | shuffle time: 0.000250s
Mon Jan 25 13:48:44 2021 | q: 15/31 | q_time: 1.880072s | E: 28 | q_time/E: 0.067145s | shuffle time: 0.000250s
Mon Jan 25 13:48:46 2021 | q: 16/31 | q_time: 2.079067s | E: 31 | q_time/E: 0.067067s | shuffle time: 0.000249s
Mon Jan 25 13:48:48 2021 | q: 17/31 | q_time: 2.430702s | E: 34 | q_time/E: 0.071491s | shuffle time: 0.000251s
Mon Jan 25 13:48:51 2021 | q: 18/31 | q_time: 2.545301s | E: 36 | q_time/E: 0.070703s | shuffle time: 0.000251s
Mon Jan 25 13:48:53 2021 | q: 19/31 | q_time: 2.646449s | E: 38 | q_time/E: 0.069643s | shuffle time: 0.000253s
Mon Jan 25 13:48:56 2021 | q: 20/31 | q_time: 2.972085s | E: 41 | q_time/E: 0.072490s | shuffle time: 0.000252s
Mon Jan 25 13:48:59 2021 | q: 21/31 | q_time: 2.930217s | E: 43 | q_time/E: 0.068145s | shuffle time: 0.000255s
Mon Jan 25 13:49:02 2021 | q: 22/31 | q_time: 3.130336s | E: 46 | q_time/E: 0.068051s | shuffle time: 0.000256s
Mon Jan 25 13:49:06 2021 | q: 23/31 | q_time: 3.339924s | E: 49 | q_time/E: 0.068162s | shuffle time: 0.000255s
Mon Jan 25 13:49:09 2021 | q: 24/31 | q_time: 3.479742s | E: 52 | q_time/E: 0.066918s | shuffle time: 0.000255s
Mon Jan 25 13:49:13 2021 | q: 25/31 | q_time: 4.029232s | E: 55 | q_time/E: 0.073259s | shuffle time: 0.000253s
Mon Jan 25 13:49:17 2021 | q: 26/31 | q_time: 3.862066s | E: 58 | q_time/E: 0.066587s | shuffle time: 0.000253s
Mon Jan 25 13:49:21 2021 | q: 27/31 | q_time: 4.352381s | E: 61 | q_time/E: 0.071351s | shuffle time: 0.000251s
Mon Jan 25 13:49:26 2021 | q: 28/31 | q_time: 4.689879s | E: 65 | q_time/E: 0.072152s | shuffle time: 0.000249s
Mon Jan 25 13:49:31 2021 | q: 29/31 | q_time: 4.821283s | E: 67 | q_time/E: 0.071959s | shuffle time: 0.000249s
Mon Jan 25 13:49:36 2021 | q: 30/31 | q_time: 4.661717s | E: 69 | q_time/E: 0.067561s | shuffle time: 0.000247s
Mon Jan 25 13:49:40 2021 | q: 31/31 | q_time: 4.797281s | E: 71 | q_time/E: 0.067567s | shuffle time: 0.000246s
