run: 359 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:29:39 2021 | q: 0/31 | q_time: 0.054192s | E: 1 | q_time/E: 0.054192s | shuffle time: 0.000000s
Mon Jan 25 04:29:39 2021 | q: 1/31 | q_time: 0.052501s | E: 1 | q_time/E: 0.052501s | shuffle time: 0.000209s
Mon Jan 25 04:29:39 2021 | q: 2/31 | q_time: 0.114887s | E: 2 | q_time/E: 0.057443s | shuffle time: 0.000237s
Mon Jan 25 04:29:39 2021 | q: 3/31 | q_time: 0.179136s | E: 3 | q_time/E: 0.059712s | shuffle time: 0.000229s
Mon Jan 25 04:29:40 2021 | q: 4/31 | q_time: 0.308852s | E: 5 | q_time/E: 0.061770s | shuffle time: 0.000239s
Mon Jan 25 04:29:40 2021 | q: 5/31 | q_time: 0.380027s | E: 6 | q_time/E: 0.063338s | shuffle time: 0.000243s
Mon Jan 25 04:29:41 2021 | q: 6/31 | q_time: 0.512643s | E: 8 | q_time/E: 0.064080s | shuffle time: 0.000243s
Mon Jan 25 04:29:41 2021 | q: 7/31 | q_time: 0.667250s | E: 10 | q_time/E: 0.066725s | shuffle time: 0.000240s
Mon Jan 25 04:29:42 2021 | q: 8/31 | q_time: 0.839750s | E: 12 | q_time/E: 0.069979s | shuffle time: 0.000247s
Mon Jan 25 04:29:43 2021 | q: 9/31 | q_time: 0.946254s | E: 14 | q_time/E: 0.067590s | shuffle time: 0.000247s
Mon Jan 25 04:29:44 2021 | q: 10/31 | q_time: 1.084356s | E: 16 | q_time/E: 0.067772s | shuffle time: 0.000251s
Mon Jan 25 04:29:45 2021 | q: 11/31 | q_time: 1.225762s | E: 18 | q_time/E: 0.068098s | shuffle time: 0.000249s
Mon Jan 25 04:29:47 2021 | q: 12/31 | q_time: 1.420378s | E: 21 | q_time/E: 0.067637s | shuffle time: 0.000253s
Mon Jan 25 04:29:48 2021 | q: 13/31 | q_time: 1.561337s | E: 23 | q_time/E: 0.067884s | shuffle time: 0.000253s
Mon Jan 25 04:29:50 2021 | q: 14/31 | q_time: 1.903653s | E: 26 | q_time/E: 0.073217s | shuffle time: 0.000253s
Mon Jan 25 04:29:52 2021 | q: 15/31 | q_time: 1.855579s | E: 28 | q_time/E: 0.066271s | shuffle time: 0.000252s
Mon Jan 25 04:29:54 2021 | q: 16/31 | q_time: 2.045476s | E: 31 | q_time/E: 0.065983s | shuffle time: 0.000249s
Mon Jan 25 04:29:57 2021 | q: 17/31 | q_time: 2.393678s | E: 34 | q_time/E: 0.070402s | shuffle time: 0.000249s
Mon Jan 25 04:29:59 2021 | q: 18/31 | q_time: 2.437643s | E: 36 | q_time/E: 0.067712s | shuffle time: 0.000251s
Mon Jan 25 04:30:02 2021 | q: 19/31 | q_time: 2.548005s | E: 38 | q_time/E: 0.067053s | shuffle time: 0.000253s
Mon Jan 25 04:30:04 2021 | q: 20/31 | q_time: 2.880769s | E: 41 | q_time/E: 0.070263s | shuffle time: 0.000254s
Mon Jan 25 04:30:08 2021 | q: 21/31 | q_time: 3.037808s | E: 43 | q_time/E: 0.070647s | shuffle time: 0.000253s
Mon Jan 25 04:30:11 2021 | q: 22/31 | q_time: 3.299105s | E: 46 | q_time/E: 0.071720s | shuffle time: 0.000255s
Mon Jan 25 04:30:14 2021 | q: 23/31 | q_time: 3.605275s | E: 49 | q_time/E: 0.073577s | shuffle time: 0.000257s
Mon Jan 25 04:30:18 2021 | q: 24/31 | q_time: 3.649593s | E: 52 | q_time/E: 0.070184s | shuffle time: 0.000254s
Mon Jan 25 04:30:22 2021 | q: 25/31 | q_time: 3.700143s | E: 55 | q_time/E: 0.067275s | shuffle time: 0.000254s
Mon Jan 25 04:30:26 2021 | q: 26/31 | q_time: 3.850591s | E: 58 | q_time/E: 0.066389s | shuffle time: 0.000253s
Mon Jan 25 04:30:30 2021 | q: 27/31 | q_time: 4.152657s | E: 61 | q_time/E: 0.068076s | shuffle time: 0.000251s
Mon Jan 25 04:30:35 2021 | q: 28/31 | q_time: 4.741940s | E: 65 | q_time/E: 0.072953s | shuffle time: 0.000249s
Mon Jan 25 04:30:39 2021 | q: 29/31 | q_time: 4.591481s | E: 67 | q_time/E: 0.068530s | shuffle time: 0.000249s
Mon Jan 25 04:30:44 2021 | q: 30/31 | q_time: 4.585821s | E: 69 | q_time/E: 0.066461s | shuffle time: 0.000247s
Mon Jan 25 04:30:48 2021 | q: 31/31 | q_time: 4.724155s | E: 71 | q_time/E: 0.066537s | shuffle time: 0.000247s
