run: 805 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:36:52 2021 | q: 0/31 | q_time: 0.054154s | E: 1 | q_time/E: 0.054154s | shuffle time: 0.000000s
Mon Jan 25 13:36:52 2021 | q: 1/31 | q_time: 0.052028s | E: 1 | q_time/E: 0.052028s | shuffle time: 0.000207s
Mon Jan 25 13:36:52 2021 | q: 2/31 | q_time: 0.113280s | E: 2 | q_time/E: 0.056640s | shuffle time: 0.000236s
Mon Jan 25 13:36:52 2021 | q: 3/31 | q_time: 0.177144s | E: 3 | q_time/E: 0.059048s | shuffle time: 0.000227s
Mon Jan 25 13:36:52 2021 | q: 4/31 | q_time: 0.303798s | E: 5 | q_time/E: 0.060760s | shuffle time: 0.000235s
Mon Jan 25 13:36:53 2021 | q: 5/31 | q_time: 0.378600s | E: 6 | q_time/E: 0.063100s | shuffle time: 0.000243s
Mon Jan 25 13:36:53 2021 | q: 6/31 | q_time: 0.508188s | E: 8 | q_time/E: 0.063523s | shuffle time: 0.000241s
Mon Jan 25 13:36:54 2021 | q: 7/31 | q_time: 0.678949s | E: 10 | q_time/E: 0.067895s | shuffle time: 0.000241s
Mon Jan 25 13:36:55 2021 | q: 8/31 | q_time: 0.898736s | E: 12 | q_time/E: 0.074895s | shuffle time: 0.000278s
Mon Jan 25 13:36:56 2021 | q: 9/31 | q_time: 0.928285s | E: 14 | q_time/E: 0.066306s | shuffle time: 0.000245s
Mon Jan 25 13:36:57 2021 | q: 10/31 | q_time: 1.091818s | E: 16 | q_time/E: 0.068239s | shuffle time: 0.000249s
Mon Jan 25 13:36:58 2021 | q: 11/31 | q_time: 1.229670s | E: 18 | q_time/E: 0.068315s | shuffle time: 0.000250s
Mon Jan 25 13:36:59 2021 | q: 12/31 | q_time: 1.386618s | E: 21 | q_time/E: 0.066029s | shuffle time: 0.000251s
Mon Jan 25 13:37:01 2021 | q: 13/31 | q_time: 1.575733s | E: 23 | q_time/E: 0.068510s | shuffle time: 0.000252s
Mon Jan 25 13:37:03 2021 | q: 14/31 | q_time: 1.810421s | E: 26 | q_time/E: 0.069632s | shuffle time: 0.000252s
Mon Jan 25 13:37:05 2021 | q: 15/31 | q_time: 1.927916s | E: 28 | q_time/E: 0.068854s | shuffle time: 0.000249s
Mon Jan 25 13:37:07 2021 | q: 16/31 | q_time: 2.042449s | E: 31 | q_time/E: 0.065885s | shuffle time: 0.000249s
Mon Jan 25 13:37:09 2021 | q: 17/31 | q_time: 2.280483s | E: 34 | q_time/E: 0.067073s | shuffle time: 0.000251s
Mon Jan 25 13:37:12 2021 | q: 18/31 | q_time: 2.549306s | E: 36 | q_time/E: 0.070814s | shuffle time: 0.000249s
Mon Jan 25 13:37:14 2021 | q: 19/31 | q_time: 2.524547s | E: 38 | q_time/E: 0.066435s | shuffle time: 0.000251s
Mon Jan 25 13:37:17 2021 | q: 20/31 | q_time: 3.250645s | E: 41 | q_time/E: 0.079284s | shuffle time: 0.000255s
Mon Jan 25 13:37:20 2021 | q: 21/31 | q_time: 2.961286s | E: 43 | q_time/E: 0.068867s | shuffle time: 0.000252s
Mon Jan 25 13:37:24 2021 | q: 22/31 | q_time: 3.372604s | E: 46 | q_time/E: 0.073317s | shuffle time: 0.000258s
Mon Jan 25 13:37:27 2021 | q: 23/31 | q_time: 3.432357s | E: 49 | q_time/E: 0.070048s | shuffle time: 0.000255s
Mon Jan 25 13:37:31 2021 | q: 24/31 | q_time: 3.701570s | E: 52 | q_time/E: 0.071184s | shuffle time: 0.000253s
Mon Jan 25 13:37:35 2021 | q: 25/31 | q_time: 3.827411s | E: 55 | q_time/E: 0.069589s | shuffle time: 0.000253s
Mon Jan 25 13:37:40 2021 | q: 26/31 | q_time: 5.260150s | E: 58 | q_time/E: 0.090692s | shuffle time: 0.000251s
Mon Jan 25 13:37:44 2021 | q: 27/31 | q_time: 4.052508s | E: 61 | q_time/E: 0.066435s | shuffle time: 0.000250s
Mon Jan 25 13:37:48 2021 | q: 28/31 | q_time: 4.412040s | E: 65 | q_time/E: 0.067878s | shuffle time: 0.000248s
Mon Jan 25 13:37:53 2021 | q: 29/31 | q_time: 4.468309s | E: 67 | q_time/E: 0.066691s | shuffle time: 0.000247s
Mon Jan 25 13:37:57 2021 | q: 30/31 | q_time: 4.520141s | E: 69 | q_time/E: 0.065509s | shuffle time: 0.000246s
Mon Jan 25 13:38:02 2021 | q: 31/31 | q_time: 4.836286s | E: 71 | q_time/E: 0.068117s | shuffle time: 0.000246s
