run: 158 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 00:19:59 2021 | q: 0/31 | q_time: 0.054107s | E: 1 | q_time/E: 0.054107s | shuffle time: 0.000000s
Mon Jan 25 00:19:59 2021 | q: 1/31 | q_time: 0.051965s | E: 1 | q_time/E: 0.051965s | shuffle time: 0.000206s
Mon Jan 25 00:19:59 2021 | q: 2/31 | q_time: 0.112936s | E: 2 | q_time/E: 0.056468s | shuffle time: 0.000233s
Mon Jan 25 00:19:59 2021 | q: 3/31 | q_time: 0.176743s | E: 3 | q_time/E: 0.058914s | shuffle time: 0.000226s
Mon Jan 25 00:19:59 2021 | q: 4/31 | q_time: 0.306750s | E: 5 | q_time/E: 0.061350s | shuffle time: 0.000237s
Mon Jan 25 00:20:00 2021 | q: 5/31 | q_time: 0.376089s | E: 6 | q_time/E: 0.062682s | shuffle time: 0.000241s
Mon Jan 25 00:20:00 2021 | q: 6/31 | q_time: 0.508009s | E: 8 | q_time/E: 0.063501s | shuffle time: 0.000239s
Mon Jan 25 00:20:01 2021 | q: 7/31 | q_time: 0.644536s | E: 10 | q_time/E: 0.064454s | shuffle time: 0.000238s
Mon Jan 25 00:20:02 2021 | q: 8/31 | q_time: 0.781880s | E: 12 | q_time/E: 0.065157s | shuffle time: 0.000242s
Mon Jan 25 00:20:03 2021 | q: 9/31 | q_time: 0.943857s | E: 14 | q_time/E: 0.067418s | shuffle time: 0.000246s
Mon Jan 25 00:20:04 2021 | q: 10/31 | q_time: 1.095481s | E: 16 | q_time/E: 0.068468s | shuffle time: 0.000246s
Mon Jan 25 00:20:05 2021 | q: 11/31 | q_time: 1.202799s | E: 18 | q_time/E: 0.066822s | shuffle time: 0.000248s
Mon Jan 25 00:20:06 2021 | q: 12/31 | q_time: 1.363004s | E: 21 | q_time/E: 0.064905s | shuffle time: 0.000249s
Mon Jan 25 00:20:08 2021 | q: 13/31 | q_time: 1.496068s | E: 23 | q_time/E: 0.065046s | shuffle time: 0.000250s
Mon Jan 25 00:20:10 2021 | q: 14/31 | q_time: 1.688084s | E: 26 | q_time/E: 0.064926s | shuffle time: 0.000248s
Mon Jan 25 00:20:11 2021 | q: 15/31 | q_time: 1.917507s | E: 28 | q_time/E: 0.068482s | shuffle time: 0.000249s
Mon Jan 25 00:20:14 2021 | q: 16/31 | q_time: 2.104043s | E: 31 | q_time/E: 0.067872s | shuffle time: 0.000246s
Mon Jan 25 00:20:16 2021 | q: 17/31 | q_time: 2.380764s | E: 34 | q_time/E: 0.070022s | shuffle time: 0.000247s
Mon Jan 25 00:20:18 2021 | q: 18/31 | q_time: 2.400358s | E: 36 | q_time/E: 0.066677s | shuffle time: 0.000250s
Mon Jan 25 00:20:21 2021 | q: 19/31 | q_time: 2.522523s | E: 38 | q_time/E: 0.066382s | shuffle time: 0.000250s
Mon Jan 25 00:20:24 2021 | q: 20/31 | q_time: 2.948053s | E: 41 | q_time/E: 0.071904s | shuffle time: 0.000252s
Mon Jan 25 00:20:27 2021 | q: 21/31 | q_time: 2.902432s | E: 43 | q_time/E: 0.067498s | shuffle time: 0.000255s
Mon Jan 25 00:20:30 2021 | q: 22/31 | q_time: 3.220166s | E: 46 | q_time/E: 0.070004s | shuffle time: 0.000253s
Mon Jan 25 00:20:33 2021 | q: 23/31 | q_time: 3.282022s | E: 49 | q_time/E: 0.066980s | shuffle time: 0.000253s
Mon Jan 25 00:20:37 2021 | q: 24/31 | q_time: 3.560001s | E: 52 | q_time/E: 0.068462s | shuffle time: 0.000253s
Mon Jan 25 00:20:40 2021 | q: 25/31 | q_time: 3.694544s | E: 55 | q_time/E: 0.067174s | shuffle time: 0.000250s
Mon Jan 25 00:20:44 2021 | q: 26/31 | q_time: 3.903655s | E: 58 | q_time/E: 0.067304s | shuffle time: 0.000250s
Mon Jan 25 00:20:48 2021 | q: 27/31 | q_time: 4.079882s | E: 61 | q_time/E: 0.066883s | shuffle time: 0.000249s
Mon Jan 25 00:20:53 2021 | q: 28/31 | q_time: 4.619092s | E: 65 | q_time/E: 0.071063s | shuffle time: 0.000248s
Mon Jan 25 00:20:58 2021 | q: 29/31 | q_time: 4.588184s | E: 67 | q_time/E: 0.068480s | shuffle time: 0.000248s
Mon Jan 25 00:21:02 2021 | q: 30/31 | q_time: 4.684783s | E: 69 | q_time/E: 0.067895s | shuffle time: 0.000245s
Mon Jan 25 00:21:07 2021 | q: 31/31 | q_time: 4.637951s | E: 71 | q_time/E: 0.065323s | shuffle time: 0.000244s
