run: 664 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:40:04 2021 | q: 0/31 | q_time: 0.056224s | E: 1 | q_time/E: 0.056224s | shuffle time: 0.000000s
Mon Jan 25 10:40:04 2021 | q: 1/31 | q_time: 0.051500s | E: 1 | q_time/E: 0.051500s | shuffle time: 0.000207s
Mon Jan 25 10:40:04 2021 | q: 2/31 | q_time: 0.113396s | E: 2 | q_time/E: 0.056698s | shuffle time: 0.000232s
Mon Jan 25 10:40:04 2021 | q: 3/31 | q_time: 0.176896s | E: 3 | q_time/E: 0.058965s | shuffle time: 0.000227s
Mon Jan 25 10:40:04 2021 | q: 4/31 | q_time: 0.305656s | E: 5 | q_time/E: 0.061131s | shuffle time: 0.000236s
Mon Jan 25 10:40:05 2021 | q: 5/31 | q_time: 0.377849s | E: 6 | q_time/E: 0.062975s | shuffle time: 0.000239s
Mon Jan 25 10:40:05 2021 | q: 6/31 | q_time: 0.507578s | E: 8 | q_time/E: 0.063447s | shuffle time: 0.000241s
Mon Jan 25 10:40:06 2021 | q: 7/31 | q_time: 0.672900s | E: 10 | q_time/E: 0.067290s | shuffle time: 0.000240s
Mon Jan 25 10:40:07 2021 | q: 8/31 | q_time: 0.878640s | E: 12 | q_time/E: 0.073220s | shuffle time: 0.000243s
Mon Jan 25 10:40:08 2021 | q: 9/31 | q_time: 0.932706s | E: 14 | q_time/E: 0.066622s | shuffle time: 0.000246s
Mon Jan 25 10:40:09 2021 | q: 10/31 | q_time: 1.102843s | E: 16 | q_time/E: 0.068928s | shuffle time: 0.000250s
Mon Jan 25 10:40:10 2021 | q: 11/31 | q_time: 1.213942s | E: 18 | q_time/E: 0.067441s | shuffle time: 0.000246s
Mon Jan 25 10:40:12 2021 | q: 12/31 | q_time: 1.381885s | E: 21 | q_time/E: 0.065804s | shuffle time: 0.000250s
Mon Jan 25 10:40:13 2021 | q: 13/31 | q_time: 1.505667s | E: 23 | q_time/E: 0.065464s | shuffle time: 0.000249s
Mon Jan 25 10:40:15 2021 | q: 14/31 | q_time: 1.745896s | E: 26 | q_time/E: 0.067150s | shuffle time: 0.000251s
Mon Jan 25 10:40:17 2021 | q: 15/31 | q_time: 1.830069s | E: 28 | q_time/E: 0.065360s | shuffle time: 0.000248s
Mon Jan 25 10:40:19 2021 | q: 16/31 | q_time: 2.076178s | E: 31 | q_time/E: 0.066973s | shuffle time: 0.000246s
Mon Jan 25 10:40:21 2021 | q: 17/31 | q_time: 2.406292s | E: 34 | q_time/E: 0.070773s | shuffle time: 0.000248s
Mon Jan 25 10:40:24 2021 | q: 18/31 | q_time: 2.435518s | E: 36 | q_time/E: 0.067653s | shuffle time: 0.000250s
Mon Jan 25 10:40:26 2021 | q: 19/31 | q_time: 2.651353s | E: 38 | q_time/E: 0.069772s | shuffle time: 0.000251s
Mon Jan 25 10:40:29 2021 | q: 20/31 | q_time: 2.789190s | E: 41 | q_time/E: 0.068029s | shuffle time: 0.000252s
Mon Jan 25 10:40:32 2021 | q: 21/31 | q_time: 3.125174s | E: 43 | q_time/E: 0.072678s | shuffle time: 0.000251s
Mon Jan 25 10:40:35 2021 | q: 22/31 | q_time: 3.140515s | E: 46 | q_time/E: 0.068272s | shuffle time: 0.000253s
Mon Jan 25 10:40:39 2021 | q: 23/31 | q_time: 3.345661s | E: 49 | q_time/E: 0.068279s | shuffle time: 0.000254s
Mon Jan 25 10:40:42 2021 | q: 24/31 | q_time: 3.637434s | E: 52 | q_time/E: 0.069951s | shuffle time: 0.000254s
Mon Jan 25 10:40:46 2021 | q: 25/31 | q_time: 3.918977s | E: 55 | q_time/E: 0.071254s | shuffle time: 0.000253s
Mon Jan 25 10:40:50 2021 | q: 26/31 | q_time: 3.976098s | E: 58 | q_time/E: 0.068553s | shuffle time: 0.000251s
Mon Jan 25 10:40:54 2021 | q: 27/31 | q_time: 3.963183s | E: 61 | q_time/E: 0.064970s | shuffle time: 0.000250s
Mon Jan 25 10:40:59 2021 | q: 28/31 | q_time: 4.763920s | E: 65 | q_time/E: 0.073291s | shuffle time: 0.000248s
Mon Jan 25 10:41:04 2021 | q: 29/31 | q_time: 4.779945s | E: 67 | q_time/E: 0.071342s | shuffle time: 0.000246s
Mon Jan 25 10:41:08 2021 | q: 30/31 | q_time: 4.706078s | E: 69 | q_time/E: 0.068204s | shuffle time: 0.000247s
Mon Jan 25 10:41:13 2021 | q: 31/31 | q_time: 4.727418s | E: 71 | q_time/E: 0.066583s | shuffle time: 0.000244s
