run: 364 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:35:29 2021 | q: 0/31 | q_time: 0.054826s | E: 1 | q_time/E: 0.054826s | shuffle time: 0.000000s
Mon Jan 25 04:35:29 2021 | q: 1/31 | q_time: 0.052260s | E: 1 | q_time/E: 0.052260s | shuffle time: 0.000208s
Mon Jan 25 04:35:29 2021 | q: 2/31 | q_time: 0.113957s | E: 2 | q_time/E: 0.056978s | shuffle time: 0.000236s
Mon Jan 25 04:35:29 2021 | q: 3/31 | q_time: 0.177854s | E: 3 | q_time/E: 0.059285s | shuffle time: 0.000227s
Mon Jan 25 04:35:30 2021 | q: 4/31 | q_time: 0.308386s | E: 5 | q_time/E: 0.061677s | shuffle time: 0.000236s
Mon Jan 25 04:35:30 2021 | q: 5/31 | q_time: 0.378995s | E: 6 | q_time/E: 0.063166s | shuffle time: 0.000244s
Mon Jan 25 04:35:31 2021 | q: 6/31 | q_time: 0.510255s | E: 8 | q_time/E: 0.063782s | shuffle time: 0.000243s
Mon Jan 25 04:35:31 2021 | q: 7/31 | q_time: 0.677519s | E: 10 | q_time/E: 0.067752s | shuffle time: 0.000239s
Mon Jan 25 04:35:32 2021 | q: 8/31 | q_time: 0.820613s | E: 12 | q_time/E: 0.068384s | shuffle time: 0.000245s
Mon Jan 25 04:35:33 2021 | q: 9/31 | q_time: 0.932437s | E: 14 | q_time/E: 0.066603s | shuffle time: 0.000249s
Mon Jan 25 04:35:34 2021 | q: 10/31 | q_time: 1.093961s | E: 16 | q_time/E: 0.068373s | shuffle time: 0.000249s
Mon Jan 25 04:35:35 2021 | q: 11/31 | q_time: 1.217483s | E: 18 | q_time/E: 0.067638s | shuffle time: 0.000250s
Mon Jan 25 04:35:37 2021 | q: 12/31 | q_time: 1.463518s | E: 21 | q_time/E: 0.069691s | shuffle time: 0.000253s
Mon Jan 25 04:35:38 2021 | q: 13/31 | q_time: 1.566570s | E: 23 | q_time/E: 0.068112s | shuffle time: 0.000254s
Mon Jan 25 04:35:40 2021 | q: 14/31 | q_time: 1.707706s | E: 26 | q_time/E: 0.065681s | shuffle time: 0.000252s
Mon Jan 25 04:35:42 2021 | q: 15/31 | q_time: 1.886086s | E: 28 | q_time/E: 0.067360s | shuffle time: 0.000251s
Mon Jan 25 04:35:44 2021 | q: 16/31 | q_time: 2.112645s | E: 31 | q_time/E: 0.068150s | shuffle time: 0.000249s
Mon Jan 25 04:35:47 2021 | q: 17/31 | q_time: 2.438138s | E: 34 | q_time/E: 0.071710s | shuffle time: 0.000250s
Mon Jan 25 04:35:49 2021 | q: 18/31 | q_time: 2.559242s | E: 36 | q_time/E: 0.071090s | shuffle time: 0.000253s
Mon Jan 25 04:35:52 2021 | q: 19/31 | q_time: 2.697179s | E: 38 | q_time/E: 0.070978s | shuffle time: 0.000253s
Mon Jan 25 04:35:55 2021 | q: 20/31 | q_time: 2.840676s | E: 41 | q_time/E: 0.069285s | shuffle time: 0.000253s
Mon Jan 25 04:35:58 2021 | q: 21/31 | q_time: 3.028347s | E: 43 | q_time/E: 0.070427s | shuffle time: 0.000254s
Mon Jan 25 04:36:01 2021 | q: 22/31 | q_time: 3.203854s | E: 46 | q_time/E: 0.069649s | shuffle time: 0.000256s
Mon Jan 25 04:36:04 2021 | q: 23/31 | q_time: 3.332530s | E: 49 | q_time/E: 0.068011s | shuffle time: 0.000255s
Mon Jan 25 04:36:08 2021 | q: 24/31 | q_time: 3.766326s | E: 52 | q_time/E: 0.072429s | shuffle time: 0.000256s
Mon Jan 25 04:36:12 2021 | q: 25/31 | q_time: 3.819807s | E: 55 | q_time/E: 0.069451s | shuffle time: 0.000252s
Mon Jan 25 04:36:16 2021 | q: 26/31 | q_time: 3.837484s | E: 58 | q_time/E: 0.066164s | shuffle time: 0.000251s
Mon Jan 25 04:36:20 2021 | q: 27/31 | q_time: 4.058190s | E: 61 | q_time/E: 0.066528s | shuffle time: 0.000250s
Mon Jan 25 04:36:24 2021 | q: 28/31 | q_time: 4.515351s | E: 65 | q_time/E: 0.069467s | shuffle time: 0.000249s
Mon Jan 25 04:36:29 2021 | q: 29/31 | q_time: 4.901429s | E: 67 | q_time/E: 0.073156s | shuffle time: 0.000250s
Mon Jan 25 04:36:34 2021 | q: 30/31 | q_time: 4.686145s | E: 69 | q_time/E: 0.067915s | shuffle time: 0.000245s
Mon Jan 25 04:36:38 2021 | q: 31/31 | q_time: 4.637005s | E: 71 | q_time/E: 0.065310s | shuffle time: 0.000245s
