run: 592 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:13:31 2021 | q: 0/31 | q_time: 0.052280s | E: 1 | q_time/E: 0.052280s | shuffle time: 0.000000s
Mon Jan 25 09:13:31 2021 | q: 1/31 | q_time: 0.051522s | E: 1 | q_time/E: 0.051522s | shuffle time: 0.000206s
Mon Jan 25 09:13:31 2021 | q: 2/31 | q_time: 0.113364s | E: 2 | q_time/E: 0.056682s | shuffle time: 0.000234s
Mon Jan 25 09:13:31 2021 | q: 3/31 | q_time: 0.176730s | E: 3 | q_time/E: 0.058910s | shuffle time: 0.000226s
Mon Jan 25 09:13:31 2021 | q: 4/31 | q_time: 0.308699s | E: 5 | q_time/E: 0.061740s | shuffle time: 0.000237s
Mon Jan 25 09:13:32 2021 | q: 5/31 | q_time: 0.376332s | E: 6 | q_time/E: 0.062722s | shuffle time: 0.000240s
Mon Jan 25 09:13:32 2021 | q: 6/31 | q_time: 0.512539s | E: 8 | q_time/E: 0.064067s | shuffle time: 0.000242s
Mon Jan 25 09:13:33 2021 | q: 7/31 | q_time: 0.644176s | E: 10 | q_time/E: 0.064418s | shuffle time: 0.000239s
Mon Jan 25 09:13:34 2021 | q: 8/31 | q_time: 0.789037s | E: 12 | q_time/E: 0.065753s | shuffle time: 0.000243s
Mon Jan 25 09:13:35 2021 | q: 9/31 | q_time: 0.951320s | E: 14 | q_time/E: 0.067951s | shuffle time: 0.000248s
Mon Jan 25 09:13:36 2021 | q: 10/31 | q_time: 1.098649s | E: 16 | q_time/E: 0.068666s | shuffle time: 0.000248s
Mon Jan 25 09:13:37 2021 | q: 11/31 | q_time: 1.234303s | E: 18 | q_time/E: 0.068572s | shuffle time: 0.000251s
Mon Jan 25 09:13:38 2021 | q: 12/31 | q_time: 1.431698s | E: 21 | q_time/E: 0.068176s | shuffle time: 0.000249s
Mon Jan 25 09:13:40 2021 | q: 13/31 | q_time: 1.532953s | E: 23 | q_time/E: 0.066650s | shuffle time: 0.000248s
Mon Jan 25 09:13:42 2021 | q: 14/31 | q_time: 1.709306s | E: 26 | q_time/E: 0.065743s | shuffle time: 0.000248s
Mon Jan 25 09:13:44 2021 | q: 15/31 | q_time: 1.942392s | E: 28 | q_time/E: 0.069371s | shuffle time: 0.000246s
Mon Jan 25 09:13:46 2021 | q: 16/31 | q_time: 2.065100s | E: 31 | q_time/E: 0.066616s | shuffle time: 0.000245s
Mon Jan 25 09:13:48 2021 | q: 17/31 | q_time: 2.355105s | E: 34 | q_time/E: 0.069268s | shuffle time: 0.000249s
Mon Jan 25 09:13:50 2021 | q: 18/31 | q_time: 2.393422s | E: 36 | q_time/E: 0.066484s | shuffle time: 0.000250s
Mon Jan 25 09:13:53 2021 | q: 19/31 | q_time: 2.552296s | E: 38 | q_time/E: 0.067166s | shuffle time: 0.000248s
Mon Jan 25 09:13:56 2021 | q: 20/31 | q_time: 2.768435s | E: 41 | q_time/E: 0.067523s | shuffle time: 0.000252s
Mon Jan 25 09:13:59 2021 | q: 21/31 | q_time: 2.885512s | E: 43 | q_time/E: 0.067105s | shuffle time: 0.000253s
Mon Jan 25 09:14:02 2021 | q: 22/31 | q_time: 3.102074s | E: 46 | q_time/E: 0.067436s | shuffle time: 0.000254s
Mon Jan 25 09:14:05 2021 | q: 23/31 | q_time: 3.428654s | E: 49 | q_time/E: 0.069973s | shuffle time: 0.000255s
Mon Jan 25 09:14:09 2021 | q: 24/31 | q_time: 3.471527s | E: 52 | q_time/E: 0.066760s | shuffle time: 0.000255s
Mon Jan 25 09:14:12 2021 | q: 25/31 | q_time: 3.699367s | E: 55 | q_time/E: 0.067261s | shuffle time: 0.000254s
Mon Jan 25 09:14:16 2021 | q: 26/31 | q_time: 3.916087s | E: 58 | q_time/E: 0.067519s | shuffle time: 0.000252s
Mon Jan 25 09:14:20 2021 | q: 27/31 | q_time: 4.042223s | E: 61 | q_time/E: 0.066266s | shuffle time: 0.000252s
Mon Jan 25 09:14:25 2021 | q: 28/31 | q_time: 4.551285s | E: 65 | q_time/E: 0.070020s | shuffle time: 0.000248s
Mon Jan 25 09:14:29 2021 | q: 29/31 | q_time: 4.469093s | E: 67 | q_time/E: 0.066703s | shuffle time: 0.000247s
Mon Jan 25 09:14:34 2021 | q: 30/31 | q_time: 4.556645s | E: 69 | q_time/E: 0.066038s | shuffle time: 0.000245s
Mon Jan 25 09:14:46 2021 | q: 31/31 | q_time: 12.041866s | E: 71 | q_time/E: 0.169604s | shuffle time: 0.000245s
