run: 89 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 21:25:14 2021 | q: 0/31 | q_time: 0.063714s | E: 1 | q_time/E: 0.063714s | shuffle time: 0.000000s
Sun Jan 24 21:25:14 2021 | q: 1/31 | q_time: 0.055313s | E: 1 | q_time/E: 0.055313s | shuffle time: 0.000236s
Sun Jan 24 21:25:14 2021 | q: 2/31 | q_time: 0.119348s | E: 2 | q_time/E: 0.059674s | shuffle time: 0.000240s
Sun Jan 24 21:25:15 2021 | q: 3/31 | q_time: 0.182202s | E: 3 | q_time/E: 0.060734s | shuffle time: 0.000241s
Sun Jan 24 21:25:15 2021 | q: 4/31 | q_time: 0.310362s | E: 5 | q_time/E: 0.062072s | shuffle time: 0.000238s
Sun Jan 24 21:25:15 2021 | q: 5/31 | q_time: 0.380345s | E: 6 | q_time/E: 0.063391s | shuffle time: 0.000245s
Sun Jan 24 21:25:16 2021 | q: 6/31 | q_time: 0.519447s | E: 8 | q_time/E: 0.064931s | shuffle time: 0.000245s
Sun Jan 24 21:25:16 2021 | q: 7/31 | q_time: 0.651808s | E: 10 | q_time/E: 0.065181s | shuffle time: 0.000242s
Sun Jan 24 21:25:17 2021 | q: 8/31 | q_time: 0.890273s | E: 12 | q_time/E: 0.074189s | shuffle time: 0.000244s
Sun Jan 24 21:25:18 2021 | q: 9/31 | q_time: 0.966695s | E: 14 | q_time/E: 0.069050s | shuffle time: 0.000249s
Sun Jan 24 21:25:19 2021 | q: 10/31 | q_time: 1.113065s | E: 16 | q_time/E: 0.069567s | shuffle time: 0.000252s
Sun Jan 24 21:25:21 2021 | q: 11/31 | q_time: 1.217124s | E: 18 | q_time/E: 0.067618s | shuffle time: 0.000249s
Sun Jan 24 21:25:22 2021 | q: 12/31 | q_time: 1.380962s | E: 21 | q_time/E: 0.065760s | shuffle time: 0.000255s
Sun Jan 24 21:25:23 2021 | q: 13/31 | q_time: 1.515895s | E: 23 | q_time/E: 0.065908s | shuffle time: 0.000253s
Sun Jan 24 21:25:25 2021 | q: 14/31 | q_time: 1.785633s | E: 26 | q_time/E: 0.068678s | shuffle time: 0.000252s
Sun Jan 24 21:25:27 2021 | q: 15/31 | q_time: 1.841503s | E: 28 | q_time/E: 0.065768s | shuffle time: 0.000250s
Sun Jan 24 21:25:29 2021 | q: 16/31 | q_time: 2.276033s | E: 31 | q_time/E: 0.073420s | shuffle time: 0.000249s
Sun Jan 24 21:25:32 2021 | q: 17/31 | q_time: 2.370078s | E: 34 | q_time/E: 0.069708s | shuffle time: 0.000250s
Sun Jan 24 21:25:34 2021 | q: 18/31 | q_time: 2.644794s | E: 36 | q_time/E: 0.073467s | shuffle time: 0.000252s
Sun Jan 24 21:25:37 2021 | q: 19/31 | q_time: 2.574717s | E: 38 | q_time/E: 0.067756s | shuffle time: 0.000261s
Sun Jan 24 21:25:40 2021 | q: 20/31 | q_time: 2.944476s | E: 41 | q_time/E: 0.071816s | shuffle time: 0.000256s
Sun Jan 24 21:25:43 2021 | q: 21/31 | q_time: 3.040372s | E: 43 | q_time/E: 0.070706s | shuffle time: 0.000254s
Sun Jan 24 21:25:46 2021 | q: 22/31 | q_time: 3.351047s | E: 46 | q_time/E: 0.072849s | shuffle time: 0.000255s
Sun Jan 24 21:25:50 2021 | q: 23/31 | q_time: 3.529041s | E: 49 | q_time/E: 0.072021s | shuffle time: 0.000255s
Sun Jan 24 21:25:53 2021 | q: 24/31 | q_time: 3.530697s | E: 52 | q_time/E: 0.067898s | shuffle time: 0.000255s
Sun Jan 24 21:25:57 2021 | q: 25/31 | q_time: 3.733608s | E: 55 | q_time/E: 0.067884s | shuffle time: 0.000253s
Sun Jan 24 21:26:01 2021 | q: 26/31 | q_time: 3.947815s | E: 58 | q_time/E: 0.068066s | shuffle time: 0.000255s
Sun Jan 24 21:26:05 2021 | q: 27/31 | q_time: 4.092433s | E: 61 | q_time/E: 0.067089s | shuffle time: 0.000252s
Sun Jan 24 21:26:10 2021 | q: 28/31 | q_time: 4.533538s | E: 65 | q_time/E: 0.069747s | shuffle time: 0.000250s
Sun Jan 24 21:26:15 2021 | q: 29/31 | q_time: 4.853757s | E: 67 | q_time/E: 0.072444s | shuffle time: 0.000249s
Sun Jan 24 21:26:20 2021 | q: 30/31 | q_time: 5.034932s | E: 69 | q_time/E: 0.072970s | shuffle time: 0.000246s
Sun Jan 24 21:26:25 2021 | q: 31/31 | q_time: 4.981113s | E: 71 | q_time/E: 0.070157s | shuffle time: 0.000247s
