run: 342 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:09:51 2021 | q: 0/31 | q_time: 0.053625s | E: 1 | q_time/E: 0.053625s | shuffle time: 0.000000s
Mon Jan 25 04:09:51 2021 | q: 1/31 | q_time: 0.051740s | E: 1 | q_time/E: 0.051740s | shuffle time: 0.000206s
Mon Jan 25 04:09:51 2021 | q: 2/31 | q_time: 0.112911s | E: 2 | q_time/E: 0.056455s | shuffle time: 0.000232s
Mon Jan 25 04:09:51 2021 | q: 3/31 | q_time: 0.176328s | E: 3 | q_time/E: 0.058776s | shuffle time: 0.000226s
Mon Jan 25 04:09:52 2021 | q: 4/31 | q_time: 0.310150s | E: 5 | q_time/E: 0.062030s | shuffle time: 0.000235s
Mon Jan 25 04:09:52 2021 | q: 5/31 | q_time: 0.375050s | E: 6 | q_time/E: 0.062508s | shuffle time: 0.000240s
Mon Jan 25 04:09:53 2021 | q: 6/31 | q_time: 0.504735s | E: 8 | q_time/E: 0.063092s | shuffle time: 0.000241s
Mon Jan 25 04:09:53 2021 | q: 7/31 | q_time: 0.643624s | E: 10 | q_time/E: 0.064362s | shuffle time: 0.000238s
Mon Jan 25 04:09:54 2021 | q: 8/31 | q_time: 0.810637s | E: 12 | q_time/E: 0.067553s | shuffle time: 0.000241s
Mon Jan 25 04:09:55 2021 | q: 9/31 | q_time: 0.924843s | E: 14 | q_time/E: 0.066060s | shuffle time: 0.000247s
Mon Jan 25 04:09:56 2021 | q: 10/31 | q_time: 1.085142s | E: 16 | q_time/E: 0.067821s | shuffle time: 0.000247s
Mon Jan 25 04:09:57 2021 | q: 11/31 | q_time: 1.222706s | E: 18 | q_time/E: 0.067928s | shuffle time: 0.000250s
Mon Jan 25 04:09:59 2021 | q: 12/31 | q_time: 1.379849s | E: 21 | q_time/E: 0.065707s | shuffle time: 0.000249s
Mon Jan 25 04:10:00 2021 | q: 13/31 | q_time: 1.580639s | E: 23 | q_time/E: 0.068723s | shuffle time: 0.000250s
Mon Jan 25 04:10:02 2021 | q: 14/31 | q_time: 1.711360s | E: 26 | q_time/E: 0.065822s | shuffle time: 0.000249s
Mon Jan 25 04:10:04 2021 | q: 15/31 | q_time: 1.841178s | E: 28 | q_time/E: 0.065756s | shuffle time: 0.000247s
Mon Jan 25 04:10:06 2021 | q: 16/31 | q_time: 2.027550s | E: 31 | q_time/E: 0.065405s | shuffle time: 0.000246s
Mon Jan 25 04:10:08 2021 | q: 17/31 | q_time: 2.266080s | E: 34 | q_time/E: 0.066649s | shuffle time: 0.000247s
Mon Jan 25 04:10:11 2021 | q: 18/31 | q_time: 2.414727s | E: 36 | q_time/E: 0.067076s | shuffle time: 0.000249s
Mon Jan 25 04:10:13 2021 | q: 19/31 | q_time: 2.531357s | E: 38 | q_time/E: 0.066615s | shuffle time: 0.000248s
Mon Jan 25 04:10:16 2021 | q: 20/31 | q_time: 2.733160s | E: 41 | q_time/E: 0.066662s | shuffle time: 0.000250s
Mon Jan 25 04:10:19 2021 | q: 21/31 | q_time: 2.911332s | E: 43 | q_time/E: 0.067705s | shuffle time: 0.000251s
Mon Jan 25 04:10:22 2021 | q: 22/31 | q_time: 3.149448s | E: 46 | q_time/E: 0.068466s | shuffle time: 0.000254s
Mon Jan 25 04:10:25 2021 | q: 23/31 | q_time: 3.271478s | E: 49 | q_time/E: 0.066765s | shuffle time: 0.000253s
Mon Jan 25 04:10:29 2021 | q: 24/31 | q_time: 3.791316s | E: 52 | q_time/E: 0.072910s | shuffle time: 0.000254s
Mon Jan 25 04:10:33 2021 | q: 25/31 | q_time: 3.665916s | E: 55 | q_time/E: 0.066653s | shuffle time: 0.000251s
Mon Jan 25 04:10:37 2021 | q: 26/31 | q_time: 3.975982s | E: 58 | q_time/E: 0.068551s | shuffle time: 0.000250s
Mon Jan 25 04:10:41 2021 | q: 27/31 | q_time: 4.112264s | E: 61 | q_time/E: 0.067414s | shuffle time: 0.000249s
Mon Jan 25 04:10:45 2021 | q: 28/31 | q_time: 4.522288s | E: 65 | q_time/E: 0.069574s | shuffle time: 0.000249s
Mon Jan 25 04:10:50 2021 | q: 29/31 | q_time: 4.762908s | E: 67 | q_time/E: 0.071088s | shuffle time: 0.000246s
Mon Jan 25 04:10:55 2021 | q: 30/31 | q_time: 4.593624s | E: 69 | q_time/E: 0.066574s | shuffle time: 0.000245s
Mon Jan 25 04:10:59 2021 | q: 31/31 | q_time: 4.639969s | E: 71 | q_time/E: 0.065352s | shuffle time: 0.000243s
