run: 995 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 17:28:54 2021 | q: 0/31 | q_time: 0.112410s | E: 1 | q_time/E: 0.112410s | shuffle time: 0.000000s
Mon Jan 25 17:28:54 2021 | q: 1/31 | q_time: 0.098284s | E: 1 | q_time/E: 0.098284s | shuffle time: 0.000443s
Mon Jan 25 17:28:54 2021 | q: 2/31 | q_time: 0.201390s | E: 2 | q_time/E: 0.100695s | shuffle time: 0.000448s
Mon Jan 25 17:28:55 2021 | q: 3/31 | q_time: 0.295966s | E: 3 | q_time/E: 0.098655s | shuffle time: 0.000398s
Mon Jan 25 17:28:55 2021 | q: 4/31 | q_time: 0.431053s | E: 5 | q_time/E: 0.086211s | shuffle time: 0.000375s
Mon Jan 25 17:28:56 2021 | q: 5/31 | q_time: 0.464616s | E: 6 | q_time/E: 0.077436s | shuffle time: 0.000312s
Mon Jan 25 17:28:56 2021 | q: 6/31 | q_time: 0.554590s | E: 8 | q_time/E: 0.069324s | shuffle time: 0.000285s
Mon Jan 25 17:28:57 2021 | q: 7/31 | q_time: 0.651046s | E: 10 | q_time/E: 0.065105s | shuffle time: 0.000258s
Mon Jan 25 17:28:58 2021 | q: 8/31 | q_time: 0.782339s | E: 12 | q_time/E: 0.065195s | shuffle time: 0.000246s
Mon Jan 25 17:28:58 2021 | q: 9/31 | q_time: 0.938998s | E: 14 | q_time/E: 0.067071s | shuffle time: 0.000248s
Mon Jan 25 17:29:00 2021 | q: 10/31 | q_time: 1.070950s | E: 16 | q_time/E: 0.066934s | shuffle time: 0.000249s
Mon Jan 25 17:29:01 2021 | q: 11/31 | q_time: 1.246444s | E: 18 | q_time/E: 0.069247s | shuffle time: 0.000248s
Mon Jan 25 17:29:02 2021 | q: 12/31 | q_time: 1.436422s | E: 21 | q_time/E: 0.068401s | shuffle time: 0.000250s
Mon Jan 25 17:29:04 2021 | q: 13/31 | q_time: 1.503816s | E: 23 | q_time/E: 0.065383s | shuffle time: 0.000250s
Mon Jan 25 17:29:05 2021 | q: 14/31 | q_time: 1.702507s | E: 26 | q_time/E: 0.065481s | shuffle time: 0.000249s
Mon Jan 25 17:29:07 2021 | q: 15/31 | q_time: 1.849861s | E: 28 | q_time/E: 0.066066s | shuffle time: 0.000247s
Mon Jan 25 17:29:09 2021 | q: 16/31 | q_time: 2.142353s | E: 31 | q_time/E: 0.069108s | shuffle time: 0.000248s
Mon Jan 25 17:29:13 2021 | q: 17/31 | q_time: 3.217143s | E: 34 | q_time/E: 0.094622s | shuffle time: 0.000249s
Mon Jan 25 17:29:15 2021 | q: 18/31 | q_time: 2.451636s | E: 36 | q_time/E: 0.068101s | shuffle time: 0.000276s
Mon Jan 25 17:29:18 2021 | q: 19/31 | q_time: 2.729024s | E: 38 | q_time/E: 0.071816s | shuffle time: 0.000253s
Mon Jan 25 17:29:21 2021 | q: 20/31 | q_time: 2.946008s | E: 41 | q_time/E: 0.071854s | shuffle time: 0.000253s
Mon Jan 25 17:29:24 2021 | q: 21/31 | q_time: 3.004175s | E: 43 | q_time/E: 0.069865s | shuffle time: 0.000253s
Mon Jan 25 17:29:27 2021 | q: 22/31 | q_time: 3.099666s | E: 46 | q_time/E: 0.067384s | shuffle time: 0.000253s
Mon Jan 25 17:29:30 2021 | q: 23/31 | q_time: 3.305616s | E: 49 | q_time/E: 0.067462s | shuffle time: 0.000253s
Mon Jan 25 17:29:35 2021 | q: 24/31 | q_time: 4.742631s | E: 52 | q_time/E: 0.091204s | shuffle time: 0.000253s
Mon Jan 25 17:29:39 2021 | q: 25/31 | q_time: 3.719304s | E: 55 | q_time/E: 0.067624s | shuffle time: 0.000338s
Mon Jan 25 17:29:43 2021 | q: 26/31 | q_time: 4.003127s | E: 58 | q_time/E: 0.069019s | shuffle time: 0.000252s
Mon Jan 25 17:29:47 2021 | q: 27/31 | q_time: 4.146849s | E: 61 | q_time/E: 0.067981s | shuffle time: 0.000281s
Mon Jan 25 17:29:51 2021 | q: 28/31 | q_time: 4.498621s | E: 65 | q_time/E: 0.069210s | shuffle time: 0.000247s
Mon Jan 25 17:29:56 2021 | q: 29/31 | q_time: 4.772813s | E: 67 | q_time/E: 0.071236s | shuffle time: 0.000246s
Mon Jan 25 17:30:01 2021 | q: 30/31 | q_time: 4.716889s | E: 69 | q_time/E: 0.068361s | shuffle time: 0.000247s
Mon Jan 25 17:30:06 2021 | q: 31/31 | q_time: 4.812757s | E: 71 | q_time/E: 0.067785s | shuffle time: 0.000243s
