run: 226 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:43:34 2021 | q: 0/31 | q_time: 0.057999s | E: 1 | q_time/E: 0.057999s | shuffle time: 0.000000s
Mon Jan 25 01:43:34 2021 | q: 1/31 | q_time: 0.054722s | E: 1 | q_time/E: 0.054722s | shuffle time: 0.000260s
Mon Jan 25 01:43:34 2021 | q: 2/31 | q_time: 0.116484s | E: 2 | q_time/E: 0.058242s | shuffle time: 0.000288s
Mon Jan 25 01:43:34 2021 | q: 3/31 | q_time: 0.180556s | E: 3 | q_time/E: 0.060185s | shuffle time: 0.000250s
Mon Jan 25 01:43:35 2021 | q: 4/31 | q_time: 0.312586s | E: 5 | q_time/E: 0.062517s | shuffle time: 0.000261s
Mon Jan 25 01:43:35 2021 | q: 5/31 | q_time: 0.384876s | E: 6 | q_time/E: 0.064146s | shuffle time: 0.000273s
Mon Jan 25 01:43:36 2021 | q: 6/31 | q_time: 0.520161s | E: 8 | q_time/E: 0.065020s | shuffle time: 0.000272s
Mon Jan 25 01:43:36 2021 | q: 7/31 | q_time: 0.661284s | E: 10 | q_time/E: 0.066128s | shuffle time: 0.000269s
Mon Jan 25 01:43:37 2021 | q: 8/31 | q_time: 0.808505s | E: 12 | q_time/E: 0.067375s | shuffle time: 0.000283s
Mon Jan 25 01:43:38 2021 | q: 9/31 | q_time: 0.981678s | E: 14 | q_time/E: 0.070120s | shuffle time: 0.000273s
Mon Jan 25 01:43:39 2021 | q: 10/31 | q_time: 1.093522s | E: 16 | q_time/E: 0.068345s | shuffle time: 0.000276s
Mon Jan 25 01:43:40 2021 | q: 11/31 | q_time: 1.239887s | E: 18 | q_time/E: 0.068883s | shuffle time: 0.000255s
Mon Jan 25 01:43:42 2021 | q: 12/31 | q_time: 1.384292s | E: 21 | q_time/E: 0.065919s | shuffle time: 0.000259s
Mon Jan 25 01:43:43 2021 | q: 13/31 | q_time: 1.536493s | E: 23 | q_time/E: 0.066804s | shuffle time: 0.000262s
Mon Jan 25 01:43:45 2021 | q: 14/31 | q_time: 1.725464s | E: 26 | q_time/E: 0.066364s | shuffle time: 0.000260s
Mon Jan 25 01:43:47 2021 | q: 15/31 | q_time: 1.878508s | E: 28 | q_time/E: 0.067090s | shuffle time: 0.000260s
Mon Jan 25 01:43:49 2021 | q: 16/31 | q_time: 2.124629s | E: 31 | q_time/E: 0.068536s | shuffle time: 0.000258s
Mon Jan 25 01:43:51 2021 | q: 17/31 | q_time: 2.290955s | E: 34 | q_time/E: 0.067381s | shuffle time: 0.000260s
Mon Jan 25 01:43:54 2021 | q: 18/31 | q_time: 2.568610s | E: 36 | q_time/E: 0.071350s | shuffle time: 0.000264s
Mon Jan 25 01:43:56 2021 | q: 19/31 | q_time: 2.656097s | E: 38 | q_time/E: 0.069897s | shuffle time: 0.000262s
Mon Jan 25 01:43:59 2021 | q: 20/31 | q_time: 2.865957s | E: 41 | q_time/E: 0.069901s | shuffle time: 0.000262s
Mon Jan 25 01:44:02 2021 | q: 21/31 | q_time: 3.119120s | E: 43 | q_time/E: 0.072538s | shuffle time: 0.000260s
Mon Jan 25 01:44:06 2021 | q: 22/31 | q_time: 3.302430s | E: 46 | q_time/E: 0.071792s | shuffle time: 0.000261s
Mon Jan 25 01:44:09 2021 | q: 23/31 | q_time: 3.356813s | E: 49 | q_time/E: 0.068506s | shuffle time: 0.000260s
Mon Jan 25 01:44:13 2021 | q: 24/31 | q_time: 3.482492s | E: 52 | q_time/E: 0.066971s | shuffle time: 0.000265s
Mon Jan 25 01:44:16 2021 | q: 25/31 | q_time: 3.711001s | E: 55 | q_time/E: 0.067473s | shuffle time: 0.000263s
Mon Jan 25 01:44:29 2021 | q: 26/31 | q_time: 12.333870s | E: 58 | q_time/E: 0.212653s | shuffle time: 0.000261s
Mon Jan 25 01:44:33 2021 | q: 27/31 | q_time: 4.223613s | E: 61 | q_time/E: 0.069240s | shuffle time: 0.000394s
Mon Jan 25 01:44:38 2021 | q: 28/31 | q_time: 4.617432s | E: 65 | q_time/E: 0.071037s | shuffle time: 0.000256s
Mon Jan 25 01:44:42 2021 | q: 29/31 | q_time: 4.544528s | E: 67 | q_time/E: 0.067829s | shuffle time: 0.000255s
Mon Jan 25 01:44:47 2021 | q: 30/31 | q_time: 4.734931s | E: 69 | q_time/E: 0.068622s | shuffle time: 0.000254s
Mon Jan 25 01:44:52 2021 | q: 31/31 | q_time: 4.945218s | E: 71 | q_time/E: 0.069651s | shuffle time: 0.000253s
