run: 869 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:54:51 2021 | q: 0/31 | q_time: 0.055718s | E: 1 | q_time/E: 0.055718s | shuffle time: 0.000000s
Mon Jan 25 14:54:51 2021 | q: 1/31 | q_time: 0.051969s | E: 1 | q_time/E: 0.051969s | shuffle time: 0.000207s
Mon Jan 25 14:54:51 2021 | q: 2/31 | q_time: 0.113818s | E: 2 | q_time/E: 0.056909s | shuffle time: 0.000233s
Mon Jan 25 14:54:52 2021 | q: 3/31 | q_time: 0.177345s | E: 3 | q_time/E: 0.059115s | shuffle time: 0.000228s
Mon Jan 25 14:54:52 2021 | q: 4/31 | q_time: 0.305366s | E: 5 | q_time/E: 0.061073s | shuffle time: 0.000239s
Mon Jan 25 14:54:52 2021 | q: 5/31 | q_time: 0.377022s | E: 6 | q_time/E: 0.062837s | shuffle time: 0.000241s
Mon Jan 25 14:54:53 2021 | q: 6/31 | q_time: 0.509681s | E: 8 | q_time/E: 0.063710s | shuffle time: 0.000240s
Mon Jan 25 14:54:53 2021 | q: 7/31 | q_time: 0.653665s | E: 10 | q_time/E: 0.065366s | shuffle time: 0.000238s
Mon Jan 25 14:54:54 2021 | q: 8/31 | q_time: 0.794094s | E: 12 | q_time/E: 0.066174s | shuffle time: 0.000245s
Mon Jan 25 14:54:55 2021 | q: 9/31 | q_time: 0.930917s | E: 14 | q_time/E: 0.066494s | shuffle time: 0.000245s
Mon Jan 25 14:54:56 2021 | q: 10/31 | q_time: 1.082930s | E: 16 | q_time/E: 0.067683s | shuffle time: 0.000249s
Mon Jan 25 14:54:58 2021 | q: 11/31 | q_time: 1.235132s | E: 18 | q_time/E: 0.068618s | shuffle time: 0.000250s
Mon Jan 25 14:54:59 2021 | q: 12/31 | q_time: 1.451434s | E: 21 | q_time/E: 0.069116s | shuffle time: 0.000250s
Mon Jan 25 14:55:00 2021 | q: 13/31 | q_time: 1.508601s | E: 23 | q_time/E: 0.065591s | shuffle time: 0.000249s
Mon Jan 25 14:55:02 2021 | q: 14/31 | q_time: 1.747473s | E: 26 | q_time/E: 0.067210s | shuffle time: 0.000249s
Mon Jan 25 14:55:04 2021 | q: 15/31 | q_time: 1.841745s | E: 28 | q_time/E: 0.065777s | shuffle time: 0.000248s
Mon Jan 25 14:55:06 2021 | q: 16/31 | q_time: 2.043189s | E: 31 | q_time/E: 0.065909s | shuffle time: 0.000247s
Mon Jan 25 14:55:08 2021 | q: 17/31 | q_time: 2.268899s | E: 34 | q_time/E: 0.066732s | shuffle time: 0.000248s
Mon Jan 25 14:55:11 2021 | q: 18/31 | q_time: 2.475397s | E: 36 | q_time/E: 0.068761s | shuffle time: 0.000249s
Mon Jan 25 14:55:14 2021 | q: 19/31 | q_time: 2.639137s | E: 38 | q_time/E: 0.069451s | shuffle time: 0.000251s
Mon Jan 25 14:55:16 2021 | q: 20/31 | q_time: 2.831223s | E: 41 | q_time/E: 0.069054s | shuffle time: 0.000254s
Mon Jan 25 14:55:19 2021 | q: 21/31 | q_time: 2.911174s | E: 43 | q_time/E: 0.067702s | shuffle time: 0.000252s
Mon Jan 25 14:55:23 2021 | q: 22/31 | q_time: 3.307277s | E: 46 | q_time/E: 0.071897s | shuffle time: 0.000252s
Mon Jan 25 14:55:26 2021 | q: 23/31 | q_time: 3.545405s | E: 49 | q_time/E: 0.072355s | shuffle time: 0.000255s
Mon Jan 25 14:55:30 2021 | q: 24/31 | q_time: 3.485987s | E: 52 | q_time/E: 0.067038s | shuffle time: 0.000255s
Mon Jan 25 14:55:33 2021 | q: 25/31 | q_time: 3.812332s | E: 55 | q_time/E: 0.069315s | shuffle time: 0.000253s
Mon Jan 25 14:55:37 2021 | q: 26/31 | q_time: 3.970863s | E: 58 | q_time/E: 0.068463s | shuffle time: 0.000251s
Mon Jan 25 14:55:41 2021 | q: 27/31 | q_time: 4.121996s | E: 61 | q_time/E: 0.067574s | shuffle time: 0.000249s
Mon Jan 25 14:55:46 2021 | q: 28/31 | q_time: 4.754597s | E: 65 | q_time/E: 0.073148s | shuffle time: 0.000248s
Mon Jan 25 14:55:51 2021 | q: 29/31 | q_time: 4.719653s | E: 67 | q_time/E: 0.070443s | shuffle time: 0.000248s
Mon Jan 25 14:55:56 2021 | q: 30/31 | q_time: 4.571543s | E: 69 | q_time/E: 0.066254s | shuffle time: 0.000247s
Mon Jan 25 14:56:00 2021 | q: 31/31 | q_time: 4.894668s | E: 71 | q_time/E: 0.068939s | shuffle time: 0.000246s
