run: 632 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:01:11 2021 | q: 0/31 | q_time: 0.053657s | E: 1 | q_time/E: 0.053657s | shuffle time: 0.000000s
Mon Jan 25 10:01:11 2021 | q: 1/31 | q_time: 0.051548s | E: 1 | q_time/E: 0.051548s | shuffle time: 0.000207s
Mon Jan 25 10:01:11 2021 | q: 2/31 | q_time: 0.113158s | E: 2 | q_time/E: 0.056579s | shuffle time: 0.000235s
Mon Jan 25 10:01:11 2021 | q: 3/31 | q_time: 0.177008s | E: 3 | q_time/E: 0.059003s | shuffle time: 0.000226s
Mon Jan 25 10:01:11 2021 | q: 4/31 | q_time: 0.306889s | E: 5 | q_time/E: 0.061378s | shuffle time: 0.000236s
Mon Jan 25 10:01:12 2021 | q: 5/31 | q_time: 0.374337s | E: 6 | q_time/E: 0.062389s | shuffle time: 0.000240s
Mon Jan 25 10:01:12 2021 | q: 6/31 | q_time: 0.507553s | E: 8 | q_time/E: 0.063444s | shuffle time: 0.000240s
Mon Jan 25 10:01:13 2021 | q: 7/31 | q_time: 0.650593s | E: 10 | q_time/E: 0.065059s | shuffle time: 0.000237s
Mon Jan 25 10:01:14 2021 | q: 8/31 | q_time: 0.821485s | E: 12 | q_time/E: 0.068457s | shuffle time: 0.000247s
Mon Jan 25 10:01:15 2021 | q: 9/31 | q_time: 0.926241s | E: 14 | q_time/E: 0.066160s | shuffle time: 0.000245s
Mon Jan 25 10:01:16 2021 | q: 10/31 | q_time: 1.070452s | E: 16 | q_time/E: 0.066903s | shuffle time: 0.000248s
Mon Jan 25 10:01:17 2021 | q: 11/31 | q_time: 1.208158s | E: 18 | q_time/E: 0.067120s | shuffle time: 0.000246s
Mon Jan 25 10:01:18 2021 | q: 12/31 | q_time: 1.376802s | E: 21 | q_time/E: 0.065562s | shuffle time: 0.000250s
Mon Jan 25 10:01:20 2021 | q: 13/31 | q_time: 1.494524s | E: 23 | q_time/E: 0.064979s | shuffle time: 0.000250s
Mon Jan 25 10:01:21 2021 | q: 14/31 | q_time: 1.749614s | E: 26 | q_time/E: 0.067293s | shuffle time: 0.000251s
Mon Jan 25 10:01:23 2021 | q: 15/31 | q_time: 1.870954s | E: 28 | q_time/E: 0.066820s | shuffle time: 0.000248s
Mon Jan 25 10:01:25 2021 | q: 16/31 | q_time: 2.012220s | E: 31 | q_time/E: 0.064910s | shuffle time: 0.000246s
Mon Jan 25 10:01:28 2021 | q: 17/31 | q_time: 2.435607s | E: 34 | q_time/E: 0.071636s | shuffle time: 0.000249s
Mon Jan 25 10:01:30 2021 | q: 18/31 | q_time: 2.501415s | E: 36 | q_time/E: 0.069484s | shuffle time: 0.000250s
Mon Jan 25 10:01:33 2021 | q: 19/31 | q_time: 2.616655s | E: 38 | q_time/E: 0.068859s | shuffle time: 0.000250s
Mon Jan 25 10:01:36 2021 | q: 20/31 | q_time: 2.882045s | E: 41 | q_time/E: 0.070294s | shuffle time: 0.000253s
Mon Jan 25 10:01:39 2021 | q: 21/31 | q_time: 2.905686s | E: 43 | q_time/E: 0.067574s | shuffle time: 0.000251s
Mon Jan 25 10:01:42 2021 | q: 22/31 | q_time: 3.169777s | E: 46 | q_time/E: 0.068908s | shuffle time: 0.000254s
Mon Jan 25 10:01:45 2021 | q: 23/31 | q_time: 3.326456s | E: 49 | q_time/E: 0.067887s | shuffle time: 0.000254s
Mon Jan 25 10:01:49 2021 | q: 24/31 | q_time: 3.548474s | E: 52 | q_time/E: 0.068240s | shuffle time: 0.000253s
Mon Jan 25 10:01:52 2021 | q: 25/31 | q_time: 3.729356s | E: 55 | q_time/E: 0.067806s | shuffle time: 0.000253s
Mon Jan 25 10:01:56 2021 | q: 26/31 | q_time: 3.988229s | E: 58 | q_time/E: 0.068763s | shuffle time: 0.000253s
Mon Jan 25 10:02:00 2021 | q: 27/31 | q_time: 4.003532s | E: 61 | q_time/E: 0.065632s | shuffle time: 0.000248s
Mon Jan 25 10:02:13 2021 | q: 28/31 | q_time: 12.256072s | E: 65 | q_time/E: 0.188555s | shuffle time: 0.000248s
Mon Jan 25 10:02:17 2021 | q: 29/31 | q_time: 4.730187s | E: 67 | q_time/E: 0.070600s | shuffle time: 0.000292s
Mon Jan 25 10:02:22 2021 | q: 30/31 | q_time: 4.814697s | E: 69 | q_time/E: 0.069778s | shuffle time: 0.000250s
Mon Jan 25 10:02:27 2021 | q: 31/31 | q_time: 4.725640s | E: 71 | q_time/E: 0.066558s | shuffle time: 0.000245s
