run: 806 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:38:03 2021 | q: 0/31 | q_time: 0.055595s | E: 1 | q_time/E: 0.055595s | shuffle time: 0.000000s
Mon Jan 25 13:38:03 2021 | q: 1/31 | q_time: 0.051879s | E: 1 | q_time/E: 0.051879s | shuffle time: 0.000206s
Mon Jan 25 13:38:03 2021 | q: 2/31 | q_time: 0.113127s | E: 2 | q_time/E: 0.056563s | shuffle time: 0.000233s
Mon Jan 25 13:38:03 2021 | q: 3/31 | q_time: 0.176766s | E: 3 | q_time/E: 0.058922s | shuffle time: 0.000227s
Mon Jan 25 13:38:04 2021 | q: 4/31 | q_time: 0.305049s | E: 5 | q_time/E: 0.061010s | shuffle time: 0.000236s
Mon Jan 25 13:38:04 2021 | q: 5/31 | q_time: 0.374972s | E: 6 | q_time/E: 0.062495s | shuffle time: 0.000240s
Mon Jan 25 13:38:05 2021 | q: 6/31 | q_time: 0.507519s | E: 8 | q_time/E: 0.063440s | shuffle time: 0.000242s
Mon Jan 25 13:38:05 2021 | q: 7/31 | q_time: 0.652915s | E: 10 | q_time/E: 0.065292s | shuffle time: 0.000238s
Mon Jan 25 13:38:06 2021 | q: 8/31 | q_time: 0.789988s | E: 12 | q_time/E: 0.065832s | shuffle time: 0.000242s
Mon Jan 25 13:38:07 2021 | q: 9/31 | q_time: 0.950703s | E: 14 | q_time/E: 0.067907s | shuffle time: 0.000249s
Mon Jan 25 13:38:08 2021 | q: 10/31 | q_time: 1.074524s | E: 16 | q_time/E: 0.067158s | shuffle time: 0.000247s
Mon Jan 25 13:38:09 2021 | q: 11/31 | q_time: 1.230102s | E: 18 | q_time/E: 0.068339s | shuffle time: 0.000246s
Mon Jan 25 13:38:11 2021 | q: 12/31 | q_time: 1.406799s | E: 21 | q_time/E: 0.066990s | shuffle time: 0.000247s
Mon Jan 25 13:38:12 2021 | q: 13/31 | q_time: 1.592989s | E: 23 | q_time/E: 0.069260s | shuffle time: 0.000250s
Mon Jan 25 13:38:14 2021 | q: 14/31 | q_time: 1.699495s | E: 26 | q_time/E: 0.065365s | shuffle time: 0.000249s
Mon Jan 25 13:38:16 2021 | q: 15/31 | q_time: 1.902467s | E: 28 | q_time/E: 0.067945s | shuffle time: 0.000248s
Mon Jan 25 13:38:18 2021 | q: 16/31 | q_time: 2.124913s | E: 31 | q_time/E: 0.068546s | shuffle time: 0.000246s
Mon Jan 25 13:38:20 2021 | q: 17/31 | q_time: 2.348204s | E: 34 | q_time/E: 0.069065s | shuffle time: 0.000248s
Mon Jan 25 13:38:23 2021 | q: 18/31 | q_time: 2.602752s | E: 36 | q_time/E: 0.072299s | shuffle time: 0.000252s
Mon Jan 25 13:38:25 2021 | q: 19/31 | q_time: 2.562523s | E: 38 | q_time/E: 0.067435s | shuffle time: 0.000252s
Mon Jan 25 13:38:29 2021 | q: 20/31 | q_time: 3.023577s | E: 41 | q_time/E: 0.073746s | shuffle time: 0.000252s
Mon Jan 25 13:38:31 2021 | q: 21/31 | q_time: 2.947835s | E: 43 | q_time/E: 0.068554s | shuffle time: 0.000254s
Mon Jan 25 13:38:35 2021 | q: 22/31 | q_time: 3.193316s | E: 46 | q_time/E: 0.069420s | shuffle time: 0.000254s
Mon Jan 25 13:38:38 2021 | q: 23/31 | q_time: 3.444006s | E: 49 | q_time/E: 0.070286s | shuffle time: 0.000252s
Mon Jan 25 13:38:42 2021 | q: 24/31 | q_time: 3.568404s | E: 52 | q_time/E: 0.068623s | shuffle time: 0.000253s
Mon Jan 25 13:38:46 2021 | q: 25/31 | q_time: 3.929365s | E: 55 | q_time/E: 0.071443s | shuffle time: 0.000252s
Mon Jan 25 13:38:50 2021 | q: 26/31 | q_time: 3.945833s | E: 58 | q_time/E: 0.068032s | shuffle time: 0.000253s
Mon Jan 25 13:38:54 2021 | q: 27/31 | q_time: 4.242806s | E: 61 | q_time/E: 0.069554s | shuffle time: 0.000248s
Mon Jan 25 13:38:59 2021 | q: 28/31 | q_time: 4.838172s | E: 65 | q_time/E: 0.074433s | shuffle time: 0.000250s
Mon Jan 25 13:39:03 2021 | q: 29/31 | q_time: 4.876415s | E: 67 | q_time/E: 0.072782s | shuffle time: 0.000248s
Mon Jan 25 13:39:08 2021 | q: 30/31 | q_time: 4.635073s | E: 69 | q_time/E: 0.067175s | shuffle time: 0.000248s
Mon Jan 25 13:39:13 2021 | q: 31/31 | q_time: 4.952358s | E: 71 | q_time/E: 0.069752s | shuffle time: 0.000245s
