run: 469 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:42:30 2021 | q: 0/31 | q_time: 0.055697s | E: 1 | q_time/E: 0.055697s | shuffle time: 0.000000s
Mon Jan 25 06:42:30 2021 | q: 1/31 | q_time: 0.051796s | E: 1 | q_time/E: 0.051796s | shuffle time: 0.000208s
Mon Jan 25 06:42:30 2021 | q: 2/31 | q_time: 0.113273s | E: 2 | q_time/E: 0.056636s | shuffle time: 0.000233s
Mon Jan 25 06:42:30 2021 | q: 3/31 | q_time: 0.177476s | E: 3 | q_time/E: 0.059159s | shuffle time: 0.000226s
Mon Jan 25 06:42:31 2021 | q: 4/31 | q_time: 0.306066s | E: 5 | q_time/E: 0.061213s | shuffle time: 0.000240s
Mon Jan 25 06:42:31 2021 | q: 5/31 | q_time: 0.377799s | E: 6 | q_time/E: 0.062966s | shuffle time: 0.000240s
Mon Jan 25 06:42:32 2021 | q: 6/31 | q_time: 0.509185s | E: 8 | q_time/E: 0.063648s | shuffle time: 0.000244s
Mon Jan 25 06:42:32 2021 | q: 7/31 | q_time: 0.647220s | E: 10 | q_time/E: 0.064722s | shuffle time: 0.000240s
Mon Jan 25 06:42:33 2021 | q: 8/31 | q_time: 0.794382s | E: 12 | q_time/E: 0.066198s | shuffle time: 0.000244s
Mon Jan 25 06:42:34 2021 | q: 9/31 | q_time: 0.931665s | E: 14 | q_time/E: 0.066547s | shuffle time: 0.000247s
Mon Jan 25 06:42:35 2021 | q: 10/31 | q_time: 1.094835s | E: 16 | q_time/E: 0.068427s | shuffle time: 0.000248s
Mon Jan 25 06:42:36 2021 | q: 11/31 | q_time: 1.233197s | E: 18 | q_time/E: 0.068511s | shuffle time: 0.000248s
Mon Jan 25 06:42:38 2021 | q: 12/31 | q_time: 1.422614s | E: 21 | q_time/E: 0.067744s | shuffle time: 0.000249s
Mon Jan 25 06:42:39 2021 | q: 13/31 | q_time: 1.568075s | E: 23 | q_time/E: 0.068177s | shuffle time: 0.000250s
Mon Jan 25 06:42:41 2021 | q: 14/31 | q_time: 1.819417s | E: 26 | q_time/E: 0.069978s | shuffle time: 0.000248s
Mon Jan 25 06:42:43 2021 | q: 15/31 | q_time: 1.900231s | E: 28 | q_time/E: 0.067865s | shuffle time: 0.000247s
Mon Jan 25 06:42:45 2021 | q: 16/31 | q_time: 2.307362s | E: 31 | q_time/E: 0.074431s | shuffle time: 0.000247s
Mon Jan 25 06:42:48 2021 | q: 17/31 | q_time: 2.309975s | E: 34 | q_time/E: 0.067940s | shuffle time: 0.000249s
Mon Jan 25 06:42:50 2021 | q: 18/31 | q_time: 2.471148s | E: 36 | q_time/E: 0.068643s | shuffle time: 0.000250s
Mon Jan 25 06:42:53 2021 | q: 19/31 | q_time: 2.581637s | E: 38 | q_time/E: 0.067938s | shuffle time: 0.000251s
Mon Jan 25 06:42:55 2021 | q: 20/31 | q_time: 2.892177s | E: 41 | q_time/E: 0.070541s | shuffle time: 0.000253s
Mon Jan 25 06:42:58 2021 | q: 21/31 | q_time: 2.959449s | E: 43 | q_time/E: 0.068824s | shuffle time: 0.000251s
Mon Jan 25 06:43:02 2021 | q: 22/31 | q_time: 3.225671s | E: 46 | q_time/E: 0.070123s | shuffle time: 0.000253s
Mon Jan 25 06:43:05 2021 | q: 23/31 | q_time: 3.407434s | E: 49 | q_time/E: 0.069539s | shuffle time: 0.000253s
Mon Jan 25 06:43:09 2021 | q: 24/31 | q_time: 3.595335s | E: 52 | q_time/E: 0.069141s | shuffle time: 0.000253s
Mon Jan 25 06:43:12 2021 | q: 25/31 | q_time: 3.620689s | E: 55 | q_time/E: 0.065831s | shuffle time: 0.000252s
Mon Jan 25 06:43:16 2021 | q: 26/31 | q_time: 3.868620s | E: 58 | q_time/E: 0.066700s | shuffle time: 0.000252s
Mon Jan 25 06:43:20 2021 | q: 27/31 | q_time: 4.200345s | E: 61 | q_time/E: 0.068858s | shuffle time: 0.000248s
Mon Jan 25 06:43:25 2021 | q: 28/31 | q_time: 4.499736s | E: 65 | q_time/E: 0.069227s | shuffle time: 0.000247s
Mon Jan 25 06:43:29 2021 | q: 29/31 | q_time: 4.559974s | E: 67 | q_time/E: 0.068059s | shuffle time: 0.000248s
Mon Jan 25 06:43:34 2021 | q: 30/31 | q_time: 4.776974s | E: 69 | q_time/E: 0.069232s | shuffle time: 0.000245s
Mon Jan 25 06:43:39 2021 | q: 31/31 | q_time: 4.694401s | E: 71 | q_time/E: 0.066118s | shuffle time: 0.000243s
