run: 901 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:33:46 2021 | q: 0/31 | q_time: 0.055238s | E: 1 | q_time/E: 0.055238s | shuffle time: 0.000000s
Mon Jan 25 15:33:46 2021 | q: 1/31 | q_time: 0.051515s | E: 1 | q_time/E: 0.051515s | shuffle time: 0.000207s
Mon Jan 25 15:33:46 2021 | q: 2/31 | q_time: 0.113031s | E: 2 | q_time/E: 0.056515s | shuffle time: 0.000233s
Mon Jan 25 15:33:47 2021 | q: 3/31 | q_time: 0.176824s | E: 3 | q_time/E: 0.058941s | shuffle time: 0.000227s
Mon Jan 25 15:33:47 2021 | q: 4/31 | q_time: 0.303918s | E: 5 | q_time/E: 0.060784s | shuffle time: 0.000234s
Mon Jan 25 15:33:47 2021 | q: 5/31 | q_time: 0.376284s | E: 6 | q_time/E: 0.062714s | shuffle time: 0.000241s
Mon Jan 25 15:33:48 2021 | q: 6/31 | q_time: 0.514041s | E: 8 | q_time/E: 0.064255s | shuffle time: 0.000240s
Mon Jan 25 15:33:48 2021 | q: 7/31 | q_time: 0.645434s | E: 10 | q_time/E: 0.064543s | shuffle time: 0.000241s
Mon Jan 25 15:33:50 2021 | q: 8/31 | q_time: 1.741849s | E: 12 | q_time/E: 0.145154s | shuffle time: 0.000244s
Mon Jan 25 15:33:54 2021 | q: 9/31 | q_time: 3.760838s | E: 14 | q_time/E: 0.268631s | shuffle time: 0.001239s
Mon Jan 25 15:33:56 2021 | q: 10/31 | q_time: 2.410577s | E: 16 | q_time/E: 0.150661s | shuffle time: 0.000709s
Mon Jan 25 15:33:58 2021 | q: 11/31 | q_time: 1.832501s | E: 18 | q_time/E: 0.101806s | shuffle time: 0.000441s
Mon Jan 25 15:34:00 2021 | q: 12/31 | q_time: 1.586363s | E: 21 | q_time/E: 0.075541s | shuffle time: 0.000312s
Mon Jan 25 15:34:01 2021 | q: 13/31 | q_time: 1.628444s | E: 23 | q_time/E: 0.070802s | shuffle time: 0.000276s
Mon Jan 25 15:34:03 2021 | q: 14/31 | q_time: 1.690923s | E: 26 | q_time/E: 0.065035s | shuffle time: 0.000249s
Mon Jan 25 15:34:05 2021 | q: 15/31 | q_time: 1.871943s | E: 28 | q_time/E: 0.066855s | shuffle time: 0.000247s
Mon Jan 25 15:34:07 2021 | q: 16/31 | q_time: 2.027611s | E: 31 | q_time/E: 0.065407s | shuffle time: 0.000246s
Mon Jan 25 15:34:09 2021 | q: 17/31 | q_time: 2.288620s | E: 34 | q_time/E: 0.067312s | shuffle time: 0.000247s
Mon Jan 25 15:34:12 2021 | q: 18/31 | q_time: 2.434919s | E: 36 | q_time/E: 0.067637s | shuffle time: 0.000248s
Mon Jan 25 15:34:14 2021 | q: 19/31 | q_time: 2.606939s | E: 38 | q_time/E: 0.068604s | shuffle time: 0.000251s
Mon Jan 25 15:34:17 2021 | q: 20/31 | q_time: 2.884008s | E: 41 | q_time/E: 0.070342s | shuffle time: 0.000248s
Mon Jan 25 15:34:20 2021 | q: 21/31 | q_time: 2.911471s | E: 43 | q_time/E: 0.067709s | shuffle time: 0.000253s
Mon Jan 25 15:34:23 2021 | q: 22/31 | q_time: 3.243107s | E: 46 | q_time/E: 0.070502s | shuffle time: 0.000252s
Mon Jan 25 15:34:27 2021 | q: 23/31 | q_time: 3.389625s | E: 49 | q_time/E: 0.069176s | shuffle time: 0.000253s
Mon Jan 25 15:34:31 2021 | q: 24/31 | q_time: 3.948484s | E: 52 | q_time/E: 0.075932s | shuffle time: 0.000252s
Mon Jan 25 15:34:34 2021 | q: 25/31 | q_time: 3.826165s | E: 55 | q_time/E: 0.069567s | shuffle time: 0.000252s
Mon Jan 25 15:34:38 2021 | q: 26/31 | q_time: 3.856359s | E: 58 | q_time/E: 0.066489s | shuffle time: 0.000249s
Mon Jan 25 15:34:42 2021 | q: 27/31 | q_time: 4.073290s | E: 61 | q_time/E: 0.066775s | shuffle time: 0.000249s
Mon Jan 25 15:34:47 2021 | q: 28/31 | q_time: 4.458919s | E: 65 | q_time/E: 0.068599s | shuffle time: 0.000249s
Mon Jan 25 15:34:52 2021 | q: 29/31 | q_time: 4.754056s | E: 67 | q_time/E: 0.070956s | shuffle time: 0.000247s
Mon Jan 25 15:34:56 2021 | q: 30/31 | q_time: 4.623537s | E: 69 | q_time/E: 0.067008s | shuffle time: 0.000247s
Mon Jan 25 15:35:01 2021 | q: 31/31 | q_time: 4.657600s | E: 71 | q_time/E: 0.065600s | shuffle time: 0.000243s
