run: 713 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:42:00 2021 | q: 0/31 | q_time: 0.054807s | E: 1 | q_time/E: 0.054807s | shuffle time: 0.000000s
Mon Jan 25 11:42:00 2021 | q: 1/31 | q_time: 0.051820s | E: 1 | q_time/E: 0.051820s | shuffle time: 0.000208s
Mon Jan 25 11:42:00 2021 | q: 2/31 | q_time: 0.113920s | E: 2 | q_time/E: 0.056960s | shuffle time: 0.000234s
Mon Jan 25 11:42:00 2021 | q: 3/31 | q_time: 0.177621s | E: 3 | q_time/E: 0.059207s | shuffle time: 0.000227s
Mon Jan 25 11:42:01 2021 | q: 4/31 | q_time: 0.308514s | E: 5 | q_time/E: 0.061703s | shuffle time: 0.000237s
Mon Jan 25 11:42:01 2021 | q: 5/31 | q_time: 0.378325s | E: 6 | q_time/E: 0.063054s | shuffle time: 0.000242s
Mon Jan 25 11:42:01 2021 | q: 6/31 | q_time: 0.515914s | E: 8 | q_time/E: 0.064489s | shuffle time: 0.000244s
Mon Jan 25 11:42:02 2021 | q: 7/31 | q_time: 0.650318s | E: 10 | q_time/E: 0.065032s | shuffle time: 0.000240s
Mon Jan 25 11:42:03 2021 | q: 8/31 | q_time: 0.783399s | E: 12 | q_time/E: 0.065283s | shuffle time: 0.000245s
Mon Jan 25 11:42:04 2021 | q: 9/31 | q_time: 0.945227s | E: 14 | q_time/E: 0.067516s | shuffle time: 0.000248s
Mon Jan 25 11:42:05 2021 | q: 10/31 | q_time: 1.107719s | E: 16 | q_time/E: 0.069232s | shuffle time: 0.000250s
Mon Jan 25 11:42:06 2021 | q: 11/31 | q_time: 1.261743s | E: 18 | q_time/E: 0.070097s | shuffle time: 0.000250s
Mon Jan 25 11:42:08 2021 | q: 12/31 | q_time: 1.415920s | E: 21 | q_time/E: 0.067425s | shuffle time: 0.000253s
Mon Jan 25 11:42:09 2021 | q: 13/31 | q_time: 1.652112s | E: 23 | q_time/E: 0.071831s | shuffle time: 0.000251s
Mon Jan 25 11:42:11 2021 | q: 14/31 | q_time: 1.977578s | E: 26 | q_time/E: 0.076061s | shuffle time: 0.000345s
Mon Jan 25 11:42:13 2021 | q: 15/31 | q_time: 1.867179s | E: 28 | q_time/E: 0.066685s | shuffle time: 0.000249s
Mon Jan 25 11:42:15 2021 | q: 16/31 | q_time: 2.111326s | E: 31 | q_time/E: 0.068107s | shuffle time: 0.000248s
Mon Jan 25 11:42:17 2021 | q: 17/31 | q_time: 2.258019s | E: 34 | q_time/E: 0.066412s | shuffle time: 0.000251s
Mon Jan 25 11:42:20 2021 | q: 18/31 | q_time: 2.424553s | E: 36 | q_time/E: 0.067349s | shuffle time: 0.000251s
Mon Jan 25 11:42:23 2021 | q: 19/31 | q_time: 2.677774s | E: 38 | q_time/E: 0.070468s | shuffle time: 0.000253s
Mon Jan 25 11:42:25 2021 | q: 20/31 | q_time: 2.824861s | E: 41 | q_time/E: 0.068899s | shuffle time: 0.000253s
Mon Jan 25 11:42:28 2021 | q: 21/31 | q_time: 3.079176s | E: 43 | q_time/E: 0.071609s | shuffle time: 0.000254s
Mon Jan 25 11:42:32 2021 | q: 22/31 | q_time: 3.166789s | E: 46 | q_time/E: 0.068843s | shuffle time: 0.000255s
Mon Jan 25 11:42:35 2021 | q: 23/31 | q_time: 3.335453s | E: 49 | q_time/E: 0.068070s | shuffle time: 0.000255s
Mon Jan 25 11:42:39 2021 | q: 24/31 | q_time: 3.662988s | E: 52 | q_time/E: 0.070442s | shuffle time: 0.000255s
Mon Jan 25 11:42:42 2021 | q: 25/31 | q_time: 3.758082s | E: 55 | q_time/E: 0.068329s | shuffle time: 0.000255s
Mon Jan 25 11:42:46 2021 | q: 26/31 | q_time: 3.934060s | E: 58 | q_time/E: 0.067829s | shuffle time: 0.000252s
Mon Jan 25 11:42:50 2021 | q: 27/31 | q_time: 4.058703s | E: 61 | q_time/E: 0.066536s | shuffle time: 0.000252s
Mon Jan 25 11:42:55 2021 | q: 28/31 | q_time: 4.577396s | E: 65 | q_time/E: 0.070421s | shuffle time: 0.000251s
Mon Jan 25 11:43:00 2021 | q: 29/31 | q_time: 4.780083s | E: 67 | q_time/E: 0.071345s | shuffle time: 0.000248s
Mon Jan 25 11:43:04 2021 | q: 30/31 | q_time: 4.667338s | E: 69 | q_time/E: 0.067643s | shuffle time: 0.000247s
Mon Jan 25 11:43:11 2021 | q: 31/31 | q_time: 7.105934s | E: 71 | q_time/E: 0.100084s | shuffle time: 0.000245s
