run: 444 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:12:13 2021 | q: 0/31 | q_time: 0.065866s | E: 1 | q_time/E: 0.065866s | shuffle time: 0.000000s
Mon Jan 25 06:12:13 2021 | q: 1/31 | q_time: 0.060290s | E: 1 | q_time/E: 0.060290s | shuffle time: 0.000256s
Mon Jan 25 06:12:14 2021 | q: 2/31 | q_time: 0.120681s | E: 2 | q_time/E: 0.060340s | shuffle time: 0.000264s
Mon Jan 25 06:12:14 2021 | q: 3/31 | q_time: 0.182064s | E: 3 | q_time/E: 0.060688s | shuffle time: 0.000235s
Mon Jan 25 06:12:14 2021 | q: 4/31 | q_time: 0.305657s | E: 5 | q_time/E: 0.061131s | shuffle time: 0.000239s
Mon Jan 25 06:12:14 2021 | q: 5/31 | q_time: 0.377356s | E: 6 | q_time/E: 0.062893s | shuffle time: 0.000241s
Mon Jan 25 06:12:15 2021 | q: 6/31 | q_time: 0.506741s | E: 8 | q_time/E: 0.063343s | shuffle time: 0.000243s
Mon Jan 25 06:12:16 2021 | q: 7/31 | q_time: 0.667503s | E: 10 | q_time/E: 0.066750s | shuffle time: 0.000240s
Mon Jan 25 06:12:17 2021 | q: 8/31 | q_time: 0.862832s | E: 12 | q_time/E: 0.071903s | shuffle time: 0.000243s
Mon Jan 25 06:12:17 2021 | q: 9/31 | q_time: 0.938414s | E: 14 | q_time/E: 0.067030s | shuffle time: 0.000246s
Mon Jan 25 06:12:19 2021 | q: 10/31 | q_time: 1.107270s | E: 16 | q_time/E: 0.069204s | shuffle time: 0.000247s
Mon Jan 25 06:12:20 2021 | q: 11/31 | q_time: 1.217587s | E: 18 | q_time/E: 0.067644s | shuffle time: 0.000249s
Mon Jan 25 06:12:21 2021 | q: 12/31 | q_time: 1.456311s | E: 21 | q_time/E: 0.069348s | shuffle time: 0.000249s
Mon Jan 25 06:12:23 2021 | q: 13/31 | q_time: 1.512441s | E: 23 | q_time/E: 0.065758s | shuffle time: 0.000249s
Mon Jan 25 06:12:24 2021 | q: 14/31 | q_time: 1.713528s | E: 26 | q_time/E: 0.065905s | shuffle time: 0.000248s
Mon Jan 25 06:12:26 2021 | q: 15/31 | q_time: 1.878657s | E: 28 | q_time/E: 0.067095s | shuffle time: 0.000248s
Mon Jan 25 06:12:28 2021 | q: 16/31 | q_time: 2.027636s | E: 31 | q_time/E: 0.065408s | shuffle time: 0.000247s
Mon Jan 25 06:12:31 2021 | q: 17/31 | q_time: 2.482766s | E: 34 | q_time/E: 0.073023s | shuffle time: 0.000248s
Mon Jan 25 06:12:33 2021 | q: 18/31 | q_time: 2.508995s | E: 36 | q_time/E: 0.069694s | shuffle time: 0.000250s
Mon Jan 25 06:12:36 2021 | q: 19/31 | q_time: 2.552011s | E: 38 | q_time/E: 0.067158s | shuffle time: 0.000250s
Mon Jan 25 06:12:39 2021 | q: 20/31 | q_time: 2.875550s | E: 41 | q_time/E: 0.070135s | shuffle time: 0.000252s
Mon Jan 25 06:12:42 2021 | q: 21/31 | q_time: 2.872903s | E: 43 | q_time/E: 0.066812s | shuffle time: 0.000252s
Mon Jan 25 06:12:46 2021 | q: 22/31 | q_time: 4.848634s | E: 46 | q_time/E: 0.105405s | shuffle time: 0.000253s
Mon Jan 25 06:12:50 2021 | q: 23/31 | q_time: 3.818435s | E: 49 | q_time/E: 0.077927s | shuffle time: 0.000382s
Mon Jan 25 06:12:54 2021 | q: 24/31 | q_time: 4.105537s | E: 52 | q_time/E: 0.078953s | shuffle time: 0.000254s
Mon Jan 25 06:12:58 2021 | q: 25/31 | q_time: 3.773897s | E: 55 | q_time/E: 0.068616s | shuffle time: 0.000276s
Mon Jan 25 06:13:02 2021 | q: 26/31 | q_time: 3.959171s | E: 58 | q_time/E: 0.068262s | shuffle time: 0.000250s
Mon Jan 25 06:13:06 2021 | q: 27/31 | q_time: 4.257874s | E: 61 | q_time/E: 0.069801s | shuffle time: 0.000249s
Mon Jan 25 06:13:11 2021 | q: 28/31 | q_time: 4.720853s | E: 65 | q_time/E: 0.072629s | shuffle time: 0.000248s
Mon Jan 25 06:13:16 2021 | q: 29/31 | q_time: 4.628270s | E: 67 | q_time/E: 0.069079s | shuffle time: 0.000252s
Mon Jan 25 06:13:21 2021 | q: 30/31 | q_time: 5.116019s | E: 69 | q_time/E: 0.074145s | shuffle time: 0.000245s
Mon Jan 25 06:13:26 2021 | q: 31/31 | q_time: 4.674369s | E: 71 | q_time/E: 0.065836s | shuffle time: 0.000245s
