run: 749 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:27:57 2021 | q: 0/31 | q_time: 0.053979s | E: 1 | q_time/E: 0.053979s | shuffle time: 0.000000s
Mon Jan 25 12:27:57 2021 | q: 1/31 | q_time: 0.051886s | E: 1 | q_time/E: 0.051886s | shuffle time: 0.000208s
Mon Jan 25 12:27:57 2021 | q: 2/31 | q_time: 0.113405s | E: 2 | q_time/E: 0.056702s | shuffle time: 0.000233s
Mon Jan 25 12:27:57 2021 | q: 3/31 | q_time: 0.177092s | E: 3 | q_time/E: 0.059031s | shuffle time: 0.000228s
Mon Jan 25 12:27:58 2021 | q: 4/31 | q_time: 0.306773s | E: 5 | q_time/E: 0.061355s | shuffle time: 0.000237s
Mon Jan 25 12:27:58 2021 | q: 5/31 | q_time: 0.375445s | E: 6 | q_time/E: 0.062574s | shuffle time: 0.000242s
Mon Jan 25 12:27:58 2021 | q: 6/31 | q_time: 0.505830s | E: 8 | q_time/E: 0.063229s | shuffle time: 0.000243s
Mon Jan 25 12:27:59 2021 | q: 7/31 | q_time: 0.642139s | E: 10 | q_time/E: 0.064214s | shuffle time: 0.000239s
Mon Jan 25 12:28:00 2021 | q: 8/31 | q_time: 0.782755s | E: 12 | q_time/E: 0.065230s | shuffle time: 0.000244s
Mon Jan 25 12:28:01 2021 | q: 9/31 | q_time: 0.956500s | E: 14 | q_time/E: 0.068321s | shuffle time: 0.000247s
Mon Jan 25 12:28:02 2021 | q: 10/31 | q_time: 1.074872s | E: 16 | q_time/E: 0.067180s | shuffle time: 0.000247s
Mon Jan 25 12:28:03 2021 | q: 11/31 | q_time: 1.210377s | E: 18 | q_time/E: 0.067243s | shuffle time: 0.000246s
Mon Jan 25 12:28:05 2021 | q: 12/31 | q_time: 1.391361s | E: 21 | q_time/E: 0.066255s | shuffle time: 0.000250s
Mon Jan 25 12:28:06 2021 | q: 13/31 | q_time: 1.503115s | E: 23 | q_time/E: 0.065353s | shuffle time: 0.000251s
Mon Jan 25 12:28:08 2021 | q: 14/31 | q_time: 1.764314s | E: 26 | q_time/E: 0.067858s | shuffle time: 0.000251s
Mon Jan 25 12:28:10 2021 | q: 15/31 | q_time: 1.917603s | E: 28 | q_time/E: 0.068486s | shuffle time: 0.000247s
Mon Jan 25 12:28:12 2021 | q: 16/31 | q_time: 2.184058s | E: 31 | q_time/E: 0.070453s | shuffle time: 0.000245s
Mon Jan 25 12:28:14 2021 | q: 17/31 | q_time: 2.319531s | E: 34 | q_time/E: 0.068222s | shuffle time: 0.000247s
Mon Jan 25 12:28:17 2021 | q: 18/31 | q_time: 2.512980s | E: 36 | q_time/E: 0.069805s | shuffle time: 0.000247s
Mon Jan 25 12:28:19 2021 | q: 19/31 | q_time: 2.560003s | E: 38 | q_time/E: 0.067368s | shuffle time: 0.000251s
Mon Jan 25 12:28:22 2021 | q: 20/31 | q_time: 2.738845s | E: 41 | q_time/E: 0.066801s | shuffle time: 0.000248s
Mon Jan 25 12:28:25 2021 | q: 21/31 | q_time: 2.971993s | E: 43 | q_time/E: 0.069116s | shuffle time: 0.000253s
Mon Jan 25 12:28:28 2021 | q: 22/31 | q_time: 3.143650s | E: 46 | q_time/E: 0.068340s | shuffle time: 0.000254s
Mon Jan 25 12:28:32 2021 | q: 23/31 | q_time: 3.485782s | E: 49 | q_time/E: 0.071138s | shuffle time: 0.000255s
Mon Jan 25 12:28:46 2021 | q: 24/31 | q_time: 14.116333s | E: 52 | q_time/E: 0.271468s | shuffle time: 0.000253s
Mon Jan 25 12:28:50 2021 | q: 25/31 | q_time: 4.550646s | E: 55 | q_time/E: 0.082739s | shuffle time: 0.000588s
Mon Jan 25 12:28:54 2021 | q: 26/31 | q_time: 4.079423s | E: 58 | q_time/E: 0.070335s | shuffle time: 0.000252s
Mon Jan 25 12:28:59 2021 | q: 27/31 | q_time: 4.630372s | E: 61 | q_time/E: 0.075908s | shuffle time: 0.000251s
Mon Jan 25 12:29:04 2021 | q: 28/31 | q_time: 4.575431s | E: 65 | q_time/E: 0.070391s | shuffle time: 0.000295s
Mon Jan 25 12:29:08 2021 | q: 29/31 | q_time: 4.592701s | E: 67 | q_time/E: 0.068548s | shuffle time: 0.000246s
Mon Jan 25 12:29:13 2021 | q: 30/31 | q_time: 4.667429s | E: 69 | q_time/E: 0.067644s | shuffle time: 0.000245s
Mon Jan 25 12:29:18 2021 | q: 31/31 | q_time: 4.988358s | E: 71 | q_time/E: 0.070259s | shuffle time: 0.000329s
