run: 121 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:36:05 2021 | q: 0/31 | q_time: 0.053894s | E: 1 | q_time/E: 0.053894s | shuffle time: 0.000000s
Sun Jan 24 23:36:05 2021 | q: 1/31 | q_time: 0.051633s | E: 1 | q_time/E: 0.051633s | shuffle time: 0.000208s
Sun Jan 24 23:36:05 2021 | q: 2/31 | q_time: 0.113628s | E: 2 | q_time/E: 0.056814s | shuffle time: 0.000235s
Sun Jan 24 23:36:05 2021 | q: 3/31 | q_time: 0.177325s | E: 3 | q_time/E: 0.059108s | shuffle time: 0.000229s
Sun Jan 24 23:36:06 2021 | q: 4/31 | q_time: 0.305867s | E: 5 | q_time/E: 0.061173s | shuffle time: 0.000236s
Sun Jan 24 23:36:06 2021 | q: 5/31 | q_time: 0.379860s | E: 6 | q_time/E: 0.063310s | shuffle time: 0.000242s
Sun Jan 24 23:36:06 2021 | q: 6/31 | q_time: 0.513885s | E: 8 | q_time/E: 0.064236s | shuffle time: 0.000242s
Sun Jan 24 23:36:07 2021 | q: 7/31 | q_time: 0.682917s | E: 10 | q_time/E: 0.068292s | shuffle time: 0.000238s
Sun Jan 24 23:36:08 2021 | q: 8/31 | q_time: 0.859064s | E: 12 | q_time/E: 0.071589s | shuffle time: 0.000245s
Sun Jan 24 23:36:09 2021 | q: 9/31 | q_time: 0.974226s | E: 14 | q_time/E: 0.069588s | shuffle time: 0.000246s
Sun Jan 24 23:36:10 2021 | q: 10/31 | q_time: 1.108452s | E: 16 | q_time/E: 0.069278s | shuffle time: 0.000248s
Sun Jan 24 23:36:11 2021 | q: 11/31 | q_time: 1.260081s | E: 18 | q_time/E: 0.070004s | shuffle time: 0.000248s
Sun Jan 24 23:36:13 2021 | q: 12/31 | q_time: 1.434295s | E: 21 | q_time/E: 0.068300s | shuffle time: 0.000249s
Sun Jan 24 23:36:14 2021 | q: 13/31 | q_time: 1.558420s | E: 23 | q_time/E: 0.067757s | shuffle time: 0.000249s
Sun Jan 24 23:36:16 2021 | q: 14/31 | q_time: 1.750964s | E: 26 | q_time/E: 0.067345s | shuffle time: 0.000250s
Sun Jan 24 23:36:18 2021 | q: 15/31 | q_time: 2.003855s | E: 28 | q_time/E: 0.071566s | shuffle time: 0.000248s
Sun Jan 24 23:36:20 2021 | q: 16/31 | q_time: 2.248055s | E: 31 | q_time/E: 0.072518s | shuffle time: 0.000248s
Sun Jan 24 23:36:23 2021 | q: 17/31 | q_time: 2.351240s | E: 34 | q_time/E: 0.069154s | shuffle time: 0.000248s
Sun Jan 24 23:36:25 2021 | q: 18/31 | q_time: 2.399576s | E: 36 | q_time/E: 0.066655s | shuffle time: 0.000250s
Sun Jan 24 23:36:28 2021 | q: 19/31 | q_time: 2.644409s | E: 38 | q_time/E: 0.069590s | shuffle time: 0.000251s
Sun Jan 24 23:36:31 2021 | q: 20/31 | q_time: 2.867201s | E: 41 | q_time/E: 0.069932s | shuffle time: 0.000253s
Sun Jan 24 23:36:33 2021 | q: 21/31 | q_time: 2.936068s | E: 43 | q_time/E: 0.068281s | shuffle time: 0.000251s
Sun Jan 24 23:36:37 2021 | q: 22/31 | q_time: 3.144067s | E: 46 | q_time/E: 0.068349s | shuffle time: 0.000254s
Sun Jan 24 23:36:40 2021 | q: 23/31 | q_time: 3.355257s | E: 49 | q_time/E: 0.068475s | shuffle time: 0.000254s
Sun Jan 24 23:36:43 2021 | q: 24/31 | q_time: 3.517948s | E: 52 | q_time/E: 0.067653s | shuffle time: 0.000253s
Sun Jan 24 23:36:47 2021 | q: 25/31 | q_time: 3.878004s | E: 55 | q_time/E: 0.070509s | shuffle time: 0.000253s
Sun Jan 24 23:36:52 2021 | q: 26/31 | q_time: 4.215981s | E: 58 | q_time/E: 0.072689s | shuffle time: 0.000252s
Sun Jan 24 23:36:56 2021 | q: 27/31 | q_time: 4.132938s | E: 61 | q_time/E: 0.067753s | shuffle time: 0.000250s
Sun Jan 24 23:37:01 2021 | q: 28/31 | q_time: 4.980132s | E: 65 | q_time/E: 0.076617s | shuffle time: 0.000249s
Sun Jan 24 23:37:05 2021 | q: 29/31 | q_time: 4.672442s | E: 67 | q_time/E: 0.069738s | shuffle time: 0.000248s
Sun Jan 24 23:37:10 2021 | q: 30/31 | q_time: 4.806863s | E: 69 | q_time/E: 0.069665s | shuffle time: 0.000247s
Sun Jan 24 23:37:15 2021 | q: 31/31 | q_time: 5.037716s | E: 71 | q_time/E: 0.070954s | shuffle time: 0.000246s
