run: 861 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:45:29 2021 | q: 0/31 | q_time: 0.118373s | E: 1 | q_time/E: 0.118373s | shuffle time: 0.000000s
Mon Jan 25 14:45:29 2021 | q: 1/31 | q_time: 0.119623s | E: 1 | q_time/E: 0.119623s | shuffle time: 0.000529s
Mon Jan 25 14:45:29 2021 | q: 2/31 | q_time: 0.259266s | E: 2 | q_time/E: 0.129633s | shuffle time: 0.000549s
Mon Jan 25 14:45:30 2021 | q: 3/31 | q_time: 0.382936s | E: 3 | q_time/E: 0.127645s | shuffle time: 0.000523s
Mon Jan 25 14:45:30 2021 | q: 4/31 | q_time: 0.542888s | E: 5 | q_time/E: 0.108578s | shuffle time: 0.000491s
Mon Jan 25 14:45:31 2021 | q: 5/31 | q_time: 0.528861s | E: 6 | q_time/E: 0.088143s | shuffle time: 0.000397s
Mon Jan 25 14:45:31 2021 | q: 6/31 | q_time: 0.609349s | E: 8 | q_time/E: 0.076169s | shuffle time: 0.000323s
Mon Jan 25 14:45:32 2021 | q: 7/31 | q_time: 0.682854s | E: 10 | q_time/E: 0.068285s | shuffle time: 0.000287s
Mon Jan 25 14:45:33 2021 | q: 8/31 | q_time: 0.850440s | E: 12 | q_time/E: 0.070870s | shuffle time: 0.000242s
Mon Jan 25 14:45:34 2021 | q: 9/31 | q_time: 0.926326s | E: 14 | q_time/E: 0.066166s | shuffle time: 0.000245s
Mon Jan 25 14:45:35 2021 | q: 10/31 | q_time: 1.077582s | E: 16 | q_time/E: 0.067349s | shuffle time: 0.000248s
Mon Jan 25 14:45:36 2021 | q: 11/31 | q_time: 1.237863s | E: 18 | q_time/E: 0.068770s | shuffle time: 0.000249s
Mon Jan 25 14:45:38 2021 | q: 12/31 | q_time: 1.394466s | E: 21 | q_time/E: 0.066403s | shuffle time: 0.000251s
Mon Jan 25 14:45:39 2021 | q: 13/31 | q_time: 1.525936s | E: 23 | q_time/E: 0.066345s | shuffle time: 0.000253s
Mon Jan 25 14:45:41 2021 | q: 14/31 | q_time: 1.732763s | E: 26 | q_time/E: 0.066645s | shuffle time: 0.000249s
Mon Jan 25 14:45:43 2021 | q: 15/31 | q_time: 1.837360s | E: 28 | q_time/E: 0.065620s | shuffle time: 0.000248s
Mon Jan 25 14:45:45 2021 | q: 16/31 | q_time: 2.142297s | E: 31 | q_time/E: 0.069106s | shuffle time: 0.000251s
Mon Jan 25 14:45:47 2021 | q: 17/31 | q_time: 2.338560s | E: 34 | q_time/E: 0.068781s | shuffle time: 0.000251s
Mon Jan 25 14:45:50 2021 | q: 18/31 | q_time: 2.464330s | E: 36 | q_time/E: 0.068454s | shuffle time: 0.000249s
Mon Jan 25 14:45:54 2021 | q: 19/31 | q_time: 4.345563s | E: 38 | q_time/E: 0.114357s | shuffle time: 0.000251s
Mon Jan 25 14:45:57 2021 | q: 20/31 | q_time: 2.974095s | E: 41 | q_time/E: 0.072539s | shuffle time: 0.000367s
Mon Jan 25 14:46:00 2021 | q: 21/31 | q_time: 3.079279s | E: 43 | q_time/E: 0.071611s | shuffle time: 0.000253s
Mon Jan 25 14:46:03 2021 | q: 22/31 | q_time: 3.185241s | E: 46 | q_time/E: 0.069244s | shuffle time: 0.000255s
Mon Jan 25 14:46:07 2021 | q: 23/31 | q_time: 3.438550s | E: 49 | q_time/E: 0.070174s | shuffle time: 0.000254s
Mon Jan 25 14:46:10 2021 | q: 24/31 | q_time: 3.520550s | E: 52 | q_time/E: 0.067703s | shuffle time: 0.000255s
Mon Jan 25 14:46:14 2021 | q: 25/31 | q_time: 3.708891s | E: 55 | q_time/E: 0.067434s | shuffle time: 0.000252s
Mon Jan 25 14:46:18 2021 | q: 26/31 | q_time: 3.959644s | E: 58 | q_time/E: 0.068270s | shuffle time: 0.000253s
Mon Jan 25 14:46:22 2021 | q: 27/31 | q_time: 4.041067s | E: 61 | q_time/E: 0.066247s | shuffle time: 0.000251s
Mon Jan 25 14:46:27 2021 | q: 28/31 | q_time: 4.739511s | E: 65 | q_time/E: 0.072916s | shuffle time: 0.000250s
Mon Jan 25 14:46:31 2021 | q: 29/31 | q_time: 4.568307s | E: 67 | q_time/E: 0.068184s | shuffle time: 0.000249s
Mon Jan 25 14:46:36 2021 | q: 30/31 | q_time: 4.637560s | E: 69 | q_time/E: 0.067211s | shuffle time: 0.000245s
Mon Jan 25 14:46:41 2021 | q: 31/31 | q_time: 4.801039s | E: 71 | q_time/E: 0.067620s | shuffle time: 0.000244s
