run: 377 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:50:37 2021 | q: 0/31 | q_time: 0.055127s | E: 1 | q_time/E: 0.055127s | shuffle time: 0.000000s
Mon Jan 25 04:50:37 2021 | q: 1/31 | q_time: 0.051522s | E: 1 | q_time/E: 0.051522s | shuffle time: 0.000205s
Mon Jan 25 04:50:37 2021 | q: 2/31 | q_time: 0.113015s | E: 2 | q_time/E: 0.056507s | shuffle time: 0.000233s
Mon Jan 25 04:50:38 2021 | q: 3/31 | q_time: 0.176374s | E: 3 | q_time/E: 0.058791s | shuffle time: 0.000226s
Mon Jan 25 04:50:38 2021 | q: 4/31 | q_time: 0.309174s | E: 5 | q_time/E: 0.061835s | shuffle time: 0.000235s
Mon Jan 25 04:50:38 2021 | q: 5/31 | q_time: 0.374495s | E: 6 | q_time/E: 0.062416s | shuffle time: 0.000241s
Mon Jan 25 04:50:39 2021 | q: 6/31 | q_time: 0.509057s | E: 8 | q_time/E: 0.063632s | shuffle time: 0.000241s
Mon Jan 25 04:50:39 2021 | q: 7/31 | q_time: 0.660878s | E: 10 | q_time/E: 0.066088s | shuffle time: 0.000239s
Mon Jan 25 04:50:40 2021 | q: 8/31 | q_time: 0.852333s | E: 12 | q_time/E: 0.071028s | shuffle time: 0.000242s
Mon Jan 25 04:50:41 2021 | q: 9/31 | q_time: 0.922159s | E: 14 | q_time/E: 0.065868s | shuffle time: 0.000245s
Mon Jan 25 04:50:42 2021 | q: 10/31 | q_time: 1.104293s | E: 16 | q_time/E: 0.069018s | shuffle time: 0.000248s
Mon Jan 25 04:50:44 2021 | q: 11/31 | q_time: 1.251531s | E: 18 | q_time/E: 0.069529s | shuffle time: 0.000246s
Mon Jan 25 04:50:45 2021 | q: 12/31 | q_time: 1.486124s | E: 21 | q_time/E: 0.070768s | shuffle time: 0.000247s
Mon Jan 25 04:50:47 2021 | q: 13/31 | q_time: 1.567279s | E: 23 | q_time/E: 0.068143s | shuffle time: 0.000252s
Mon Jan 25 04:50:48 2021 | q: 14/31 | q_time: 1.797260s | E: 26 | q_time/E: 0.069125s | shuffle time: 0.000248s
Mon Jan 25 04:50:50 2021 | q: 15/31 | q_time: 1.882194s | E: 28 | q_time/E: 0.067221s | shuffle time: 0.000247s
Mon Jan 25 04:50:52 2021 | q: 16/31 | q_time: 2.108431s | E: 31 | q_time/E: 0.068014s | shuffle time: 0.000245s
Mon Jan 25 04:50:55 2021 | q: 17/31 | q_time: 2.322410s | E: 34 | q_time/E: 0.068306s | shuffle time: 0.000246s
Mon Jan 25 04:50:57 2021 | q: 18/31 | q_time: 2.388287s | E: 36 | q_time/E: 0.066341s | shuffle time: 0.000249s
Mon Jan 25 04:51:00 2021 | q: 19/31 | q_time: 2.540354s | E: 38 | q_time/E: 0.066851s | shuffle time: 0.000250s
Mon Jan 25 04:51:03 2021 | q: 20/31 | q_time: 2.899924s | E: 41 | q_time/E: 0.070730s | shuffle time: 0.000250s
Mon Jan 25 04:51:06 2021 | q: 21/31 | q_time: 2.942340s | E: 43 | q_time/E: 0.068427s | shuffle time: 0.000250s
Mon Jan 25 04:51:09 2021 | q: 22/31 | q_time: 3.209918s | E: 46 | q_time/E: 0.069781s | shuffle time: 0.000252s
Mon Jan 25 04:51:12 2021 | q: 23/31 | q_time: 3.370787s | E: 49 | q_time/E: 0.068792s | shuffle time: 0.000254s
Mon Jan 25 04:51:16 2021 | q: 24/31 | q_time: 3.734427s | E: 52 | q_time/E: 0.071816s | shuffle time: 0.000252s
Mon Jan 25 04:51:20 2021 | q: 25/31 | q_time: 3.791686s | E: 55 | q_time/E: 0.068940s | shuffle time: 0.000251s
Mon Jan 25 04:51:24 2021 | q: 26/31 | q_time: 3.950046s | E: 58 | q_time/E: 0.068104s | shuffle time: 0.000250s
Mon Jan 25 04:51:28 2021 | q: 27/31 | q_time: 4.041690s | E: 61 | q_time/E: 0.066257s | shuffle time: 0.000248s
Mon Jan 25 04:51:32 2021 | q: 28/31 | q_time: 4.542270s | E: 65 | q_time/E: 0.069881s | shuffle time: 0.000247s
Mon Jan 25 04:51:37 2021 | q: 29/31 | q_time: 4.617230s | E: 67 | q_time/E: 0.068914s | shuffle time: 0.000246s
Mon Jan 25 04:51:41 2021 | q: 30/31 | q_time: 4.528700s | E: 69 | q_time/E: 0.065633s | shuffle time: 0.000245s
Mon Jan 25 04:51:46 2021 | q: 31/31 | q_time: 4.721342s | E: 71 | q_time/E: 0.066498s | shuffle time: 0.000243s
