run: 64 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:54:12 2021 | q: 0/31 | q_time: 0.055417s | E: 1 | q_time/E: 0.055417s | shuffle time: 0.000000s
Sun Jan 24 20:54:12 2021 | q: 1/31 | q_time: 0.052086s | E: 1 | q_time/E: 0.052086s | shuffle time: 0.000207s
Sun Jan 24 20:54:12 2021 | q: 2/31 | q_time: 0.113350s | E: 2 | q_time/E: 0.056675s | shuffle time: 0.000234s
Sun Jan 24 20:54:12 2021 | q: 3/31 | q_time: 0.177121s | E: 3 | q_time/E: 0.059040s | shuffle time: 0.000229s
Sun Jan 24 20:54:13 2021 | q: 4/31 | q_time: 0.308234s | E: 5 | q_time/E: 0.061647s | shuffle time: 0.000234s
Sun Jan 24 20:54:13 2021 | q: 5/31 | q_time: 0.376089s | E: 6 | q_time/E: 0.062682s | shuffle time: 0.000242s
Sun Jan 24 20:54:14 2021 | q: 6/31 | q_time: 0.508822s | E: 8 | q_time/E: 0.063603s | shuffle time: 0.000244s
Sun Jan 24 20:54:14 2021 | q: 7/31 | q_time: 0.650196s | E: 10 | q_time/E: 0.065020s | shuffle time: 0.000239s
Sun Jan 24 20:54:15 2021 | q: 8/31 | q_time: 0.796873s | E: 12 | q_time/E: 0.066406s | shuffle time: 0.000242s
Sun Jan 24 20:54:16 2021 | q: 9/31 | q_time: 0.924365s | E: 14 | q_time/E: 0.066026s | shuffle time: 0.000249s
Sun Jan 24 20:54:17 2021 | q: 10/31 | q_time: 1.074594s | E: 16 | q_time/E: 0.067162s | shuffle time: 0.000248s
Sun Jan 24 20:54:18 2021 | q: 11/31 | q_time: 1.228700s | E: 18 | q_time/E: 0.068261s | shuffle time: 0.000247s
Sun Jan 24 20:54:20 2021 | q: 12/31 | q_time: 1.428909s | E: 21 | q_time/E: 0.068043s | shuffle time: 0.000249s
Sun Jan 24 20:54:21 2021 | q: 13/31 | q_time: 1.584126s | E: 23 | q_time/E: 0.068875s | shuffle time: 0.000250s
Sun Jan 24 20:54:23 2021 | q: 14/31 | q_time: 1.783152s | E: 26 | q_time/E: 0.068583s | shuffle time: 0.000248s
Sun Jan 24 20:54:25 2021 | q: 15/31 | q_time: 1.931630s | E: 28 | q_time/E: 0.068987s | shuffle time: 0.000246s
Sun Jan 24 20:54:27 2021 | q: 16/31 | q_time: 2.111080s | E: 31 | q_time/E: 0.068099s | shuffle time: 0.000246s
Sun Jan 24 20:54:29 2021 | q: 17/31 | q_time: 2.321699s | E: 34 | q_time/E: 0.068285s | shuffle time: 0.000247s
Sun Jan 24 20:54:32 2021 | q: 18/31 | q_time: 2.473534s | E: 36 | q_time/E: 0.068709s | shuffle time: 0.000248s
Sun Jan 24 20:54:34 2021 | q: 19/31 | q_time: 2.550841s | E: 38 | q_time/E: 0.067127s | shuffle time: 0.000252s
Sun Jan 24 20:54:37 2021 | q: 20/31 | q_time: 2.739094s | E: 41 | q_time/E: 0.066807s | shuffle time: 0.000250s
Sun Jan 24 20:54:40 2021 | q: 21/31 | q_time: 3.039733s | E: 43 | q_time/E: 0.070691s | shuffle time: 0.000254s
Sun Jan 24 20:54:43 2021 | q: 22/31 | q_time: 3.074596s | E: 46 | q_time/E: 0.066839s | shuffle time: 0.000255s
Sun Jan 24 20:54:47 2021 | q: 23/31 | q_time: 3.290404s | E: 49 | q_time/E: 0.067151s | shuffle time: 0.000253s
Sun Jan 24 20:54:50 2021 | q: 24/31 | q_time: 3.851207s | E: 52 | q_time/E: 0.074062s | shuffle time: 0.000253s
Sun Jan 24 20:54:54 2021 | q: 25/31 | q_time: 3.972287s | E: 55 | q_time/E: 0.072223s | shuffle time: 0.000252s
Sun Jan 24 20:54:59 2021 | q: 26/31 | q_time: 4.119097s | E: 58 | q_time/E: 0.071019s | shuffle time: 0.000251s
Sun Jan 24 20:55:03 2021 | q: 27/31 | q_time: 4.139099s | E: 61 | q_time/E: 0.067854s | shuffle time: 0.000250s
Sun Jan 24 20:55:07 2021 | q: 28/31 | q_time: 4.724162s | E: 65 | q_time/E: 0.072679s | shuffle time: 0.000249s
Sun Jan 24 20:55:23 2021 | q: 29/31 | q_time: 15.790805s | E: 67 | q_time/E: 0.235684s | shuffle time: 0.000245s
Sun Jan 24 20:55:28 2021 | q: 30/31 | q_time: 4.798062s | E: 69 | q_time/E: 0.069537s | shuffle time: 0.000344s
Sun Jan 24 20:55:33 2021 | q: 31/31 | q_time: 4.683463s | E: 71 | q_time/E: 0.065964s | shuffle time: 0.000242s
