run: 376 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:49:28 2021 | q: 0/31 | q_time: 0.053365s | E: 1 | q_time/E: 0.053365s | shuffle time: 0.000000s
Mon Jan 25 04:49:28 2021 | q: 1/31 | q_time: 0.052900s | E: 1 | q_time/E: 0.052900s | shuffle time: 0.000211s
Mon Jan 25 04:49:28 2021 | q: 2/31 | q_time: 0.113173s | E: 2 | q_time/E: 0.056586s | shuffle time: 0.000235s
Mon Jan 25 04:49:28 2021 | q: 3/31 | q_time: 0.177217s | E: 3 | q_time/E: 0.059072s | shuffle time: 0.000229s
Mon Jan 25 04:49:28 2021 | q: 4/31 | q_time: 0.304245s | E: 5 | q_time/E: 0.060849s | shuffle time: 0.000238s
Mon Jan 25 04:49:29 2021 | q: 5/31 | q_time: 0.381793s | E: 6 | q_time/E: 0.063632s | shuffle time: 0.000243s
Mon Jan 25 04:49:29 2021 | q: 6/31 | q_time: 0.512022s | E: 8 | q_time/E: 0.064003s | shuffle time: 0.000246s
Mon Jan 25 04:49:30 2021 | q: 7/31 | q_time: 0.647716s | E: 10 | q_time/E: 0.064772s | shuffle time: 0.000240s
Mon Jan 25 04:49:31 2021 | q: 8/31 | q_time: 0.784702s | E: 12 | q_time/E: 0.065392s | shuffle time: 0.000244s
Mon Jan 25 04:49:32 2021 | q: 9/31 | q_time: 0.924786s | E: 14 | q_time/E: 0.066056s | shuffle time: 0.000245s
Mon Jan 25 04:49:33 2021 | q: 10/31 | q_time: 1.073389s | E: 16 | q_time/E: 0.067087s | shuffle time: 0.000248s
Mon Jan 25 04:49:34 2021 | q: 11/31 | q_time: 1.225393s | E: 18 | q_time/E: 0.068077s | shuffle time: 0.000247s
Mon Jan 25 04:49:35 2021 | q: 12/31 | q_time: 1.418865s | E: 21 | q_time/E: 0.067565s | shuffle time: 0.000251s
Mon Jan 25 04:49:37 2021 | q: 13/31 | q_time: 1.513962s | E: 23 | q_time/E: 0.065824s | shuffle time: 0.000252s
Mon Jan 25 04:49:39 2021 | q: 14/31 | q_time: 1.712623s | E: 26 | q_time/E: 0.065870s | shuffle time: 0.000251s
Mon Jan 25 04:49:40 2021 | q: 15/31 | q_time: 1.858545s | E: 28 | q_time/E: 0.066377s | shuffle time: 0.000249s
Mon Jan 25 04:49:43 2021 | q: 16/31 | q_time: 2.085012s | E: 31 | q_time/E: 0.067258s | shuffle time: 0.000250s
Mon Jan 25 04:49:45 2021 | q: 17/31 | q_time: 2.243547s | E: 34 | q_time/E: 0.065987s | shuffle time: 0.000247s
Mon Jan 25 04:49:47 2021 | q: 18/31 | q_time: 2.420775s | E: 36 | q_time/E: 0.067244s | shuffle time: 0.000250s
Mon Jan 25 04:49:50 2021 | q: 19/31 | q_time: 2.644243s | E: 38 | q_time/E: 0.069585s | shuffle time: 0.000251s
Mon Jan 25 04:49:53 2021 | q: 20/31 | q_time: 2.826220s | E: 41 | q_time/E: 0.068932s | shuffle time: 0.000252s
Mon Jan 25 04:49:56 2021 | q: 21/31 | q_time: 3.057900s | E: 43 | q_time/E: 0.071114s | shuffle time: 0.000253s
Mon Jan 25 04:49:59 2021 | q: 22/31 | q_time: 3.365147s | E: 46 | q_time/E: 0.073155s | shuffle time: 0.000253s
Mon Jan 25 04:50:03 2021 | q: 23/31 | q_time: 3.438995s | E: 49 | q_time/E: 0.070184s | shuffle time: 0.000255s
Mon Jan 25 04:50:06 2021 | q: 24/31 | q_time: 3.621732s | E: 52 | q_time/E: 0.069649s | shuffle time: 0.000254s
Mon Jan 25 04:50:10 2021 | q: 25/31 | q_time: 3.711794s | E: 55 | q_time/E: 0.067487s | shuffle time: 0.000254s
Mon Jan 25 04:50:14 2021 | q: 26/31 | q_time: 3.986377s | E: 58 | q_time/E: 0.068731s | shuffle time: 0.000250s
Mon Jan 25 04:50:18 2021 | q: 27/31 | q_time: 4.160305s | E: 61 | q_time/E: 0.068202s | shuffle time: 0.000249s
Mon Jan 25 04:50:23 2021 | q: 28/31 | q_time: 4.558512s | E: 65 | q_time/E: 0.070131s | shuffle time: 0.000249s
Mon Jan 25 04:50:27 2021 | q: 29/31 | q_time: 4.549460s | E: 67 | q_time/E: 0.067902s | shuffle time: 0.000247s
Mon Jan 25 04:50:32 2021 | q: 30/31 | q_time: 4.629574s | E: 69 | q_time/E: 0.067095s | shuffle time: 0.000246s
Mon Jan 25 04:50:36 2021 | q: 31/31 | q_time: 4.673475s | E: 71 | q_time/E: 0.065824s | shuffle time: 0.000243s
