run: 970 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:57:56 2021 | q: 0/31 | q_time: 0.054952s | E: 1 | q_time/E: 0.054952s | shuffle time: 0.000000s
Mon Jan 25 16:57:56 2021 | q: 1/31 | q_time: 0.052641s | E: 1 | q_time/E: 0.052641s | shuffle time: 0.000208s
Mon Jan 25 16:57:56 2021 | q: 2/31 | q_time: 0.113217s | E: 2 | q_time/E: 0.056608s | shuffle time: 0.000231s
Mon Jan 25 16:57:57 2021 | q: 3/31 | q_time: 0.176822s | E: 3 | q_time/E: 0.058941s | shuffle time: 0.000228s
Mon Jan 25 16:57:57 2021 | q: 4/31 | q_time: 0.308627s | E: 5 | q_time/E: 0.061725s | shuffle time: 0.000238s
Mon Jan 25 16:57:57 2021 | q: 5/31 | q_time: 0.375929s | E: 6 | q_time/E: 0.062655s | shuffle time: 0.000241s
Mon Jan 25 16:57:58 2021 | q: 6/31 | q_time: 0.506458s | E: 8 | q_time/E: 0.063307s | shuffle time: 0.000245s
Mon Jan 25 16:57:58 2021 | q: 7/31 | q_time: 0.656236s | E: 10 | q_time/E: 0.065624s | shuffle time: 0.000238s
Mon Jan 25 16:57:59 2021 | q: 8/31 | q_time: 0.796099s | E: 12 | q_time/E: 0.066342s | shuffle time: 0.000243s
Mon Jan 25 16:58:00 2021 | q: 9/31 | q_time: 0.939830s | E: 14 | q_time/E: 0.067131s | shuffle time: 0.000246s
Mon Jan 25 16:58:01 2021 | q: 10/31 | q_time: 1.089209s | E: 16 | q_time/E: 0.068076s | shuffle time: 0.000248s
Mon Jan 25 16:58:02 2021 | q: 11/31 | q_time: 1.292402s | E: 18 | q_time/E: 0.071800s | shuffle time: 0.000247s
Mon Jan 25 16:58:04 2021 | q: 12/31 | q_time: 1.441972s | E: 21 | q_time/E: 0.068665s | shuffle time: 0.000251s
Mon Jan 25 16:58:05 2021 | q: 13/31 | q_time: 1.505168s | E: 23 | q_time/E: 0.065442s | shuffle time: 0.000250s
Mon Jan 25 16:58:07 2021 | q: 14/31 | q_time: 1.719950s | E: 26 | q_time/E: 0.066152s | shuffle time: 0.000250s
Mon Jan 25 16:58:09 2021 | q: 15/31 | q_time: 1.849039s | E: 28 | q_time/E: 0.066037s | shuffle time: 0.000250s
Mon Jan 25 16:58:11 2021 | q: 16/31 | q_time: 2.082432s | E: 31 | q_time/E: 0.067175s | shuffle time: 0.000246s
Mon Jan 25 16:58:13 2021 | q: 17/31 | q_time: 2.320375s | E: 34 | q_time/E: 0.068246s | shuffle time: 0.000248s
Mon Jan 25 16:58:16 2021 | q: 18/31 | q_time: 2.455115s | E: 36 | q_time/E: 0.068198s | shuffle time: 0.000252s
Mon Jan 25 16:58:18 2021 | q: 19/31 | q_time: 2.519067s | E: 38 | q_time/E: 0.066291s | shuffle time: 0.000251s
Mon Jan 25 16:58:21 2021 | q: 20/31 | q_time: 2.878711s | E: 41 | q_time/E: 0.070212s | shuffle time: 0.000252s
Mon Jan 25 16:58:24 2021 | q: 21/31 | q_time: 2.949171s | E: 43 | q_time/E: 0.068585s | shuffle time: 0.000252s
Mon Jan 25 16:58:27 2021 | q: 22/31 | q_time: 3.110791s | E: 46 | q_time/E: 0.067626s | shuffle time: 0.000253s
Mon Jan 25 16:58:31 2021 | q: 23/31 | q_time: 3.344909s | E: 49 | q_time/E: 0.068263s | shuffle time: 0.000253s
Mon Jan 25 16:58:34 2021 | q: 24/31 | q_time: 3.650899s | E: 52 | q_time/E: 0.070210s | shuffle time: 0.000253s
Mon Jan 25 16:58:38 2021 | q: 25/31 | q_time: 3.657039s | E: 55 | q_time/E: 0.066492s | shuffle time: 0.000251s
Mon Jan 25 16:58:42 2021 | q: 26/31 | q_time: 3.896396s | E: 58 | q_time/E: 0.067179s | shuffle time: 0.000250s
Mon Jan 25 16:58:46 2021 | q: 27/31 | q_time: 4.005062s | E: 61 | q_time/E: 0.065657s | shuffle time: 0.000249s
Mon Jan 25 16:58:50 2021 | q: 28/31 | q_time: 4.572081s | E: 65 | q_time/E: 0.070340s | shuffle time: 0.000248s
Mon Jan 25 16:58:55 2021 | q: 29/31 | q_time: 4.686271s | E: 67 | q_time/E: 0.069944s | shuffle time: 0.000247s
Mon Jan 25 16:59:00 2021 | q: 30/31 | q_time: 4.575227s | E: 69 | q_time/E: 0.066308s | shuffle time: 0.000248s
Mon Jan 25 16:59:05 2021 | q: 31/31 | q_time: 4.833246s | E: 71 | q_time/E: 0.068074s | shuffle time: 0.000245s
