run: 527 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:53:23 2021 | q: 0/31 | q_time: 0.054182s | E: 1 | q_time/E: 0.054182s | shuffle time: 0.000000s
Mon Jan 25 07:53:23 2021 | q: 1/31 | q_time: 0.052617s | E: 1 | q_time/E: 0.052617s | shuffle time: 0.000208s
Mon Jan 25 07:53:23 2021 | q: 2/31 | q_time: 0.114475s | E: 2 | q_time/E: 0.057237s | shuffle time: 0.000236s
Mon Jan 25 07:53:24 2021 | q: 3/31 | q_time: 0.178627s | E: 3 | q_time/E: 0.059542s | shuffle time: 0.000231s
Mon Jan 25 07:53:24 2021 | q: 4/31 | q_time: 0.308693s | E: 5 | q_time/E: 0.061739s | shuffle time: 0.000236s
Mon Jan 25 07:53:24 2021 | q: 5/31 | q_time: 0.379874s | E: 6 | q_time/E: 0.063312s | shuffle time: 0.000244s
Mon Jan 25 07:53:25 2021 | q: 6/31 | q_time: 0.512313s | E: 8 | q_time/E: 0.064039s | shuffle time: 0.000244s
Mon Jan 25 07:53:25 2021 | q: 7/31 | q_time: 0.678619s | E: 10 | q_time/E: 0.067862s | shuffle time: 0.000242s
Mon Jan 25 07:53:26 2021 | q: 8/31 | q_time: 0.816000s | E: 12 | q_time/E: 0.068000s | shuffle time: 0.000246s
Mon Jan 25 07:53:27 2021 | q: 9/31 | q_time: 0.930941s | E: 14 | q_time/E: 0.066496s | shuffle time: 0.000247s
Mon Jan 25 07:53:28 2021 | q: 10/31 | q_time: 1.097668s | E: 16 | q_time/E: 0.068604s | shuffle time: 0.000251s
Mon Jan 25 07:53:30 2021 | q: 11/31 | q_time: 1.239564s | E: 18 | q_time/E: 0.068865s | shuffle time: 0.000250s
Mon Jan 25 07:53:31 2021 | q: 12/31 | q_time: 1.382145s | E: 21 | q_time/E: 0.065816s | shuffle time: 0.000254s
Mon Jan 25 07:53:32 2021 | q: 13/31 | q_time: 1.519331s | E: 23 | q_time/E: 0.066058s | shuffle time: 0.000254s
Mon Jan 25 07:53:34 2021 | q: 14/31 | q_time: 1.869178s | E: 26 | q_time/E: 0.071891s | shuffle time: 0.000252s
Mon Jan 25 07:53:36 2021 | q: 15/31 | q_time: 1.996112s | E: 28 | q_time/E: 0.071290s | shuffle time: 0.000249s
Mon Jan 25 07:53:39 2021 | q: 16/31 | q_time: 2.359043s | E: 31 | q_time/E: 0.076098s | shuffle time: 0.000249s
Mon Jan 25 07:53:41 2021 | q: 17/31 | q_time: 2.280767s | E: 34 | q_time/E: 0.067081s | shuffle time: 0.000248s
Mon Jan 25 07:53:43 2021 | q: 18/31 | q_time: 2.493026s | E: 36 | q_time/E: 0.069251s | shuffle time: 0.000252s
Mon Jan 25 07:53:46 2021 | q: 19/31 | q_time: 2.599244s | E: 38 | q_time/E: 0.068401s | shuffle time: 0.000302s
Mon Jan 25 07:53:49 2021 | q: 20/31 | q_time: 2.819110s | E: 41 | q_time/E: 0.068759s | shuffle time: 0.000256s
Mon Jan 25 07:53:52 2021 | q: 21/31 | q_time: 2.955174s | E: 43 | q_time/E: 0.068725s | shuffle time: 0.000255s
Mon Jan 25 07:53:55 2021 | q: 22/31 | q_time: 3.162742s | E: 46 | q_time/E: 0.068755s | shuffle time: 0.000258s
Mon Jan 25 07:53:58 2021 | q: 23/31 | q_time: 3.411135s | E: 49 | q_time/E: 0.069615s | shuffle time: 0.000256s
Mon Jan 25 07:54:02 2021 | q: 24/31 | q_time: 3.597889s | E: 52 | q_time/E: 0.069190s | shuffle time: 0.000256s
Mon Jan 25 07:54:06 2021 | q: 25/31 | q_time: 3.692591s | E: 55 | q_time/E: 0.067138s | shuffle time: 0.000297s
Mon Jan 25 07:54:10 2021 | q: 26/31 | q_time: 3.942503s | E: 58 | q_time/E: 0.067974s | shuffle time: 0.000254s
Mon Jan 25 07:54:14 2021 | q: 27/31 | q_time: 4.207726s | E: 61 | q_time/E: 0.068979s | shuffle time: 0.000251s
Mon Jan 25 07:54:18 2021 | q: 28/31 | q_time: 4.662302s | E: 65 | q_time/E: 0.071728s | shuffle time: 0.000250s
Mon Jan 25 07:54:23 2021 | q: 29/31 | q_time: 4.805079s | E: 67 | q_time/E: 0.071718s | shuffle time: 0.000250s
Mon Jan 25 07:54:28 2021 | q: 30/31 | q_time: 4.579344s | E: 69 | q_time/E: 0.066367s | shuffle time: 0.000253s
Mon Jan 25 07:54:33 2021 | q: 31/31 | q_time: 4.779683s | E: 71 | q_time/E: 0.067319s | shuffle time: 0.000248s
