run: 788 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:15:41 2021 | q: 0/31 | q_time: 0.055812s | E: 1 | q_time/E: 0.055812s | shuffle time: 0.000000s
Mon Jan 25 13:15:42 2021 | q: 1/31 | q_time: 0.051571s | E: 1 | q_time/E: 0.051571s | shuffle time: 0.000209s
Mon Jan 25 13:15:42 2021 | q: 2/31 | q_time: 0.113494s | E: 2 | q_time/E: 0.056747s | shuffle time: 0.000237s
Mon Jan 25 13:15:42 2021 | q: 3/31 | q_time: 0.177460s | E: 3 | q_time/E: 0.059153s | shuffle time: 0.000229s
Mon Jan 25 13:15:42 2021 | q: 4/31 | q_time: 0.307317s | E: 5 | q_time/E: 0.061463s | shuffle time: 0.000240s
Mon Jan 25 13:15:42 2021 | q: 5/31 | q_time: 0.376549s | E: 6 | q_time/E: 0.062758s | shuffle time: 0.000245s
Mon Jan 25 13:15:43 2021 | q: 6/31 | q_time: 0.513871s | E: 8 | q_time/E: 0.064234s | shuffle time: 0.000246s
Mon Jan 25 13:15:44 2021 | q: 7/31 | q_time: 0.653820s | E: 10 | q_time/E: 0.065382s | shuffle time: 0.000243s
Mon Jan 25 13:15:44 2021 | q: 8/31 | q_time: 0.806731s | E: 12 | q_time/E: 0.067228s | shuffle time: 0.000247s
Mon Jan 25 13:15:45 2021 | q: 9/31 | q_time: 0.948455s | E: 14 | q_time/E: 0.067747s | shuffle time: 0.000250s
Mon Jan 25 13:15:46 2021 | q: 10/31 | q_time: 1.073779s | E: 16 | q_time/E: 0.067111s | shuffle time: 0.000253s
Mon Jan 25 13:15:48 2021 | q: 11/31 | q_time: 1.212567s | E: 18 | q_time/E: 0.067365s | shuffle time: 0.000253s
Mon Jan 25 13:15:49 2021 | q: 12/31 | q_time: 1.389343s | E: 21 | q_time/E: 0.066159s | shuffle time: 0.000254s
Mon Jan 25 13:15:51 2021 | q: 13/31 | q_time: 2.320142s | E: 23 | q_time/E: 0.100876s | shuffle time: 0.000255s
Mon Jan 25 13:15:58 2021 | q: 14/31 | q_time: 7.085866s | E: 26 | q_time/E: 0.272533s | shuffle time: 0.001728s
Mon Jan 25 13:16:01 2021 | q: 15/31 | q_time: 2.223141s | E: 28 | q_time/E: 0.079398s | shuffle time: 0.000417s
Mon Jan 25 13:16:03 2021 | q: 16/31 | q_time: 2.072164s | E: 31 | q_time/E: 0.066844s | shuffle time: 0.000250s
Mon Jan 25 13:16:05 2021 | q: 17/31 | q_time: 2.259453s | E: 34 | q_time/E: 0.066454s | shuffle time: 0.000257s
Mon Jan 25 13:16:07 2021 | q: 18/31 | q_time: 2.423188s | E: 36 | q_time/E: 0.067311s | shuffle time: 0.000254s
Mon Jan 25 13:16:10 2021 | q: 19/31 | q_time: 2.584678s | E: 38 | q_time/E: 0.068018s | shuffle time: 0.000254s
Mon Jan 25 13:16:14 2021 | q: 20/31 | q_time: 3.735606s | E: 41 | q_time/E: 0.091112s | shuffle time: 0.000256s
Mon Jan 25 13:16:17 2021 | q: 21/31 | q_time: 2.943831s | E: 43 | q_time/E: 0.068461s | shuffle time: 0.000256s
Mon Jan 25 13:16:20 2021 | q: 22/31 | q_time: 3.174078s | E: 46 | q_time/E: 0.069002s | shuffle time: 0.000257s
Mon Jan 25 13:16:23 2021 | q: 23/31 | q_time: 3.489438s | E: 49 | q_time/E: 0.071213s | shuffle time: 0.000257s
Mon Jan 25 13:16:27 2021 | q: 24/31 | q_time: 3.467632s | E: 52 | q_time/E: 0.066685s | shuffle time: 0.000258s
Mon Jan 25 13:16:31 2021 | q: 25/31 | q_time: 3.652389s | E: 55 | q_time/E: 0.066407s | shuffle time: 0.000257s
Mon Jan 25 13:16:34 2021 | q: 26/31 | q_time: 3.831343s | E: 58 | q_time/E: 0.066058s | shuffle time: 0.000257s
Mon Jan 25 13:16:38 2021 | q: 27/31 | q_time: 4.010730s | E: 61 | q_time/E: 0.065750s | shuffle time: 0.000255s
Mon Jan 25 13:16:43 2021 | q: 28/31 | q_time: 4.554609s | E: 65 | q_time/E: 0.070071s | shuffle time: 0.000252s
Mon Jan 25 13:16:47 2021 | q: 29/31 | q_time: 4.504886s | E: 67 | q_time/E: 0.067237s | shuffle time: 0.000254s
Mon Jan 25 13:16:52 2021 | q: 30/31 | q_time: 4.727964s | E: 69 | q_time/E: 0.068521s | shuffle time: 0.000249s
Mon Jan 25 13:16:57 2021 | q: 31/31 | q_time: 4.659895s | E: 71 | q_time/E: 0.065632s | shuffle time: 0.000249s
