run: 625 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:52:30 2021 | q: 0/31 | q_time: 0.055298s | E: 1 | q_time/E: 0.055298s | shuffle time: 0.000000s
Mon Jan 25 09:52:30 2021 | q: 1/31 | q_time: 0.051863s | E: 1 | q_time/E: 0.051863s | shuffle time: 0.000221s
Mon Jan 25 09:52:30 2021 | q: 2/31 | q_time: 0.113308s | E: 2 | q_time/E: 0.056654s | shuffle time: 0.000245s
Mon Jan 25 09:52:30 2021 | q: 3/31 | q_time: 0.177134s | E: 3 | q_time/E: 0.059045s | shuffle time: 0.000239s
Mon Jan 25 09:52:31 2021 | q: 4/31 | q_time: 0.304860s | E: 5 | q_time/E: 0.060972s | shuffle time: 0.000245s
Mon Jan 25 09:52:31 2021 | q: 5/31 | q_time: 0.375831s | E: 6 | q_time/E: 0.062638s | shuffle time: 0.000255s
Mon Jan 25 09:52:31 2021 | q: 6/31 | q_time: 0.512581s | E: 8 | q_time/E: 0.064073s | shuffle time: 0.000254s
Mon Jan 25 09:52:32 2021 | q: 7/31 | q_time: 0.666528s | E: 10 | q_time/E: 0.066653s | shuffle time: 0.000252s
Mon Jan 25 09:52:33 2021 | q: 8/31 | q_time: 0.808029s | E: 12 | q_time/E: 0.067336s | shuffle time: 0.000255s
Mon Jan 25 09:52:34 2021 | q: 9/31 | q_time: 0.945302s | E: 14 | q_time/E: 0.067522s | shuffle time: 0.000257s
Mon Jan 25 09:52:35 2021 | q: 10/31 | q_time: 1.109958s | E: 16 | q_time/E: 0.069372s | shuffle time: 0.000261s
Mon Jan 25 09:52:36 2021 | q: 11/31 | q_time: 1.221354s | E: 18 | q_time/E: 0.067853s | shuffle time: 0.000261s
Mon Jan 25 09:52:38 2021 | q: 12/31 | q_time: 1.418846s | E: 21 | q_time/E: 0.067564s | shuffle time: 0.000261s
Mon Jan 25 09:52:39 2021 | q: 13/31 | q_time: 1.572844s | E: 23 | q_time/E: 0.068385s | shuffle time: 0.000261s
Mon Jan 25 09:52:41 2021 | q: 14/31 | q_time: 1.811697s | E: 26 | q_time/E: 0.069681s | shuffle time: 0.000260s
Mon Jan 25 09:52:43 2021 | q: 15/31 | q_time: 1.990027s | E: 28 | q_time/E: 0.071072s | shuffle time: 0.000260s
Mon Jan 25 09:52:45 2021 | q: 16/31 | q_time: 2.091041s | E: 31 | q_time/E: 0.067453s | shuffle time: 0.000298s
Mon Jan 25 09:52:47 2021 | q: 17/31 | q_time: 2.278503s | E: 34 | q_time/E: 0.067015s | shuffle time: 0.000260s
Mon Jan 25 09:52:50 2021 | q: 18/31 | q_time: 2.431008s | E: 36 | q_time/E: 0.067528s | shuffle time: 0.000262s
Mon Jan 25 09:52:52 2021 | q: 19/31 | q_time: 2.682869s | E: 38 | q_time/E: 0.070602s | shuffle time: 0.000262s
Mon Jan 25 09:52:55 2021 | q: 20/31 | q_time: 2.960985s | E: 41 | q_time/E: 0.072219s | shuffle time: 0.000264s
Mon Jan 25 09:52:58 2021 | q: 21/31 | q_time: 2.958785s | E: 43 | q_time/E: 0.068809s | shuffle time: 0.000265s
Mon Jan 25 09:53:02 2021 | q: 22/31 | q_time: 3.196078s | E: 46 | q_time/E: 0.069480s | shuffle time: 0.000264s
Mon Jan 25 09:53:05 2021 | q: 23/31 | q_time: 3.523222s | E: 49 | q_time/E: 0.071902s | shuffle time: 0.000266s
Mon Jan 25 09:53:09 2021 | q: 24/31 | q_time: 3.821886s | E: 52 | q_time/E: 0.073498s | shuffle time: 0.000264s
Mon Jan 25 09:53:13 2021 | q: 25/31 | q_time: 3.684509s | E: 55 | q_time/E: 0.066991s | shuffle time: 0.000264s
Mon Jan 25 09:53:16 2021 | q: 26/31 | q_time: 3.886603s | E: 58 | q_time/E: 0.067010s | shuffle time: 0.000262s
Mon Jan 25 09:53:21 2021 | q: 27/31 | q_time: 4.163586s | E: 61 | q_time/E: 0.068256s | shuffle time: 0.000259s
Mon Jan 25 09:53:25 2021 | q: 28/31 | q_time: 4.729455s | E: 65 | q_time/E: 0.072761s | shuffle time: 0.000257s
Mon Jan 25 09:53:30 2021 | q: 29/31 | q_time: 4.498443s | E: 67 | q_time/E: 0.067141s | shuffle time: 0.000256s
Mon Jan 25 09:53:35 2021 | q: 30/31 | q_time: 4.678774s | E: 69 | q_time/E: 0.067808s | shuffle time: 0.000258s
Mon Jan 25 09:53:39 2021 | q: 31/31 | q_time: 4.934845s | E: 71 | q_time/E: 0.069505s | shuffle time: 0.000255s
