run: 534 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:01:55 2021 | q: 0/31 | q_time: 0.053620s | E: 1 | q_time/E: 0.053620s | shuffle time: 0.000000s
Mon Jan 25 08:01:55 2021 | q: 1/31 | q_time: 0.051930s | E: 1 | q_time/E: 0.051930s | shuffle time: 0.000209s
Mon Jan 25 08:01:55 2021 | q: 2/31 | q_time: 0.113301s | E: 2 | q_time/E: 0.056650s | shuffle time: 0.000236s
Mon Jan 25 08:01:55 2021 | q: 3/31 | q_time: 0.177034s | E: 3 | q_time/E: 0.059011s | shuffle time: 0.000228s
Mon Jan 25 08:01:55 2021 | q: 4/31 | q_time: 0.306107s | E: 5 | q_time/E: 0.061221s | shuffle time: 0.000236s
Mon Jan 25 08:01:56 2021 | q: 5/31 | q_time: 0.411044s | E: 6 | q_time/E: 0.068507s | shuffle time: 0.000241s
Mon Jan 25 08:01:56 2021 | q: 6/31 | q_time: 0.538907s | E: 8 | q_time/E: 0.067363s | shuffle time: 0.000258s
Mon Jan 25 08:01:57 2021 | q: 7/31 | q_time: 0.678362s | E: 10 | q_time/E: 0.067836s | shuffle time: 0.000257s
Mon Jan 25 08:01:58 2021 | q: 8/31 | q_time: 0.855926s | E: 12 | q_time/E: 0.071327s | shuffle time: 0.000243s
Mon Jan 25 08:01:59 2021 | q: 9/31 | q_time: 0.925891s | E: 14 | q_time/E: 0.066135s | shuffle time: 0.000246s
Mon Jan 25 08:02:00 2021 | q: 10/31 | q_time: 1.074964s | E: 16 | q_time/E: 0.067185s | shuffle time: 0.000247s
Mon Jan 25 08:02:01 2021 | q: 11/31 | q_time: 1.217666s | E: 18 | q_time/E: 0.067648s | shuffle time: 0.000249s
Mon Jan 25 08:02:02 2021 | q: 12/31 | q_time: 1.390923s | E: 21 | q_time/E: 0.066234s | shuffle time: 0.000251s
Mon Jan 25 08:02:04 2021 | q: 13/31 | q_time: 1.507639s | E: 23 | q_time/E: 0.065550s | shuffle time: 0.000251s
Mon Jan 25 08:02:06 2021 | q: 14/31 | q_time: 1.794362s | E: 26 | q_time/E: 0.069014s | shuffle time: 0.000249s
Mon Jan 25 08:02:08 2021 | q: 15/31 | q_time: 1.920572s | E: 28 | q_time/E: 0.068592s | shuffle time: 0.000247s
Mon Jan 25 08:02:10 2021 | q: 16/31 | q_time: 2.127377s | E: 31 | q_time/E: 0.068625s | shuffle time: 0.000248s
Mon Jan 25 08:02:12 2021 | q: 17/31 | q_time: 2.352883s | E: 34 | q_time/E: 0.069202s | shuffle time: 0.000248s
Mon Jan 25 08:02:15 2021 | q: 18/31 | q_time: 2.466615s | E: 36 | q_time/E: 0.068517s | shuffle time: 0.000249s
Mon Jan 25 08:02:17 2021 | q: 19/31 | q_time: 2.546513s | E: 38 | q_time/E: 0.067014s | shuffle time: 0.000251s
Mon Jan 25 08:02:20 2021 | q: 20/31 | q_time: 2.895627s | E: 41 | q_time/E: 0.070625s | shuffle time: 0.000253s
Mon Jan 25 08:02:23 2021 | q: 21/31 | q_time: 2.987463s | E: 43 | q_time/E: 0.069476s | shuffle time: 0.000251s
Mon Jan 25 08:02:26 2021 | q: 22/31 | q_time: 3.485221s | E: 46 | q_time/E: 0.075766s | shuffle time: 0.000320s
Mon Jan 25 08:02:30 2021 | q: 23/31 | q_time: 3.351784s | E: 49 | q_time/E: 0.068404s | shuffle time: 0.000252s
Mon Jan 25 08:02:34 2021 | q: 24/31 | q_time: 3.738793s | E: 52 | q_time/E: 0.071900s | shuffle time: 0.000254s
Mon Jan 25 08:02:37 2021 | q: 25/31 | q_time: 3.807057s | E: 55 | q_time/E: 0.069219s | shuffle time: 0.000252s
Mon Jan 25 08:02:41 2021 | q: 26/31 | q_time: 3.983051s | E: 58 | q_time/E: 0.068673s | shuffle time: 0.000252s
Mon Jan 25 08:02:45 2021 | q: 27/31 | q_time: 4.055034s | E: 61 | q_time/E: 0.066476s | shuffle time: 0.000250s
Mon Jan 25 08:02:50 2021 | q: 28/31 | q_time: 4.819813s | E: 65 | q_time/E: 0.074151s | shuffle time: 0.000249s
Mon Jan 25 08:02:55 2021 | q: 29/31 | q_time: 4.517685s | E: 67 | q_time/E: 0.067428s | shuffle time: 0.000248s
Mon Jan 25 08:02:59 2021 | q: 30/31 | q_time: 4.697014s | E: 69 | q_time/E: 0.068073s | shuffle time: 0.000247s
Mon Jan 25 08:03:04 2021 | q: 31/31 | q_time: 4.631205s | E: 71 | q_time/E: 0.065228s | shuffle time: 0.000243s
