run: 800 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:30:39 2021 | q: 0/31 | q_time: 0.054008s | E: 1 | q_time/E: 0.054008s | shuffle time: 0.000000s
Mon Jan 25 13:30:39 2021 | q: 1/31 | q_time: 0.052390s | E: 1 | q_time/E: 0.052390s | shuffle time: 0.000209s
Mon Jan 25 13:30:39 2021 | q: 2/31 | q_time: 0.113838s | E: 2 | q_time/E: 0.056919s | shuffle time: 0.000233s
Mon Jan 25 13:30:39 2021 | q: 3/31 | q_time: 0.177851s | E: 3 | q_time/E: 0.059284s | shuffle time: 0.000226s
Mon Jan 25 13:30:40 2021 | q: 4/31 | q_time: 0.306401s | E: 5 | q_time/E: 0.061280s | shuffle time: 0.000236s
Mon Jan 25 13:30:40 2021 | q: 5/31 | q_time: 0.377670s | E: 6 | q_time/E: 0.062945s | shuffle time: 0.000240s
Mon Jan 25 13:30:41 2021 | q: 6/31 | q_time: 0.511063s | E: 8 | q_time/E: 0.063883s | shuffle time: 0.000243s
Mon Jan 25 13:30:41 2021 | q: 7/31 | q_time: 0.667556s | E: 10 | q_time/E: 0.066756s | shuffle time: 0.000241s
Mon Jan 25 13:30:42 2021 | q: 8/31 | q_time: 0.848773s | E: 12 | q_time/E: 0.070731s | shuffle time: 0.000246s
Mon Jan 25 13:30:43 2021 | q: 9/31 | q_time: 0.957647s | E: 14 | q_time/E: 0.068403s | shuffle time: 0.000248s
Mon Jan 25 13:30:44 2021 | q: 10/31 | q_time: 1.123332s | E: 16 | q_time/E: 0.070208s | shuffle time: 0.000250s
Mon Jan 25 13:30:45 2021 | q: 11/31 | q_time: 1.234494s | E: 18 | q_time/E: 0.068583s | shuffle time: 0.000248s
Mon Jan 25 13:30:47 2021 | q: 12/31 | q_time: 1.371208s | E: 21 | q_time/E: 0.065296s | shuffle time: 0.000250s
Mon Jan 25 13:30:48 2021 | q: 13/31 | q_time: 1.547526s | E: 23 | q_time/E: 0.067284s | shuffle time: 0.000252s
Mon Jan 25 13:30:50 2021 | q: 14/31 | q_time: 1.752381s | E: 26 | q_time/E: 0.067399s | shuffle time: 0.000250s
Mon Jan 25 13:30:52 2021 | q: 15/31 | q_time: 1.949815s | E: 28 | q_time/E: 0.069636s | shuffle time: 0.000249s
Mon Jan 25 13:30:54 2021 | q: 16/31 | q_time: 2.033089s | E: 31 | q_time/E: 0.065584s | shuffle time: 0.000248s
Mon Jan 25 13:30:56 2021 | q: 17/31 | q_time: 2.382723s | E: 34 | q_time/E: 0.070080s | shuffle time: 0.000250s
Mon Jan 25 13:30:59 2021 | q: 18/31 | q_time: 2.498439s | E: 36 | q_time/E: 0.069401s | shuffle time: 0.000251s
Mon Jan 25 13:31:02 2021 | q: 19/31 | q_time: 3.081079s | E: 38 | q_time/E: 0.081081s | shuffle time: 0.000250s
Mon Jan 25 13:31:05 2021 | q: 20/31 | q_time: 2.787441s | E: 41 | q_time/E: 0.067986s | shuffle time: 0.000253s
Mon Jan 25 13:31:08 2021 | q: 21/31 | q_time: 3.017291s | E: 43 | q_time/E: 0.070170s | shuffle time: 0.000253s
Mon Jan 25 13:31:11 2021 | q: 22/31 | q_time: 3.205760s | E: 46 | q_time/E: 0.069690s | shuffle time: 0.000253s
Mon Jan 25 13:31:14 2021 | q: 23/31 | q_time: 3.460009s | E: 49 | q_time/E: 0.070612s | shuffle time: 0.000254s
Mon Jan 25 13:31:18 2021 | q: 24/31 | q_time: 3.644887s | E: 52 | q_time/E: 0.070094s | shuffle time: 0.000253s
Mon Jan 25 13:31:22 2021 | q: 25/31 | q_time: 3.720647s | E: 55 | q_time/E: 0.067648s | shuffle time: 0.000253s
Mon Jan 25 13:31:26 2021 | q: 26/31 | q_time: 3.846911s | E: 58 | q_time/E: 0.066326s | shuffle time: 0.000253s
Mon Jan 25 13:31:30 2021 | q: 27/31 | q_time: 4.315391s | E: 61 | q_time/E: 0.070744s | shuffle time: 0.000251s
Mon Jan 25 13:31:35 2021 | q: 28/31 | q_time: 4.696771s | E: 65 | q_time/E: 0.072258s | shuffle time: 0.000249s
Mon Jan 25 13:31:39 2021 | q: 29/31 | q_time: 4.718537s | E: 67 | q_time/E: 0.070426s | shuffle time: 0.000248s
Mon Jan 25 13:31:44 2021 | q: 30/31 | q_time: 4.627311s | E: 69 | q_time/E: 0.067062s | shuffle time: 0.000248s
Mon Jan 25 13:31:49 2021 | q: 31/31 | q_time: 5.050836s | E: 71 | q_time/E: 0.071139s | shuffle time: 0.000245s
