run: 230 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:48:38 2021 | q: 0/31 | q_time: 0.049380s | E: 1 | q_time/E: 0.049380s | shuffle time: 0.000000s
Mon Jan 25 01:48:38 2021 | q: 1/31 | q_time: 0.051638s | E: 1 | q_time/E: 0.051638s | shuffle time: 0.000206s
Mon Jan 25 01:48:38 2021 | q: 2/31 | q_time: 0.113180s | E: 2 | q_time/E: 0.056590s | shuffle time: 0.000233s
Mon Jan 25 01:48:38 2021 | q: 3/31 | q_time: 0.177018s | E: 3 | q_time/E: 0.059006s | shuffle time: 0.000228s
Mon Jan 25 01:48:39 2021 | q: 4/31 | q_time: 0.311688s | E: 5 | q_time/E: 0.062338s | shuffle time: 0.000236s
Mon Jan 25 01:48:39 2021 | q: 5/31 | q_time: 0.376560s | E: 6 | q_time/E: 0.062760s | shuffle time: 0.000240s
Mon Jan 25 01:48:40 2021 | q: 6/31 | q_time: 0.507795s | E: 8 | q_time/E: 0.063474s | shuffle time: 0.000242s
Mon Jan 25 01:48:40 2021 | q: 7/31 | q_time: 0.648257s | E: 10 | q_time/E: 0.064826s | shuffle time: 0.000237s
Mon Jan 25 01:48:41 2021 | q: 8/31 | q_time: 0.822654s | E: 12 | q_time/E: 0.068555s | shuffle time: 0.000242s
Mon Jan 25 01:48:42 2021 | q: 9/31 | q_time: 0.955278s | E: 14 | q_time/E: 0.068234s | shuffle time: 0.000246s
Mon Jan 25 01:48:43 2021 | q: 10/31 | q_time: 1.064733s | E: 16 | q_time/E: 0.066546s | shuffle time: 0.000249s
Mon Jan 25 01:48:44 2021 | q: 11/31 | q_time: 1.208815s | E: 18 | q_time/E: 0.067156s | shuffle time: 0.000249s
Mon Jan 25 01:48:46 2021 | q: 12/31 | q_time: 1.405369s | E: 21 | q_time/E: 0.066922s | shuffle time: 0.000252s
Mon Jan 25 01:48:47 2021 | q: 13/31 | q_time: 1.506211s | E: 23 | q_time/E: 0.065487s | shuffle time: 0.000249s
Mon Jan 25 01:48:49 2021 | q: 14/31 | q_time: 1.763459s | E: 26 | q_time/E: 0.067825s | shuffle time: 0.000253s
Mon Jan 25 01:48:51 2021 | q: 15/31 | q_time: 1.900678s | E: 28 | q_time/E: 0.067881s | shuffle time: 0.000245s
Mon Jan 25 01:48:53 2021 | q: 16/31 | q_time: 2.189007s | E: 31 | q_time/E: 0.070613s | shuffle time: 0.000247s
Mon Jan 25 01:48:55 2021 | q: 17/31 | q_time: 2.292051s | E: 34 | q_time/E: 0.067413s | shuffle time: 0.000249s
Mon Jan 25 01:48:58 2021 | q: 18/31 | q_time: 2.376820s | E: 36 | q_time/E: 0.066023s | shuffle time: 0.000251s
Mon Jan 25 01:49:00 2021 | q: 19/31 | q_time: 2.559789s | E: 38 | q_time/E: 0.067363s | shuffle time: 0.000253s
Mon Jan 25 01:49:03 2021 | q: 20/31 | q_time: 2.821821s | E: 41 | q_time/E: 0.068825s | shuffle time: 0.000254s
Mon Jan 25 01:49:06 2021 | q: 21/31 | q_time: 2.890710s | E: 43 | q_time/E: 0.067226s | shuffle time: 0.000251s
Mon Jan 25 01:49:09 2021 | q: 22/31 | q_time: 3.174626s | E: 46 | q_time/E: 0.069014s | shuffle time: 0.000252s
Mon Jan 25 01:49:13 2021 | q: 23/31 | q_time: 3.379234s | E: 49 | q_time/E: 0.068964s | shuffle time: 0.000253s
Mon Jan 25 01:49:16 2021 | q: 24/31 | q_time: 3.471975s | E: 52 | q_time/E: 0.066769s | shuffle time: 0.000257s
Mon Jan 25 01:49:20 2021 | q: 25/31 | q_time: 3.669292s | E: 55 | q_time/E: 0.066714s | shuffle time: 0.000254s
Mon Jan 25 01:49:24 2021 | q: 26/31 | q_time: 3.876370s | E: 58 | q_time/E: 0.066834s | shuffle time: 0.000251s
Mon Jan 25 01:49:28 2021 | q: 27/31 | q_time: 3.973793s | E: 61 | q_time/E: 0.065144s | shuffle time: 0.000249s
Mon Jan 25 01:49:32 2021 | q: 28/31 | q_time: 4.635871s | E: 65 | q_time/E: 0.071321s | shuffle time: 0.000250s
Mon Jan 25 01:49:37 2021 | q: 29/31 | q_time: 4.626094s | E: 67 | q_time/E: 0.069046s | shuffle time: 0.000248s
Mon Jan 25 01:49:41 2021 | q: 30/31 | q_time: 4.593465s | E: 69 | q_time/E: 0.066572s | shuffle time: 0.000247s
Mon Jan 25 01:49:47 2021 | q: 31/31 | q_time: 5.007117s | E: 71 | q_time/E: 0.070523s | shuffle time: 0.000246s
