run: 742 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:18:40 2021 | q: 0/31 | q_time: 0.055346s | E: 1 | q_time/E: 0.055346s | shuffle time: 0.000000s
Mon Jan 25 12:18:40 2021 | q: 1/31 | q_time: 0.051684s | E: 1 | q_time/E: 0.051684s | shuffle time: 0.000208s
Mon Jan 25 12:18:40 2021 | q: 2/31 | q_time: 0.113544s | E: 2 | q_time/E: 0.056772s | shuffle time: 0.000235s
Mon Jan 25 12:18:40 2021 | q: 3/31 | q_time: 0.177096s | E: 3 | q_time/E: 0.059032s | shuffle time: 0.000226s
Mon Jan 25 12:18:40 2021 | q: 4/31 | q_time: 0.305501s | E: 5 | q_time/E: 0.061100s | shuffle time: 0.000237s
Mon Jan 25 12:18:41 2021 | q: 5/31 | q_time: 0.376719s | E: 6 | q_time/E: 0.062786s | shuffle time: 0.000242s
Mon Jan 25 12:18:41 2021 | q: 6/31 | q_time: 0.512172s | E: 8 | q_time/E: 0.064021s | shuffle time: 0.000245s
Mon Jan 25 12:18:42 2021 | q: 7/31 | q_time: 0.656933s | E: 10 | q_time/E: 0.065693s | shuffle time: 0.000241s
Mon Jan 25 12:18:43 2021 | q: 8/31 | q_time: 0.803895s | E: 12 | q_time/E: 0.066991s | shuffle time: 0.000245s
Mon Jan 25 12:18:43 2021 | q: 9/31 | q_time: 0.951715s | E: 14 | q_time/E: 0.067980s | shuffle time: 0.000245s
Mon Jan 25 12:18:45 2021 | q: 10/31 | q_time: 1.072818s | E: 16 | q_time/E: 0.067051s | shuffle time: 0.000250s
Mon Jan 25 12:18:46 2021 | q: 11/31 | q_time: 1.287374s | E: 18 | q_time/E: 0.071521s | shuffle time: 0.000246s
Mon Jan 25 12:18:47 2021 | q: 12/31 | q_time: 1.401615s | E: 21 | q_time/E: 0.066744s | shuffle time: 0.000249s
Mon Jan 25 12:18:49 2021 | q: 13/31 | q_time: 1.506707s | E: 23 | q_time/E: 0.065509s | shuffle time: 0.000249s
Mon Jan 25 12:18:50 2021 | q: 14/31 | q_time: 1.711032s | E: 26 | q_time/E: 0.065809s | shuffle time: 0.000248s
Mon Jan 25 12:18:52 2021 | q: 15/31 | q_time: 1.910780s | E: 28 | q_time/E: 0.068242s | shuffle time: 0.000249s
Mon Jan 25 12:18:54 2021 | q: 16/31 | q_time: 2.061164s | E: 31 | q_time/E: 0.066489s | shuffle time: 0.000245s
Mon Jan 25 12:18:57 2021 | q: 17/31 | q_time: 2.285730s | E: 34 | q_time/E: 0.067227s | shuffle time: 0.000250s
Mon Jan 25 12:18:59 2021 | q: 18/31 | q_time: 2.445879s | E: 36 | q_time/E: 0.067941s | shuffle time: 0.000253s
Mon Jan 25 12:19:02 2021 | q: 19/31 | q_time: 2.682591s | E: 38 | q_time/E: 0.070595s | shuffle time: 0.000252s
Mon Jan 25 12:19:05 2021 | q: 20/31 | q_time: 2.910011s | E: 41 | q_time/E: 0.070976s | shuffle time: 0.000252s
Mon Jan 25 12:19:08 2021 | q: 21/31 | q_time: 3.043857s | E: 43 | q_time/E: 0.070787s | shuffle time: 0.000252s
Mon Jan 25 12:19:11 2021 | q: 22/31 | q_time: 3.291175s | E: 46 | q_time/E: 0.071547s | shuffle time: 0.000254s
Mon Jan 25 12:19:14 2021 | q: 23/31 | q_time: 3.320872s | E: 49 | q_time/E: 0.067773s | shuffle time: 0.000256s
Mon Jan 25 12:19:18 2021 | q: 24/31 | q_time: 3.594687s | E: 52 | q_time/E: 0.069129s | shuffle time: 0.000255s
Mon Jan 25 12:19:22 2021 | q: 25/31 | q_time: 3.868126s | E: 55 | q_time/E: 0.070330s | shuffle time: 0.000254s
Mon Jan 25 12:19:26 2021 | q: 26/31 | q_time: 3.871813s | E: 58 | q_time/E: 0.066755s | shuffle time: 0.000253s
Mon Jan 25 12:19:41 2021 | q: 27/31 | q_time: 14.858513s | E: 61 | q_time/E: 0.243582s | shuffle time: 0.000251s
Mon Jan 25 12:19:50 2021 | q: 28/31 | q_time: 9.810226s | E: 65 | q_time/E: 0.150927s | shuffle time: 0.002254s
Mon Jan 25 12:19:55 2021 | q: 29/31 | q_time: 4.588249s | E: 67 | q_time/E: 0.068481s | shuffle time: 0.000248s
Mon Jan 25 12:20:00 2021 | q: 30/31 | q_time: 4.562398s | E: 69 | q_time/E: 0.066122s | shuffle time: 0.000246s
Mon Jan 25 12:20:04 2021 | q: 31/31 | q_time: 4.844826s | E: 71 | q_time/E: 0.068237s | shuffle time: 0.000246s
