run: 494 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:13:31 2021 | q: 0/31 | q_time: 0.053745s | E: 1 | q_time/E: 0.053745s | shuffle time: 0.000000s
Mon Jan 25 07:13:31 2021 | q: 1/31 | q_time: 0.051872s | E: 1 | q_time/E: 0.051872s | shuffle time: 0.000206s
Mon Jan 25 07:13:31 2021 | q: 2/31 | q_time: 0.113360s | E: 2 | q_time/E: 0.056680s | shuffle time: 0.000235s
Mon Jan 25 07:13:31 2021 | q: 3/31 | q_time: 0.177181s | E: 3 | q_time/E: 0.059060s | shuffle time: 0.000232s
Mon Jan 25 07:13:31 2021 | q: 4/31 | q_time: 0.308813s | E: 5 | q_time/E: 0.061763s | shuffle time: 0.000236s
Mon Jan 25 07:13:32 2021 | q: 5/31 | q_time: 0.376589s | E: 6 | q_time/E: 0.062765s | shuffle time: 0.000240s
Mon Jan 25 07:13:32 2021 | q: 6/31 | q_time: 0.508004s | E: 8 | q_time/E: 0.063501s | shuffle time: 0.000240s
Mon Jan 25 07:13:33 2021 | q: 7/31 | q_time: 0.682105s | E: 10 | q_time/E: 0.068210s | shuffle time: 0.000239s
Mon Jan 25 07:13:34 2021 | q: 8/31 | q_time: 0.796704s | E: 12 | q_time/E: 0.066392s | shuffle time: 0.000243s
Mon Jan 25 07:13:35 2021 | q: 9/31 | q_time: 0.958172s | E: 14 | q_time/E: 0.068441s | shuffle time: 0.000246s
Mon Jan 25 07:13:36 2021 | q: 10/31 | q_time: 1.113723s | E: 16 | q_time/E: 0.069608s | shuffle time: 0.000248s
Mon Jan 25 07:13:37 2021 | q: 11/31 | q_time: 1.212472s | E: 18 | q_time/E: 0.067360s | shuffle time: 0.000248s
Mon Jan 25 07:13:38 2021 | q: 12/31 | q_time: 1.381049s | E: 21 | q_time/E: 0.065764s | shuffle time: 0.000250s
Mon Jan 25 07:13:40 2021 | q: 13/31 | q_time: 1.524284s | E: 23 | q_time/E: 0.066273s | shuffle time: 0.000250s
Mon Jan 25 07:13:42 2021 | q: 14/31 | q_time: 1.725229s | E: 26 | q_time/E: 0.066355s | shuffle time: 0.000249s
Mon Jan 25 07:13:44 2021 | q: 15/31 | q_time: 2.017863s | E: 28 | q_time/E: 0.072067s | shuffle time: 0.000250s
Mon Jan 25 07:13:46 2021 | q: 16/31 | q_time: 2.275818s | E: 31 | q_time/E: 0.073413s | shuffle time: 0.000246s
Mon Jan 25 07:13:48 2021 | q: 17/31 | q_time: 2.403595s | E: 34 | q_time/E: 0.070694s | shuffle time: 0.000248s
Mon Jan 25 07:13:51 2021 | q: 18/31 | q_time: 2.484764s | E: 36 | q_time/E: 0.069021s | shuffle time: 0.000250s
Mon Jan 25 07:13:53 2021 | q: 19/31 | q_time: 2.525255s | E: 38 | q_time/E: 0.066454s | shuffle time: 0.000252s
Mon Jan 25 07:13:56 2021 | q: 20/31 | q_time: 2.964044s | E: 41 | q_time/E: 0.072294s | shuffle time: 0.000254s
Mon Jan 25 07:13:59 2021 | q: 21/31 | q_time: 2.960910s | E: 43 | q_time/E: 0.068858s | shuffle time: 0.000254s
Mon Jan 25 07:14:02 2021 | q: 22/31 | q_time: 3.187437s | E: 46 | q_time/E: 0.069292s | shuffle time: 0.000255s
Mon Jan 25 07:14:06 2021 | q: 23/31 | q_time: 3.449691s | E: 49 | q_time/E: 0.070402s | shuffle time: 0.000252s
Mon Jan 25 07:14:10 2021 | q: 24/31 | q_time: 3.770118s | E: 52 | q_time/E: 0.072502s | shuffle time: 0.000256s
Mon Jan 25 07:14:14 2021 | q: 25/31 | q_time: 3.916225s | E: 55 | q_time/E: 0.071204s | shuffle time: 0.000258s
Mon Jan 25 07:14:18 2021 | q: 26/31 | q_time: 4.005767s | E: 58 | q_time/E: 0.069065s | shuffle time: 0.000253s
Mon Jan 25 07:14:22 2021 | q: 27/31 | q_time: 4.132143s | E: 61 | q_time/E: 0.067740s | shuffle time: 0.000253s
Mon Jan 25 07:14:26 2021 | q: 28/31 | q_time: 4.702748s | E: 65 | q_time/E: 0.072350s | shuffle time: 0.000250s
Mon Jan 25 07:14:31 2021 | q: 29/31 | q_time: 4.607656s | E: 67 | q_time/E: 0.068771s | shuffle time: 0.000249s
Mon Jan 25 07:14:52 2021 | q: 30/31 | q_time: 21.288002s | E: 69 | q_time/E: 0.308522s | shuffle time: 0.000246s
Mon Jan 25 07:14:57 2021 | q: 31/31 | q_time: 4.909610s | E: 71 | q_time/E: 0.069149s | shuffle time: 0.000298s
