run: 895 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:26:34 2021 | q: 0/31 | q_time: 0.139966s | E: 1 | q_time/E: 0.139966s | shuffle time: 0.000000s
Mon Jan 25 15:26:34 2021 | q: 1/31 | q_time: 0.108234s | E: 1 | q_time/E: 0.108234s | shuffle time: 0.000467s
Mon Jan 25 15:26:35 2021 | q: 2/31 | q_time: 0.223568s | E: 2 | q_time/E: 0.111784s | shuffle time: 0.000487s
Mon Jan 25 15:26:35 2021 | q: 3/31 | q_time: 0.307781s | E: 3 | q_time/E: 0.102594s | shuffle time: 0.000421s
Mon Jan 25 15:26:35 2021 | q: 4/31 | q_time: 0.509321s | E: 5 | q_time/E: 0.101864s | shuffle time: 0.000415s
Mon Jan 25 15:26:36 2021 | q: 5/31 | q_time: 0.551179s | E: 6 | q_time/E: 0.091863s | shuffle time: 0.000376s
Mon Jan 25 15:26:37 2021 | q: 6/31 | q_time: 0.678259s | E: 8 | q_time/E: 0.084782s | shuffle time: 0.000351s
Mon Jan 25 15:26:37 2021 | q: 7/31 | q_time: 0.772074s | E: 10 | q_time/E: 0.077207s | shuffle time: 0.000286s
Mon Jan 25 15:26:38 2021 | q: 8/31 | q_time: 0.934702s | E: 12 | q_time/E: 0.077892s | shuffle time: 0.000265s
Mon Jan 25 15:26:39 2021 | q: 9/31 | q_time: 0.941800s | E: 14 | q_time/E: 0.067271s | shuffle time: 0.000255s
Mon Jan 25 15:26:40 2021 | q: 10/31 | q_time: 1.082267s | E: 16 | q_time/E: 0.067642s | shuffle time: 0.000246s
Mon Jan 25 15:26:42 2021 | q: 11/31 | q_time: 1.212421s | E: 18 | q_time/E: 0.067357s | shuffle time: 0.000248s
Mon Jan 25 15:26:43 2021 | q: 12/31 | q_time: 1.398379s | E: 21 | q_time/E: 0.066589s | shuffle time: 0.000249s
Mon Jan 25 15:26:44 2021 | q: 13/31 | q_time: 1.504517s | E: 23 | q_time/E: 0.065414s | shuffle time: 0.000251s
Mon Jan 25 15:26:46 2021 | q: 14/31 | q_time: 1.704714s | E: 26 | q_time/E: 0.065566s | shuffle time: 0.000248s
Mon Jan 25 15:26:48 2021 | q: 15/31 | q_time: 1.877267s | E: 28 | q_time/E: 0.067045s | shuffle time: 0.000246s
Mon Jan 25 15:26:50 2021 | q: 16/31 | q_time: 2.131554s | E: 31 | q_time/E: 0.068760s | shuffle time: 0.000252s
Mon Jan 25 15:26:53 2021 | q: 17/31 | q_time: 2.469956s | E: 34 | q_time/E: 0.072646s | shuffle time: 0.000254s
Mon Jan 25 15:26:55 2021 | q: 18/31 | q_time: 2.554501s | E: 36 | q_time/E: 0.070958s | shuffle time: 0.000247s
Mon Jan 25 15:26:58 2021 | q: 19/31 | q_time: 2.588626s | E: 38 | q_time/E: 0.068122s | shuffle time: 0.000249s
Mon Jan 25 15:27:01 2021 | q: 20/31 | q_time: 2.735425s | E: 41 | q_time/E: 0.066718s | shuffle time: 0.000253s
Mon Jan 25 15:27:03 2021 | q: 21/31 | q_time: 2.916538s | E: 43 | q_time/E: 0.067826s | shuffle time: 0.000252s
Mon Jan 25 15:27:07 2021 | q: 22/31 | q_time: 3.122396s | E: 46 | q_time/E: 0.067878s | shuffle time: 0.000252s
Mon Jan 25 15:27:10 2021 | q: 23/31 | q_time: 3.677746s | E: 49 | q_time/E: 0.075056s | shuffle time: 0.000253s
Mon Jan 25 15:27:17 2021 | q: 24/31 | q_time: 6.700464s | E: 52 | q_time/E: 0.128855s | shuffle time: 0.000631s
Mon Jan 25 15:27:21 2021 | q: 25/31 | q_time: 3.753265s | E: 55 | q_time/E: 0.068241s | shuffle time: 0.000270s
Mon Jan 25 15:27:25 2021 | q: 26/31 | q_time: 3.902151s | E: 58 | q_time/E: 0.067278s | shuffle time: 0.000250s
Mon Jan 25 15:27:29 2021 | q: 27/31 | q_time: 3.981963s | E: 61 | q_time/E: 0.065278s | shuffle time: 0.000248s
Mon Jan 25 15:27:33 2021 | q: 28/31 | q_time: 4.900797s | E: 65 | q_time/E: 0.075397s | shuffle time: 0.000247s
Mon Jan 25 15:27:38 2021 | q: 29/31 | q_time: 4.551066s | E: 67 | q_time/E: 0.067926s | shuffle time: 0.000245s
Mon Jan 25 15:27:43 2021 | q: 30/31 | q_time: 4.640850s | E: 69 | q_time/E: 0.067259s | shuffle time: 0.000246s
Mon Jan 25 15:27:47 2021 | q: 31/31 | q_time: 4.787156s | E: 71 | q_time/E: 0.067425s | shuffle time: 0.000244s
