run: 282 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:54:03 2021 | q: 0/31 | q_time: 0.055491s | E: 1 | q_time/E: 0.055491s | shuffle time: 0.000000s
Mon Jan 25 02:54:03 2021 | q: 1/31 | q_time: 0.051932s | E: 1 | q_time/E: 0.051932s | shuffle time: 0.000207s
Mon Jan 25 02:54:03 2021 | q: 2/31 | q_time: 0.113403s | E: 2 | q_time/E: 0.056701s | shuffle time: 0.000235s
Mon Jan 25 02:54:03 2021 | q: 3/31 | q_time: 0.176937s | E: 3 | q_time/E: 0.058979s | shuffle time: 0.000227s
Mon Jan 25 02:54:04 2021 | q: 4/31 | q_time: 0.305479s | E: 5 | q_time/E: 0.061096s | shuffle time: 0.000235s
Mon Jan 25 02:54:04 2021 | q: 5/31 | q_time: 0.378942s | E: 6 | q_time/E: 0.063157s | shuffle time: 0.000241s
Mon Jan 25 02:54:04 2021 | q: 6/31 | q_time: 0.505431s | E: 8 | q_time/E: 0.063179s | shuffle time: 0.000243s
Mon Jan 25 02:54:05 2021 | q: 7/31 | q_time: 0.646837s | E: 10 | q_time/E: 0.064684s | shuffle time: 0.000236s
Mon Jan 25 02:54:06 2021 | q: 8/31 | q_time: 0.811430s | E: 12 | q_time/E: 0.067619s | shuffle time: 0.000243s
Mon Jan 25 02:54:07 2021 | q: 9/31 | q_time: 0.931469s | E: 14 | q_time/E: 0.066533s | shuffle time: 0.000245s
Mon Jan 25 02:54:08 2021 | q: 10/31 | q_time: 1.197552s | E: 16 | q_time/E: 0.074847s | shuffle time: 0.000245s
Mon Jan 25 02:54:09 2021 | q: 11/31 | q_time: 1.236487s | E: 18 | q_time/E: 0.068694s | shuffle time: 0.000296s
Mon Jan 25 02:54:11 2021 | q: 12/31 | q_time: 1.428514s | E: 21 | q_time/E: 0.068024s | shuffle time: 0.000249s
Mon Jan 25 02:54:12 2021 | q: 13/31 | q_time: 1.573858s | E: 23 | q_time/E: 0.068429s | shuffle time: 0.000249s
Mon Jan 25 02:54:14 2021 | q: 14/31 | q_time: 1.693251s | E: 26 | q_time/E: 0.065125s | shuffle time: 0.000263s
Mon Jan 25 02:54:16 2021 | q: 15/31 | q_time: 1.898396s | E: 28 | q_time/E: 0.067800s | shuffle time: 0.000246s
Mon Jan 25 02:54:18 2021 | q: 16/31 | q_time: 2.116954s | E: 31 | q_time/E: 0.068289s | shuffle time: 0.000247s
Mon Jan 25 02:54:21 2021 | q: 17/31 | q_time: 2.516373s | E: 34 | q_time/E: 0.074011s | shuffle time: 0.000247s
Mon Jan 25 02:54:23 2021 | q: 18/31 | q_time: 2.476810s | E: 36 | q_time/E: 0.068800s | shuffle time: 0.000251s
Mon Jan 25 02:54:26 2021 | q: 19/31 | q_time: 2.580529s | E: 38 | q_time/E: 0.067909s | shuffle time: 0.000249s
Mon Jan 25 02:54:28 2021 | q: 20/31 | q_time: 2.826914s | E: 41 | q_time/E: 0.068949s | shuffle time: 0.000251s
Mon Jan 25 02:54:31 2021 | q: 21/31 | q_time: 2.970548s | E: 43 | q_time/E: 0.069083s | shuffle time: 0.000252s
Mon Jan 25 02:54:35 2021 | q: 22/31 | q_time: 3.255214s | E: 46 | q_time/E: 0.070766s | shuffle time: 0.000253s
Mon Jan 25 02:54:38 2021 | q: 23/31 | q_time: 3.371891s | E: 49 | q_time/E: 0.068814s | shuffle time: 0.000254s
Mon Jan 25 02:54:42 2021 | q: 24/31 | q_time: 3.793912s | E: 52 | q_time/E: 0.072960s | shuffle time: 0.000254s
Mon Jan 25 02:54:45 2021 | q: 25/31 | q_time: 3.630438s | E: 55 | q_time/E: 0.066008s | shuffle time: 0.000252s
Mon Jan 25 02:54:49 2021 | q: 26/31 | q_time: 3.860352s | E: 58 | q_time/E: 0.066558s | shuffle time: 0.000251s
Mon Jan 25 02:54:53 2021 | q: 27/31 | q_time: 4.147974s | E: 61 | q_time/E: 0.068000s | shuffle time: 0.000251s
Mon Jan 25 02:54:58 2021 | q: 28/31 | q_time: 4.525613s | E: 65 | q_time/E: 0.069625s | shuffle time: 0.000249s
Mon Jan 25 02:55:02 2021 | q: 29/31 | q_time: 4.493850s | E: 67 | q_time/E: 0.067072s | shuffle time: 0.000248s
Mon Jan 25 02:55:07 2021 | q: 30/31 | q_time: 4.576464s | E: 69 | q_time/E: 0.066326s | shuffle time: 0.000245s
Mon Jan 25 02:55:12 2021 | q: 31/31 | q_time: 4.671116s | E: 71 | q_time/E: 0.065790s | shuffle time: 0.000245s
