run: 454 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:24:31 2021 | q: 0/31 | q_time: 0.055621s | E: 1 | q_time/E: 0.055621s | shuffle time: 0.000000s
Mon Jan 25 06:24:31 2021 | q: 1/31 | q_time: 0.052105s | E: 1 | q_time/E: 0.052105s | shuffle time: 0.000208s
Mon Jan 25 06:24:32 2021 | q: 2/31 | q_time: 0.114140s | E: 2 | q_time/E: 0.057070s | shuffle time: 0.000235s
Mon Jan 25 06:24:32 2021 | q: 3/31 | q_time: 0.177925s | E: 3 | q_time/E: 0.059308s | shuffle time: 0.000228s
Mon Jan 25 06:24:32 2021 | q: 4/31 | q_time: 0.307151s | E: 5 | q_time/E: 0.061430s | shuffle time: 0.000236s
Mon Jan 25 06:24:32 2021 | q: 5/31 | q_time: 0.379669s | E: 6 | q_time/E: 0.063278s | shuffle time: 0.000242s
Mon Jan 25 06:24:33 2021 | q: 6/31 | q_time: 0.511772s | E: 8 | q_time/E: 0.063972s | shuffle time: 0.000242s
Mon Jan 25 06:24:34 2021 | q: 7/31 | q_time: 0.666801s | E: 10 | q_time/E: 0.066680s | shuffle time: 0.000243s
Mon Jan 25 06:24:34 2021 | q: 8/31 | q_time: 0.794067s | E: 12 | q_time/E: 0.066172s | shuffle time: 0.000243s
Mon Jan 25 06:24:35 2021 | q: 9/31 | q_time: 0.949370s | E: 14 | q_time/E: 0.067812s | shuffle time: 0.000246s
Mon Jan 25 06:24:36 2021 | q: 10/31 | q_time: 1.079712s | E: 16 | q_time/E: 0.067482s | shuffle time: 0.000248s
Mon Jan 25 06:24:38 2021 | q: 11/31 | q_time: 1.225163s | E: 18 | q_time/E: 0.068065s | shuffle time: 0.000249s
Mon Jan 25 06:24:39 2021 | q: 12/31 | q_time: 1.379090s | E: 21 | q_time/E: 0.065671s | shuffle time: 0.000251s
Mon Jan 25 06:24:41 2021 | q: 13/31 | q_time: 1.542264s | E: 23 | q_time/E: 0.067055s | shuffle time: 0.000251s
Mon Jan 25 06:24:42 2021 | q: 14/31 | q_time: 1.761636s | E: 26 | q_time/E: 0.067755s | shuffle time: 0.000250s
Mon Jan 25 06:24:44 2021 | q: 15/31 | q_time: 1.988039s | E: 28 | q_time/E: 0.071001s | shuffle time: 0.000250s
Mon Jan 25 06:24:46 2021 | q: 16/31 | q_time: 2.045392s | E: 31 | q_time/E: 0.065980s | shuffle time: 0.000246s
Mon Jan 25 06:24:49 2021 | q: 17/31 | q_time: 2.397247s | E: 34 | q_time/E: 0.070507s | shuffle time: 0.000250s
Mon Jan 25 06:24:51 2021 | q: 18/31 | q_time: 2.498578s | E: 36 | q_time/E: 0.069405s | shuffle time: 0.000250s
Mon Jan 25 06:24:54 2021 | q: 19/31 | q_time: 2.577604s | E: 38 | q_time/E: 0.067832s | shuffle time: 0.000252s
Mon Jan 25 06:24:57 2021 | q: 20/31 | q_time: 2.960984s | E: 41 | q_time/E: 0.072219s | shuffle time: 0.000253s
Mon Jan 25 06:25:00 2021 | q: 21/31 | q_time: 2.963913s | E: 43 | q_time/E: 0.068928s | shuffle time: 0.000254s
Mon Jan 25 06:25:06 2021 | q: 22/31 | q_time: 5.734397s | E: 46 | q_time/E: 0.124661s | shuffle time: 0.000255s
Mon Jan 25 06:25:09 2021 | q: 23/31 | q_time: 3.583783s | E: 49 | q_time/E: 0.073138s | shuffle time: 0.000351s
Mon Jan 25 06:25:13 2021 | q: 24/31 | q_time: 3.438169s | E: 52 | q_time/E: 0.066119s | shuffle time: 0.000252s
Mon Jan 25 06:25:16 2021 | q: 25/31 | q_time: 3.811451s | E: 55 | q_time/E: 0.069299s | shuffle time: 0.000252s
Mon Jan 25 06:25:20 2021 | q: 26/31 | q_time: 3.967414s | E: 58 | q_time/E: 0.068404s | shuffle time: 0.000250s
Mon Jan 25 06:25:24 2021 | q: 27/31 | q_time: 4.111179s | E: 61 | q_time/E: 0.067396s | shuffle time: 0.000248s
Mon Jan 25 06:25:29 2021 | q: 28/31 | q_time: 4.418437s | E: 65 | q_time/E: 0.067976s | shuffle time: 0.000248s
Mon Jan 25 06:25:34 2021 | q: 29/31 | q_time: 5.033679s | E: 67 | q_time/E: 0.075130s | shuffle time: 0.000247s
Mon Jan 25 06:25:39 2021 | q: 30/31 | q_time: 5.300276s | E: 69 | q_time/E: 0.076816s | shuffle time: 0.000435s
Mon Jan 25 06:25:44 2021 | q: 31/31 | q_time: 4.766917s | E: 71 | q_time/E: 0.067140s | shuffle time: 0.000245s
