run: 845 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:25:13 2021 | q: 0/31 | q_time: 0.050481s | E: 1 | q_time/E: 0.050481s | shuffle time: 0.000000s
Mon Jan 25 14:25:13 2021 | q: 1/31 | q_time: 0.051436s | E: 1 | q_time/E: 0.051436s | shuffle time: 0.000207s
Mon Jan 25 14:25:14 2021 | q: 2/31 | q_time: 0.113356s | E: 2 | q_time/E: 0.056678s | shuffle time: 0.000232s
Mon Jan 25 14:25:14 2021 | q: 3/31 | q_time: 0.177577s | E: 3 | q_time/E: 0.059192s | shuffle time: 0.000227s
Mon Jan 25 14:25:14 2021 | q: 4/31 | q_time: 0.305889s | E: 5 | q_time/E: 0.061178s | shuffle time: 0.000237s
Mon Jan 25 14:25:14 2021 | q: 5/31 | q_time: 0.377127s | E: 6 | q_time/E: 0.062854s | shuffle time: 0.000240s
Mon Jan 25 14:25:15 2021 | q: 6/31 | q_time: 0.510581s | E: 8 | q_time/E: 0.063823s | shuffle time: 0.000241s
Mon Jan 25 14:25:16 2021 | q: 7/31 | q_time: 0.651545s | E: 10 | q_time/E: 0.065154s | shuffle time: 0.000242s
Mon Jan 25 14:25:16 2021 | q: 8/31 | q_time: 0.789498s | E: 12 | q_time/E: 0.065791s | shuffle time: 0.000244s
Mon Jan 25 14:25:17 2021 | q: 9/31 | q_time: 0.954100s | E: 14 | q_time/E: 0.068150s | shuffle time: 0.000245s
Mon Jan 25 14:25:18 2021 | q: 10/31 | q_time: 1.091993s | E: 16 | q_time/E: 0.068250s | shuffle time: 0.000247s
Mon Jan 25 14:25:20 2021 | q: 11/31 | q_time: 1.219404s | E: 18 | q_time/E: 0.067745s | shuffle time: 0.000246s
Mon Jan 25 14:25:21 2021 | q: 12/31 | q_time: 1.383437s | E: 21 | q_time/E: 0.065878s | shuffle time: 0.000248s
Mon Jan 25 14:25:23 2021 | q: 13/31 | q_time: 1.526104s | E: 23 | q_time/E: 0.066352s | shuffle time: 0.000248s
Mon Jan 25 14:25:24 2021 | q: 14/31 | q_time: 1.711698s | E: 26 | q_time/E: 0.065835s | shuffle time: 0.000251s
Mon Jan 25 14:25:26 2021 | q: 15/31 | q_time: 1.973402s | E: 28 | q_time/E: 0.070479s | shuffle time: 0.000246s
Mon Jan 25 14:25:29 2021 | q: 16/31 | q_time: 2.403582s | E: 31 | q_time/E: 0.077535s | shuffle time: 0.000246s
Mon Jan 25 14:25:31 2021 | q: 17/31 | q_time: 2.485579s | E: 34 | q_time/E: 0.073105s | shuffle time: 0.000249s
Mon Jan 25 14:25:34 2021 | q: 18/31 | q_time: 2.551656s | E: 36 | q_time/E: 0.070879s | shuffle time: 0.000250s
Mon Jan 25 14:25:36 2021 | q: 19/31 | q_time: 2.655377s | E: 38 | q_time/E: 0.069878s | shuffle time: 0.000252s
Mon Jan 25 14:25:39 2021 | q: 20/31 | q_time: 2.898900s | E: 41 | q_time/E: 0.070705s | shuffle time: 0.000255s
Mon Jan 25 14:25:48 2021 | q: 21/31 | q_time: 8.382688s | E: 43 | q_time/E: 0.194946s | shuffle time: 0.000255s
Mon Jan 25 14:25:52 2021 | q: 22/31 | q_time: 4.015709s | E: 46 | q_time/E: 0.087298s | shuffle time: 0.000429s
Mon Jan 25 14:25:55 2021 | q: 23/31 | q_time: 3.369545s | E: 49 | q_time/E: 0.068766s | shuffle time: 0.000253s
Mon Jan 25 14:25:58 2021 | q: 24/31 | q_time: 3.531672s | E: 52 | q_time/E: 0.067917s | shuffle time: 0.000253s
Mon Jan 25 14:26:02 2021 | q: 25/31 | q_time: 3.850612s | E: 55 | q_time/E: 0.070011s | shuffle time: 0.000255s
Mon Jan 25 14:26:06 2021 | q: 26/31 | q_time: 3.908215s | E: 58 | q_time/E: 0.067383s | shuffle time: 0.000251s
Mon Jan 25 14:26:10 2021 | q: 27/31 | q_time: 4.125042s | E: 61 | q_time/E: 0.067624s | shuffle time: 0.000250s
Mon Jan 25 14:26:15 2021 | q: 28/31 | q_time: 4.748575s | E: 65 | q_time/E: 0.073055s | shuffle time: 0.000248s
Mon Jan 25 14:26:20 2021 | q: 29/31 | q_time: 4.550038s | E: 67 | q_time/E: 0.067911s | shuffle time: 0.000273s
Mon Jan 25 14:26:24 2021 | q: 30/31 | q_time: 4.699059s | E: 69 | q_time/E: 0.068102s | shuffle time: 0.000246s
Mon Jan 25 14:26:29 2021 | q: 31/31 | q_time: 4.801064s | E: 71 | q_time/E: 0.067621s | shuffle time: 0.000245s
