run: 371 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:43:39 2021 | q: 0/31 | q_time: 0.055585s | E: 1 | q_time/E: 0.055585s | shuffle time: 0.000000s
Mon Jan 25 04:43:39 2021 | q: 1/31 | q_time: 0.051856s | E: 1 | q_time/E: 0.051856s | shuffle time: 0.000208s
Mon Jan 25 04:43:39 2021 | q: 2/31 | q_time: 0.113050s | E: 2 | q_time/E: 0.056525s | shuffle time: 0.000236s
Mon Jan 25 04:43:39 2021 | q: 3/31 | q_time: 0.176585s | E: 3 | q_time/E: 0.058862s | shuffle time: 0.000227s
Mon Jan 25 04:43:39 2021 | q: 4/31 | q_time: 0.305677s | E: 5 | q_time/E: 0.061135s | shuffle time: 0.000235s
Mon Jan 25 04:43:40 2021 | q: 5/31 | q_time: 0.376489s | E: 6 | q_time/E: 0.062748s | shuffle time: 0.000242s
Mon Jan 25 04:43:40 2021 | q: 6/31 | q_time: 0.510163s | E: 8 | q_time/E: 0.063770s | shuffle time: 0.000241s
Mon Jan 25 04:43:41 2021 | q: 7/31 | q_time: 0.671490s | E: 10 | q_time/E: 0.067149s | shuffle time: 0.000241s
Mon Jan 25 04:43:42 2021 | q: 8/31 | q_time: 0.817769s | E: 12 | q_time/E: 0.068147s | shuffle time: 0.000242s
Mon Jan 25 04:43:43 2021 | q: 9/31 | q_time: 0.943388s | E: 14 | q_time/E: 0.067385s | shuffle time: 0.000244s
Mon Jan 25 04:43:44 2021 | q: 10/31 | q_time: 1.066003s | E: 16 | q_time/E: 0.066625s | shuffle time: 0.000248s
Mon Jan 25 04:43:45 2021 | q: 11/31 | q_time: 1.217142s | E: 18 | q_time/E: 0.067619s | shuffle time: 0.000249s
Mon Jan 25 04:43:46 2021 | q: 12/31 | q_time: 1.398550s | E: 21 | q_time/E: 0.066598s | shuffle time: 0.000250s
Mon Jan 25 04:43:48 2021 | q: 13/31 | q_time: 1.543418s | E: 23 | q_time/E: 0.067105s | shuffle time: 0.000250s
Mon Jan 25 04:43:50 2021 | q: 14/31 | q_time: 1.845872s | E: 26 | q_time/E: 0.070995s | shuffle time: 0.000248s
Mon Jan 25 04:43:52 2021 | q: 15/31 | q_time: 2.058601s | E: 28 | q_time/E: 0.073521s | shuffle time: 0.000249s
Mon Jan 25 04:43:54 2021 | q: 16/31 | q_time: 2.415583s | E: 31 | q_time/E: 0.077922s | shuffle time: 0.000247s
Mon Jan 25 04:43:57 2021 | q: 17/31 | q_time: 2.327429s | E: 34 | q_time/E: 0.068454s | shuffle time: 0.000249s
Mon Jan 25 04:43:59 2021 | q: 18/31 | q_time: 2.391373s | E: 36 | q_time/E: 0.066427s | shuffle time: 0.000250s
Mon Jan 25 04:44:02 2021 | q: 19/31 | q_time: 2.555803s | E: 38 | q_time/E: 0.067258s | shuffle time: 0.000251s
Mon Jan 25 04:44:05 2021 | q: 20/31 | q_time: 3.023009s | E: 41 | q_time/E: 0.073732s | shuffle time: 0.000252s
Mon Jan 25 04:44:08 2021 | q: 21/31 | q_time: 3.057965s | E: 43 | q_time/E: 0.071115s | shuffle time: 0.000253s
Mon Jan 25 04:44:11 2021 | q: 22/31 | q_time: 3.114945s | E: 46 | q_time/E: 0.067716s | shuffle time: 0.000255s
Mon Jan 25 04:44:14 2021 | q: 23/31 | q_time: 3.307568s | E: 49 | q_time/E: 0.067501s | shuffle time: 0.000254s
Mon Jan 25 04:44:18 2021 | q: 24/31 | q_time: 3.653782s | E: 52 | q_time/E: 0.070265s | shuffle time: 0.000253s
Mon Jan 25 04:44:22 2021 | q: 25/31 | q_time: 3.895045s | E: 55 | q_time/E: 0.070819s | shuffle time: 0.000252s
Mon Jan 25 04:44:25 2021 | q: 26/31 | q_time: 3.854556s | E: 58 | q_time/E: 0.066458s | shuffle time: 0.000254s
Mon Jan 25 04:44:30 2021 | q: 27/31 | q_time: 4.114037s | E: 61 | q_time/E: 0.067443s | shuffle time: 0.000251s
Mon Jan 25 04:44:34 2021 | q: 28/31 | q_time: 4.550464s | E: 65 | q_time/E: 0.070007s | shuffle time: 0.000250s
Mon Jan 25 04:44:39 2021 | q: 29/31 | q_time: 4.596150s | E: 67 | q_time/E: 0.068599s | shuffle time: 0.000248s
Mon Jan 25 04:44:43 2021 | q: 30/31 | q_time: 4.581322s | E: 69 | q_time/E: 0.066396s | shuffle time: 0.000248s
Mon Jan 25 04:44:48 2021 | q: 31/31 | q_time: 4.779193s | E: 71 | q_time/E: 0.067313s | shuffle time: 0.000245s
