run: 928 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:06:28 2021 | q: 0/31 | q_time: 0.053870s | E: 1 | q_time/E: 0.053870s | shuffle time: 0.000000s
Mon Jan 25 16:06:28 2021 | q: 1/31 | q_time: 0.051595s | E: 1 | q_time/E: 0.051595s | shuffle time: 0.000208s
Mon Jan 25 16:06:28 2021 | q: 2/31 | q_time: 0.113765s | E: 2 | q_time/E: 0.056882s | shuffle time: 0.000234s
Mon Jan 25 16:06:29 2021 | q: 3/31 | q_time: 0.177230s | E: 3 | q_time/E: 0.059077s | shuffle time: 0.000231s
Mon Jan 25 16:06:29 2021 | q: 4/31 | q_time: 0.305808s | E: 5 | q_time/E: 0.061162s | shuffle time: 0.000238s
Mon Jan 25 16:06:29 2021 | q: 5/31 | q_time: 0.378457s | E: 6 | q_time/E: 0.063076s | shuffle time: 0.000242s
Mon Jan 25 16:06:30 2021 | q: 6/31 | q_time: 0.507045s | E: 8 | q_time/E: 0.063381s | shuffle time: 0.000241s
Mon Jan 25 16:06:30 2021 | q: 7/31 | q_time: 0.660665s | E: 10 | q_time/E: 0.066067s | shuffle time: 0.000238s
Mon Jan 25 16:06:31 2021 | q: 8/31 | q_time: 0.826120s | E: 12 | q_time/E: 0.068843s | shuffle time: 0.000244s
Mon Jan 25 16:06:32 2021 | q: 9/31 | q_time: 0.923821s | E: 14 | q_time/E: 0.065987s | shuffle time: 0.000245s
Mon Jan 25 16:06:33 2021 | q: 10/31 | q_time: 1.072860s | E: 16 | q_time/E: 0.067054s | shuffle time: 0.000250s
Mon Jan 25 16:06:34 2021 | q: 11/31 | q_time: 1.241814s | E: 18 | q_time/E: 0.068990s | shuffle time: 0.000248s
Mon Jan 25 16:06:36 2021 | q: 12/31 | q_time: 1.403436s | E: 21 | q_time/E: 0.066830s | shuffle time: 0.000250s
Mon Jan 25 16:06:37 2021 | q: 13/31 | q_time: 1.587182s | E: 23 | q_time/E: 0.069008s | shuffle time: 0.000251s
Mon Jan 25 16:06:39 2021 | q: 14/31 | q_time: 1.787638s | E: 26 | q_time/E: 0.068755s | shuffle time: 0.000250s
Mon Jan 25 16:06:41 2021 | q: 15/31 | q_time: 1.948042s | E: 28 | q_time/E: 0.069573s | shuffle time: 0.000248s
Mon Jan 25 16:06:43 2021 | q: 16/31 | q_time: 2.118346s | E: 31 | q_time/E: 0.068334s | shuffle time: 0.000247s
Mon Jan 25 16:06:46 2021 | q: 17/31 | q_time: 2.366159s | E: 34 | q_time/E: 0.069593s | shuffle time: 0.000248s
Mon Jan 25 16:06:48 2021 | q: 18/31 | q_time: 2.494602s | E: 36 | q_time/E: 0.069294s | shuffle time: 0.000250s
Mon Jan 25 16:06:51 2021 | q: 19/31 | q_time: 2.662606s | E: 38 | q_time/E: 0.070069s | shuffle time: 0.000251s
Mon Jan 25 16:06:54 2021 | q: 20/31 | q_time: 2.915526s | E: 41 | q_time/E: 0.071110s | shuffle time: 0.000253s
Mon Jan 25 16:06:57 2021 | q: 21/31 | q_time: 2.983954s | E: 43 | q_time/E: 0.069394s | shuffle time: 0.000253s
Mon Jan 25 16:07:00 2021 | q: 22/31 | q_time: 3.086822s | E: 46 | q_time/E: 0.067105s | shuffle time: 0.000254s
Mon Jan 25 16:07:19 2021 | q: 23/31 | q_time: 19.116338s | E: 49 | q_time/E: 0.390129s | shuffle time: 0.000255s
Mon Jan 25 16:07:23 2021 | q: 24/31 | q_time: 3.955456s | E: 52 | q_time/E: 0.076066s | shuffle time: 0.000428s
Mon Jan 25 16:07:27 2021 | q: 25/31 | q_time: 3.813873s | E: 55 | q_time/E: 0.069343s | shuffle time: 0.000252s
Mon Jan 25 16:07:31 2021 | q: 26/31 | q_time: 3.898999s | E: 58 | q_time/E: 0.067224s | shuffle time: 0.000250s
Mon Jan 25 16:07:35 2021 | q: 27/31 | q_time: 4.055406s | E: 61 | q_time/E: 0.066482s | shuffle time: 0.000250s
Mon Jan 25 16:07:39 2021 | q: 28/31 | q_time: 4.573174s | E: 65 | q_time/E: 0.070357s | shuffle time: 0.000248s
Mon Jan 25 16:07:44 2021 | q: 29/31 | q_time: 4.509086s | E: 67 | q_time/E: 0.067300s | shuffle time: 0.000248s
Mon Jan 25 16:07:48 2021 | q: 30/31 | q_time: 4.737229s | E: 69 | q_time/E: 0.068655s | shuffle time: 0.000247s
Mon Jan 25 16:07:53 2021 | q: 31/31 | q_time: 4.776663s | E: 71 | q_time/E: 0.067277s | shuffle time: 0.000244s
