run: 723 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:54:04 2021 | q: 0/31 | q_time: 0.054392s | E: 1 | q_time/E: 0.054392s | shuffle time: 0.000000s
Mon Jan 25 11:54:04 2021 | q: 1/31 | q_time: 0.051522s | E: 1 | q_time/E: 0.051522s | shuffle time: 0.000207s
Mon Jan 25 11:54:04 2021 | q: 2/31 | q_time: 0.113523s | E: 2 | q_time/E: 0.056761s | shuffle time: 0.000232s
Mon Jan 25 11:54:04 2021 | q: 3/31 | q_time: 0.177108s | E: 3 | q_time/E: 0.059036s | shuffle time: 0.000228s
Mon Jan 25 11:54:05 2021 | q: 4/31 | q_time: 0.307337s | E: 5 | q_time/E: 0.061467s | shuffle time: 0.000235s
Mon Jan 25 11:54:05 2021 | q: 5/31 | q_time: 0.376896s | E: 6 | q_time/E: 0.062816s | shuffle time: 0.000243s
Mon Jan 25 11:54:06 2021 | q: 6/31 | q_time: 0.509102s | E: 8 | q_time/E: 0.063638s | shuffle time: 0.000243s
Mon Jan 25 11:54:06 2021 | q: 7/31 | q_time: 0.646551s | E: 10 | q_time/E: 0.064655s | shuffle time: 0.000240s
Mon Jan 25 11:54:07 2021 | q: 8/31 | q_time: 0.856306s | E: 12 | q_time/E: 0.071359s | shuffle time: 0.000243s
Mon Jan 25 11:54:08 2021 | q: 9/31 | q_time: 1.237033s | E: 14 | q_time/E: 0.088360s | shuffle time: 0.000245s
Mon Jan 25 11:54:09 2021 | q: 10/31 | q_time: 1.167216s | E: 16 | q_time/E: 0.072951s | shuffle time: 0.000304s
Mon Jan 25 11:54:11 2021 | q: 11/31 | q_time: 1.223958s | E: 18 | q_time/E: 0.067998s | shuffle time: 0.000247s
Mon Jan 25 11:54:12 2021 | q: 12/31 | q_time: 1.366887s | E: 21 | q_time/E: 0.065090s | shuffle time: 0.000249s
Mon Jan 25 11:54:14 2021 | q: 13/31 | q_time: 1.507925s | E: 23 | q_time/E: 0.065562s | shuffle time: 0.000249s
Mon Jan 25 11:54:15 2021 | q: 14/31 | q_time: 1.693804s | E: 26 | q_time/E: 0.065146s | shuffle time: 0.000249s
Mon Jan 25 11:54:17 2021 | q: 15/31 | q_time: 1.829241s | E: 28 | q_time/E: 0.065330s | shuffle time: 0.000247s
Mon Jan 25 11:54:19 2021 | q: 16/31 | q_time: 2.010549s | E: 31 | q_time/E: 0.064856s | shuffle time: 0.000245s
Mon Jan 25 11:54:21 2021 | q: 17/31 | q_time: 2.314101s | E: 34 | q_time/E: 0.068062s | shuffle time: 0.000247s
Mon Jan 25 11:54:24 2021 | q: 18/31 | q_time: 2.509843s | E: 36 | q_time/E: 0.069718s | shuffle time: 0.000249s
Mon Jan 25 11:54:27 2021 | q: 19/31 | q_time: 2.644673s | E: 38 | q_time/E: 0.069597s | shuffle time: 0.000249s
Mon Jan 25 11:54:29 2021 | q: 20/31 | q_time: 2.795796s | E: 41 | q_time/E: 0.068190s | shuffle time: 0.000251s
Mon Jan 25 11:54:32 2021 | q: 21/31 | q_time: 2.880530s | E: 43 | q_time/E: 0.066989s | shuffle time: 0.000251s
Mon Jan 25 11:54:35 2021 | q: 22/31 | q_time: 3.208370s | E: 46 | q_time/E: 0.069747s | shuffle time: 0.000253s
Mon Jan 25 11:54:39 2021 | q: 23/31 | q_time: 3.391264s | E: 49 | q_time/E: 0.069209s | shuffle time: 0.000253s
Mon Jan 25 11:54:43 2021 | q: 24/31 | q_time: 3.922469s | E: 52 | q_time/E: 0.075432s | shuffle time: 0.000253s
Mon Jan 25 11:54:47 2021 | q: 25/31 | q_time: 3.799408s | E: 55 | q_time/E: 0.069080s | shuffle time: 0.000251s
Mon Jan 25 11:54:50 2021 | q: 26/31 | q_time: 3.797335s | E: 58 | q_time/E: 0.065471s | shuffle time: 0.000251s
Mon Jan 25 11:54:55 2021 | q: 27/31 | q_time: 4.185086s | E: 61 | q_time/E: 0.068608s | shuffle time: 0.000249s
Mon Jan 25 11:54:59 2021 | q: 28/31 | q_time: 4.594537s | E: 65 | q_time/E: 0.070685s | shuffle time: 0.000246s
Mon Jan 25 11:55:04 2021 | q: 29/31 | q_time: 4.558870s | E: 67 | q_time/E: 0.068043s | shuffle time: 0.000246s
Mon Jan 25 11:55:08 2021 | q: 30/31 | q_time: 4.554957s | E: 69 | q_time/E: 0.066014s | shuffle time: 0.000254s
Mon Jan 25 11:55:13 2021 | q: 31/31 | q_time: 4.609779s | E: 71 | q_time/E: 0.064926s | shuffle time: 0.000243s
