run: 421 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:43:06 2021 | q: 0/31 | q_time: 0.055632s | E: 1 | q_time/E: 0.055632s | shuffle time: 0.000000s
Mon Jan 25 05:43:06 2021 | q: 1/31 | q_time: 0.051795s | E: 1 | q_time/E: 0.051795s | shuffle time: 0.000207s
Mon Jan 25 05:43:06 2021 | q: 2/31 | q_time: 0.113708s | E: 2 | q_time/E: 0.056854s | shuffle time: 0.000235s
Mon Jan 25 05:43:06 2021 | q: 3/31 | q_time: 0.177396s | E: 3 | q_time/E: 0.059132s | shuffle time: 0.000228s
Mon Jan 25 05:43:07 2021 | q: 4/31 | q_time: 0.308557s | E: 5 | q_time/E: 0.061711s | shuffle time: 0.000240s
Mon Jan 25 05:43:07 2021 | q: 5/31 | q_time: 0.380925s | E: 6 | q_time/E: 0.063487s | shuffle time: 0.000242s
Mon Jan 25 05:43:08 2021 | q: 6/31 | q_time: 0.509077s | E: 8 | q_time/E: 0.063635s | shuffle time: 0.000241s
Mon Jan 25 05:43:08 2021 | q: 7/31 | q_time: 0.669424s | E: 10 | q_time/E: 0.066942s | shuffle time: 0.000240s
Mon Jan 25 05:43:09 2021 | q: 8/31 | q_time: 0.834746s | E: 12 | q_time/E: 0.069562s | shuffle time: 0.000247s
Mon Jan 25 05:43:10 2021 | q: 9/31 | q_time: 0.964537s | E: 14 | q_time/E: 0.068895s | shuffle time: 0.000245s
Mon Jan 25 05:43:11 2021 | q: 10/31 | q_time: 1.076230s | E: 16 | q_time/E: 0.067264s | shuffle time: 0.000248s
Mon Jan 25 05:43:12 2021 | q: 11/31 | q_time: 1.253099s | E: 18 | q_time/E: 0.069617s | shuffle time: 0.000248s
Mon Jan 25 05:43:14 2021 | q: 12/31 | q_time: 1.433772s | E: 21 | q_time/E: 0.068275s | shuffle time: 0.000251s
Mon Jan 25 05:43:15 2021 | q: 13/31 | q_time: 1.531913s | E: 23 | q_time/E: 0.066605s | shuffle time: 0.000251s
Mon Jan 25 05:43:17 2021 | q: 14/31 | q_time: 1.956931s | E: 26 | q_time/E: 0.075267s | shuffle time: 0.000251s
Mon Jan 25 05:43:19 2021 | q: 15/31 | q_time: 1.844536s | E: 28 | q_time/E: 0.065876s | shuffle time: 0.000248s
Mon Jan 25 05:43:21 2021 | q: 16/31 | q_time: 2.054291s | E: 31 | q_time/E: 0.066267s | shuffle time: 0.000247s
Mon Jan 25 05:43:24 2021 | q: 17/31 | q_time: 2.264588s | E: 34 | q_time/E: 0.066606s | shuffle time: 0.000250s
Mon Jan 25 05:43:26 2021 | q: 18/31 | q_time: 2.430313s | E: 36 | q_time/E: 0.067509s | shuffle time: 0.000250s
Mon Jan 25 05:43:29 2021 | q: 19/31 | q_time: 2.626750s | E: 38 | q_time/E: 0.069125s | shuffle time: 0.000251s
Mon Jan 25 05:43:32 2021 | q: 20/31 | q_time: 2.963135s | E: 41 | q_time/E: 0.072272s | shuffle time: 0.000253s
Mon Jan 25 05:43:35 2021 | q: 21/31 | q_time: 2.953469s | E: 43 | q_time/E: 0.068685s | shuffle time: 0.000252s
Mon Jan 25 05:43:38 2021 | q: 22/31 | q_time: 3.385039s | E: 46 | q_time/E: 0.073588s | shuffle time: 0.000254s
Mon Jan 25 05:43:41 2021 | q: 23/31 | q_time: 3.475777s | E: 49 | q_time/E: 0.070934s | shuffle time: 0.000254s
Mon Jan 25 05:43:45 2021 | q: 24/31 | q_time: 3.457297s | E: 52 | q_time/E: 0.066486s | shuffle time: 0.000254s
Mon Jan 25 05:43:49 2021 | q: 25/31 | q_time: 3.715184s | E: 55 | q_time/E: 0.067549s | shuffle time: 0.000253s
Mon Jan 25 05:43:53 2021 | q: 26/31 | q_time: 3.988105s | E: 58 | q_time/E: 0.068760s | shuffle time: 0.000252s
Mon Jan 25 05:43:57 2021 | q: 27/31 | q_time: 4.022066s | E: 61 | q_time/E: 0.065936s | shuffle time: 0.000250s
Mon Jan 25 05:44:07 2021 | q: 28/31 | q_time: 10.761486s | E: 65 | q_time/E: 0.165561s | shuffle time: 0.000251s
Mon Jan 25 05:44:12 2021 | q: 29/31 | q_time: 4.749629s | E: 67 | q_time/E: 0.070890s | shuffle time: 0.000291s
Mon Jan 25 05:44:17 2021 | q: 30/31 | q_time: 4.676699s | E: 69 | q_time/E: 0.067778s | shuffle time: 0.000246s
Mon Jan 25 05:44:22 2021 | q: 31/31 | q_time: 4.840370s | E: 71 | q_time/E: 0.068174s | shuffle time: 0.000244s
