run: 649 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:21:41 2021 | q: 0/31 | q_time: 0.054469s | E: 1 | q_time/E: 0.054469s | shuffle time: 0.000000s
Mon Jan 25 10:21:41 2021 | q: 1/31 | q_time: 0.051886s | E: 1 | q_time/E: 0.051886s | shuffle time: 0.000223s
Mon Jan 25 10:21:41 2021 | q: 2/31 | q_time: 0.113988s | E: 2 | q_time/E: 0.056994s | shuffle time: 0.000263s
Mon Jan 25 10:21:41 2021 | q: 3/31 | q_time: 0.177828s | E: 3 | q_time/E: 0.059276s | shuffle time: 0.000246s
Mon Jan 25 10:21:41 2021 | q: 4/31 | q_time: 0.306734s | E: 5 | q_time/E: 0.061347s | shuffle time: 0.000261s
Mon Jan 25 10:21:42 2021 | q: 5/31 | q_time: 0.382776s | E: 6 | q_time/E: 0.063796s | shuffle time: 0.000266s
Mon Jan 25 10:21:42 2021 | q: 6/31 | q_time: 0.512853s | E: 8 | q_time/E: 0.064107s | shuffle time: 0.000269s
Mon Jan 25 10:21:43 2021 | q: 7/31 | q_time: 0.654795s | E: 10 | q_time/E: 0.065479s | shuffle time: 0.000263s
Mon Jan 25 10:21:44 2021 | q: 8/31 | q_time: 0.794968s | E: 12 | q_time/E: 0.066247s | shuffle time: 0.000276s
Mon Jan 25 10:21:45 2021 | q: 9/31 | q_time: 1.000112s | E: 14 | q_time/E: 0.071437s | shuffle time: 0.000275s
Mon Jan 25 10:21:46 2021 | q: 10/31 | q_time: 1.113296s | E: 16 | q_time/E: 0.069581s | shuffle time: 0.000283s
Mon Jan 25 10:21:47 2021 | q: 11/31 | q_time: 1.250864s | E: 18 | q_time/E: 0.069492s | shuffle time: 0.000277s
Mon Jan 25 10:21:48 2021 | q: 12/31 | q_time: 1.425146s | E: 21 | q_time/E: 0.067864s | shuffle time: 0.000284s
Mon Jan 25 10:21:50 2021 | q: 13/31 | q_time: 1.585939s | E: 23 | q_time/E: 0.068954s | shuffle time: 0.000286s
Mon Jan 25 10:21:52 2021 | q: 14/31 | q_time: 1.774625s | E: 26 | q_time/E: 0.068255s | shuffle time: 0.000283s
Mon Jan 25 10:21:54 2021 | q: 15/31 | q_time: 1.897401s | E: 28 | q_time/E: 0.067764s | shuffle time: 0.000280s
Mon Jan 25 10:21:56 2021 | q: 16/31 | q_time: 2.322410s | E: 31 | q_time/E: 0.074916s | shuffle time: 0.000283s
Mon Jan 25 10:21:58 2021 | q: 17/31 | q_time: 2.345600s | E: 34 | q_time/E: 0.068988s | shuffle time: 0.000287s
Mon Jan 25 10:22:01 2021 | q: 18/31 | q_time: 2.560001s | E: 36 | q_time/E: 0.071111s | shuffle time: 0.000291s
Mon Jan 25 10:22:03 2021 | q: 19/31 | q_time: 2.617486s | E: 38 | q_time/E: 0.068881s | shuffle time: 0.000281s
Mon Jan 25 10:22:06 2021 | q: 20/31 | q_time: 2.781768s | E: 41 | q_time/E: 0.067848s | shuffle time: 0.000282s
Mon Jan 25 10:22:09 2021 | q: 21/31 | q_time: 2.960233s | E: 43 | q_time/E: 0.068843s | shuffle time: 0.000285s
Mon Jan 25 10:22:12 2021 | q: 22/31 | q_time: 3.187588s | E: 46 | q_time/E: 0.069295s | shuffle time: 0.000288s
Mon Jan 25 10:22:16 2021 | q: 23/31 | q_time: 3.321164s | E: 49 | q_time/E: 0.067779s | shuffle time: 0.000287s
Mon Jan 25 10:22:19 2021 | q: 24/31 | q_time: 3.540096s | E: 52 | q_time/E: 0.068079s | shuffle time: 0.000286s
Mon Jan 25 10:22:23 2021 | q: 25/31 | q_time: 3.773415s | E: 55 | q_time/E: 0.068608s | shuffle time: 0.000273s
Mon Jan 25 10:22:27 2021 | q: 26/31 | q_time: 3.937605s | E: 58 | q_time/E: 0.067890s | shuffle time: 0.000271s
Mon Jan 25 10:22:31 2021 | q: 27/31 | q_time: 4.059960s | E: 61 | q_time/E: 0.066557s | shuffle time: 0.000252s
Mon Jan 25 10:22:36 2021 | q: 28/31 | q_time: 4.574702s | E: 65 | q_time/E: 0.070380s | shuffle time: 0.000252s
Mon Jan 25 10:22:40 2021 | q: 29/31 | q_time: 4.485217s | E: 67 | q_time/E: 0.066944s | shuffle time: 0.000250s
Mon Jan 25 10:22:45 2021 | q: 30/31 | q_time: 4.544455s | E: 69 | q_time/E: 0.065862s | shuffle time: 0.000248s
Mon Jan 25 10:22:50 2021 | q: 31/31 | q_time: 4.869426s | E: 71 | q_time/E: 0.068583s | shuffle time: 0.000246s
