run: 898 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:30:16 2021 | q: 0/31 | q_time: 0.055724s | E: 1 | q_time/E: 0.055724s | shuffle time: 0.000000s
Mon Jan 25 15:30:16 2021 | q: 1/31 | q_time: 0.052313s | E: 1 | q_time/E: 0.052313s | shuffle time: 0.000215s
Mon Jan 25 15:30:16 2021 | q: 2/31 | q_time: 0.113550s | E: 2 | q_time/E: 0.056775s | shuffle time: 0.000239s
Mon Jan 25 15:30:16 2021 | q: 3/31 | q_time: 0.177051s | E: 3 | q_time/E: 0.059017s | shuffle time: 0.000233s
Mon Jan 25 15:30:16 2021 | q: 4/31 | q_time: 0.306569s | E: 5 | q_time/E: 0.061314s | shuffle time: 0.000241s
Mon Jan 25 15:30:17 2021 | q: 5/31 | q_time: 0.376584s | E: 6 | q_time/E: 0.062764s | shuffle time: 0.000248s
Mon Jan 25 15:30:17 2021 | q: 6/31 | q_time: 0.521777s | E: 8 | q_time/E: 0.065222s | shuffle time: 0.000248s
Mon Jan 25 15:30:18 2021 | q: 7/31 | q_time: 0.641947s | E: 10 | q_time/E: 0.064195s | shuffle time: 0.000245s
Mon Jan 25 15:30:19 2021 | q: 8/31 | q_time: 0.829300s | E: 12 | q_time/E: 0.069108s | shuffle time: 0.000249s
Mon Jan 25 15:30:20 2021 | q: 9/31 | q_time: 0.939758s | E: 14 | q_time/E: 0.067126s | shuffle time: 0.000263s
Mon Jan 25 15:30:21 2021 | q: 10/31 | q_time: 1.121656s | E: 16 | q_time/E: 0.070103s | shuffle time: 0.000262s
Mon Jan 25 15:30:22 2021 | q: 11/31 | q_time: 1.234195s | E: 18 | q_time/E: 0.068566s | shuffle time: 0.000266s
Mon Jan 25 15:30:23 2021 | q: 12/31 | q_time: 1.446278s | E: 21 | q_time/E: 0.068870s | shuffle time: 0.000267s
Mon Jan 25 15:30:25 2021 | q: 13/31 | q_time: 1.504779s | E: 23 | q_time/E: 0.065425s | shuffle time: 0.000267s
Mon Jan 25 15:30:27 2021 | q: 14/31 | q_time: 1.757202s | E: 26 | q_time/E: 0.067585s | shuffle time: 0.000267s
Mon Jan 25 15:30:29 2021 | q: 15/31 | q_time: 1.992946s | E: 28 | q_time/E: 0.071177s | shuffle time: 0.000265s
Mon Jan 25 15:30:31 2021 | q: 16/31 | q_time: 2.071253s | E: 31 | q_time/E: 0.066815s | shuffle time: 0.000262s
Mon Jan 25 15:30:33 2021 | q: 17/31 | q_time: 2.363733s | E: 34 | q_time/E: 0.069522s | shuffle time: 0.000265s
Mon Jan 25 15:30:36 2021 | q: 18/31 | q_time: 2.590649s | E: 36 | q_time/E: 0.071962s | shuffle time: 0.000265s
Mon Jan 25 15:30:38 2021 | q: 19/31 | q_time: 2.677030s | E: 38 | q_time/E: 0.070448s | shuffle time: 0.000269s
Mon Jan 25 15:30:41 2021 | q: 20/31 | q_time: 2.827598s | E: 41 | q_time/E: 0.068966s | shuffle time: 0.000268s
Mon Jan 25 15:30:44 2021 | q: 21/31 | q_time: 3.058564s | E: 43 | q_time/E: 0.071129s | shuffle time: 0.000272s
Mon Jan 25 15:30:47 2021 | q: 22/31 | q_time: 3.249614s | E: 46 | q_time/E: 0.070644s | shuffle time: 0.000269s
Mon Jan 25 15:30:51 2021 | q: 23/31 | q_time: 3.284078s | E: 49 | q_time/E: 0.067022s | shuffle time: 0.000271s
Mon Jan 25 15:30:54 2021 | q: 24/31 | q_time: 3.648257s | E: 52 | q_time/E: 0.070159s | shuffle time: 0.000269s
Mon Jan 25 15:30:58 2021 | q: 25/31 | q_time: 3.870292s | E: 55 | q_time/E: 0.070369s | shuffle time: 0.000271s
Mon Jan 25 15:31:02 2021 | q: 26/31 | q_time: 3.866609s | E: 58 | q_time/E: 0.066666s | shuffle time: 0.000268s
Mon Jan 25 15:31:06 2021 | q: 27/31 | q_time: 4.004511s | E: 61 | q_time/E: 0.065648s | shuffle time: 0.000266s
Mon Jan 25 15:31:11 2021 | q: 28/31 | q_time: 4.551456s | E: 65 | q_time/E: 0.070022s | shuffle time: 0.000267s
Mon Jan 25 15:31:15 2021 | q: 29/31 | q_time: 4.669318s | E: 67 | q_time/E: 0.069691s | shuffle time: 0.000265s
Mon Jan 25 15:31:20 2021 | q: 30/31 | q_time: 4.571919s | E: 69 | q_time/E: 0.066260s | shuffle time: 0.000264s
Mon Jan 25 15:31:25 2021 | q: 31/31 | q_time: 4.871664s | E: 71 | q_time/E: 0.068615s | shuffle time: 0.000262s
