run: 183 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 00:49:11 2021 | q: 0/31 | q_time: 0.055435s | E: 1 | q_time/E: 0.055435s | shuffle time: 0.000000s
Mon Jan 25 00:49:11 2021 | q: 1/31 | q_time: 0.051807s | E: 1 | q_time/E: 0.051807s | shuffle time: 0.000211s
Mon Jan 25 00:49:11 2021 | q: 2/31 | q_time: 0.113777s | E: 2 | q_time/E: 0.056888s | shuffle time: 0.000241s
Mon Jan 25 00:49:11 2021 | q: 3/31 | q_time: 0.177979s | E: 3 | q_time/E: 0.059326s | shuffle time: 0.000232s
Mon Jan 25 00:49:12 2021 | q: 4/31 | q_time: 0.310158s | E: 5 | q_time/E: 0.062032s | shuffle time: 0.000240s
Mon Jan 25 00:49:12 2021 | q: 5/31 | q_time: 0.379428s | E: 6 | q_time/E: 0.063238s | shuffle time: 0.000244s
Mon Jan 25 00:49:13 2021 | q: 6/31 | q_time: 0.509173s | E: 8 | q_time/E: 0.063647s | shuffle time: 0.000247s
Mon Jan 25 00:49:13 2021 | q: 7/31 | q_time: 0.654370s | E: 10 | q_time/E: 0.065437s | shuffle time: 0.000243s
Mon Jan 25 00:49:14 2021 | q: 8/31 | q_time: 0.816376s | E: 12 | q_time/E: 0.068031s | shuffle time: 0.000249s
Mon Jan 25 00:49:15 2021 | q: 9/31 | q_time: 0.966813s | E: 14 | q_time/E: 0.069058s | shuffle time: 0.000249s
Mon Jan 25 00:49:16 2021 | q: 10/31 | q_time: 1.085193s | E: 16 | q_time/E: 0.067825s | shuffle time: 0.000250s
Mon Jan 25 00:49:17 2021 | q: 11/31 | q_time: 1.227557s | E: 18 | q_time/E: 0.068198s | shuffle time: 0.000249s
Mon Jan 25 00:49:19 2021 | q: 12/31 | q_time: 1.423362s | E: 21 | q_time/E: 0.067779s | shuffle time: 0.000249s
Mon Jan 25 00:49:20 2021 | q: 13/31 | q_time: 1.563178s | E: 23 | q_time/E: 0.067964s | shuffle time: 0.000253s
Mon Jan 25 00:49:22 2021 | q: 14/31 | q_time: 1.868184s | E: 26 | q_time/E: 0.071853s | shuffle time: 0.000249s
Mon Jan 25 00:49:24 2021 | q: 15/31 | q_time: 1.882083s | E: 28 | q_time/E: 0.067217s | shuffle time: 0.000251s
Mon Jan 25 00:49:26 2021 | q: 16/31 | q_time: 2.110999s | E: 31 | q_time/E: 0.068097s | shuffle time: 0.000249s
Mon Jan 25 00:49:29 2021 | q: 17/31 | q_time: 2.407269s | E: 34 | q_time/E: 0.070802s | shuffle time: 0.000249s
Mon Jan 25 00:49:31 2021 | q: 18/31 | q_time: 2.440432s | E: 36 | q_time/E: 0.067790s | shuffle time: 0.000252s
Mon Jan 25 00:49:34 2021 | q: 19/31 | q_time: 2.862952s | E: 38 | q_time/E: 0.075341s | shuffle time: 0.000252s
Mon Jan 25 00:49:37 2021 | q: 20/31 | q_time: 2.821476s | E: 41 | q_time/E: 0.068816s | shuffle time: 0.000263s
Mon Jan 25 00:49:40 2021 | q: 21/31 | q_time: 2.897733s | E: 43 | q_time/E: 0.067389s | shuffle time: 0.000254s
Mon Jan 25 00:49:43 2021 | q: 22/31 | q_time: 3.244100s | E: 46 | q_time/E: 0.070524s | shuffle time: 0.000254s
Mon Jan 25 00:49:46 2021 | q: 23/31 | q_time: 3.507053s | E: 49 | q_time/E: 0.071573s | shuffle time: 0.000333s
Mon Jan 25 00:49:50 2021 | q: 24/31 | q_time: 3.560775s | E: 52 | q_time/E: 0.068476s | shuffle time: 0.000256s
Mon Jan 25 00:49:54 2021 | q: 25/31 | q_time: 4.003093s | E: 55 | q_time/E: 0.072784s | shuffle time: 0.000254s
Mon Jan 25 00:49:58 2021 | q: 26/31 | q_time: 3.828068s | E: 58 | q_time/E: 0.066001s | shuffle time: 0.000262s
Mon Jan 25 00:50:02 2021 | q: 27/31 | q_time: 4.073082s | E: 61 | q_time/E: 0.066772s | shuffle time: 0.000250s
Mon Jan 25 00:50:07 2021 | q: 28/31 | q_time: 4.641542s | E: 65 | q_time/E: 0.071408s | shuffle time: 0.000250s
Mon Jan 25 00:50:11 2021 | q: 29/31 | q_time: 4.795566s | E: 67 | q_time/E: 0.071576s | shuffle time: 0.000247s
Mon Jan 25 00:50:16 2021 | q: 30/31 | q_time: 4.717845s | E: 69 | q_time/E: 0.068375s | shuffle time: 0.000247s
Mon Jan 25 00:50:21 2021 | q: 31/31 | q_time: 4.732585s | E: 71 | q_time/E: 0.066656s | shuffle time: 0.000245s
