run: 160 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 00:22:18 2021 | q: 0/31 | q_time: 0.053780s | E: 1 | q_time/E: 0.053780s | shuffle time: 0.000000s
Mon Jan 25 00:22:18 2021 | q: 1/31 | q_time: 0.052100s | E: 1 | q_time/E: 0.052100s | shuffle time: 0.000206s
Mon Jan 25 00:22:18 2021 | q: 2/31 | q_time: 0.113117s | E: 2 | q_time/E: 0.056558s | shuffle time: 0.000234s
Mon Jan 25 00:22:18 2021 | q: 3/31 | q_time: 0.177278s | E: 3 | q_time/E: 0.059093s | shuffle time: 0.000226s
Mon Jan 25 00:22:18 2021 | q: 4/31 | q_time: 0.305645s | E: 5 | q_time/E: 0.061129s | shuffle time: 0.000237s
Mon Jan 25 00:22:19 2021 | q: 5/31 | q_time: 0.375561s | E: 6 | q_time/E: 0.062593s | shuffle time: 0.000241s
Mon Jan 25 00:22:19 2021 | q: 6/31 | q_time: 0.507278s | E: 8 | q_time/E: 0.063410s | shuffle time: 0.000243s
Mon Jan 25 00:22:20 2021 | q: 7/31 | q_time: 0.644553s | E: 10 | q_time/E: 0.064455s | shuffle time: 0.000241s
Mon Jan 25 00:22:21 2021 | q: 8/31 | q_time: 0.833654s | E: 12 | q_time/E: 0.069471s | shuffle time: 0.000241s
Mon Jan 25 00:22:21 2021 | q: 9/31 | q_time: 0.925253s | E: 14 | q_time/E: 0.066089s | shuffle time: 0.000245s
Mon Jan 25 00:22:23 2021 | q: 10/31 | q_time: 1.098712s | E: 16 | q_time/E: 0.068669s | shuffle time: 0.000248s
Mon Jan 25 00:22:24 2021 | q: 11/31 | q_time: 1.208660s | E: 18 | q_time/E: 0.067148s | shuffle time: 0.000248s
Mon Jan 25 00:22:25 2021 | q: 12/31 | q_time: 1.412452s | E: 21 | q_time/E: 0.067260s | shuffle time: 0.000250s
Mon Jan 25 00:22:27 2021 | q: 13/31 | q_time: 1.563133s | E: 23 | q_time/E: 0.067962s | shuffle time: 0.000249s
Mon Jan 25 00:22:29 2021 | q: 14/31 | q_time: 1.769359s | E: 26 | q_time/E: 0.068052s | shuffle time: 0.000249s
Mon Jan 25 00:22:30 2021 | q: 15/31 | q_time: 1.929624s | E: 28 | q_time/E: 0.068915s | shuffle time: 0.000248s
Mon Jan 25 00:22:33 2021 | q: 16/31 | q_time: 2.111820s | E: 31 | q_time/E: 0.068123s | shuffle time: 0.000248s
Mon Jan 25 00:22:35 2021 | q: 17/31 | q_time: 2.408475s | E: 34 | q_time/E: 0.070837s | shuffle time: 0.000249s
Mon Jan 25 00:22:37 2021 | q: 18/31 | q_time: 2.459429s | E: 36 | q_time/E: 0.068317s | shuffle time: 0.000248s
Mon Jan 25 00:22:40 2021 | q: 19/31 | q_time: 2.589024s | E: 38 | q_time/E: 0.068132s | shuffle time: 0.000251s
Mon Jan 25 00:22:43 2021 | q: 20/31 | q_time: 2.817733s | E: 41 | q_time/E: 0.068725s | shuffle time: 0.000252s
Mon Jan 25 00:22:46 2021 | q: 21/31 | q_time: 3.166125s | E: 43 | q_time/E: 0.073631s | shuffle time: 0.000251s
Mon Jan 25 00:22:49 2021 | q: 22/31 | q_time: 3.265779s | E: 46 | q_time/E: 0.070995s | shuffle time: 0.000254s
Mon Jan 25 00:22:53 2021 | q: 23/31 | q_time: 3.507915s | E: 49 | q_time/E: 0.071590s | shuffle time: 0.000255s
Mon Jan 25 00:22:56 2021 | q: 24/31 | q_time: 3.497200s | E: 52 | q_time/E: 0.067254s | shuffle time: 0.000255s
Mon Jan 25 00:23:00 2021 | q: 25/31 | q_time: 3.858196s | E: 55 | q_time/E: 0.070149s | shuffle time: 0.000252s
Mon Jan 25 00:23:04 2021 | q: 26/31 | q_time: 3.889616s | E: 58 | q_time/E: 0.067062s | shuffle time: 0.000251s
Mon Jan 25 00:23:08 2021 | q: 27/31 | q_time: 4.147157s | E: 61 | q_time/E: 0.067986s | shuffle time: 0.000250s
Mon Jan 25 00:23:13 2021 | q: 28/31 | q_time: 4.537073s | E: 65 | q_time/E: 0.069801s | shuffle time: 0.000247s
Mon Jan 25 00:23:17 2021 | q: 29/31 | q_time: 4.573321s | E: 67 | q_time/E: 0.068259s | shuffle time: 0.000247s
Mon Jan 25 00:23:22 2021 | q: 30/31 | q_time: 4.624272s | E: 69 | q_time/E: 0.067018s | shuffle time: 0.000245s
Mon Jan 25 00:23:27 2021 | q: 31/31 | q_time: 4.754626s | E: 71 | q_time/E: 0.066967s | shuffle time: 0.000246s
