run: 655 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:29:00 2021 | q: 0/31 | q_time: 0.053922s | E: 1 | q_time/E: 0.053922s | shuffle time: 0.000000s
Mon Jan 25 10:29:00 2021 | q: 1/31 | q_time: 0.051766s | E: 1 | q_time/E: 0.051766s | shuffle time: 0.000207s
Mon Jan 25 10:29:00 2021 | q: 2/31 | q_time: 0.113517s | E: 2 | q_time/E: 0.056758s | shuffle time: 0.000233s
Mon Jan 25 10:29:00 2021 | q: 3/31 | q_time: 0.177282s | E: 3 | q_time/E: 0.059094s | shuffle time: 0.000227s
Mon Jan 25 10:29:00 2021 | q: 4/31 | q_time: 0.306819s | E: 5 | q_time/E: 0.061364s | shuffle time: 0.000239s
Mon Jan 25 10:29:01 2021 | q: 5/31 | q_time: 0.380850s | E: 6 | q_time/E: 0.063475s | shuffle time: 0.000242s
Mon Jan 25 10:29:01 2021 | q: 6/31 | q_time: 0.507485s | E: 8 | q_time/E: 0.063436s | shuffle time: 0.000244s
Mon Jan 25 10:29:02 2021 | q: 7/31 | q_time: 0.663971s | E: 10 | q_time/E: 0.066397s | shuffle time: 0.000242s
Mon Jan 25 10:29:03 2021 | q: 8/31 | q_time: 0.800965s | E: 12 | q_time/E: 0.066747s | shuffle time: 0.000247s
Mon Jan 25 10:29:04 2021 | q: 9/31 | q_time: 0.934986s | E: 14 | q_time/E: 0.066785s | shuffle time: 0.000247s
Mon Jan 25 10:29:05 2021 | q: 10/31 | q_time: 1.083395s | E: 16 | q_time/E: 0.067712s | shuffle time: 0.000251s
Mon Jan 25 10:29:06 2021 | q: 11/31 | q_time: 1.217537s | E: 18 | q_time/E: 0.067641s | shuffle time: 0.000249s
Mon Jan 25 10:29:07 2021 | q: 12/31 | q_time: 1.404114s | E: 21 | q_time/E: 0.066863s | shuffle time: 0.000250s
Mon Jan 25 10:29:09 2021 | q: 13/31 | q_time: 1.612128s | E: 23 | q_time/E: 0.070093s | shuffle time: 0.000251s
Mon Jan 25 10:29:11 2021 | q: 14/31 | q_time: 1.812881s | E: 26 | q_time/E: 0.069726s | shuffle time: 0.000252s
Mon Jan 25 10:29:13 2021 | q: 15/31 | q_time: 1.903861s | E: 28 | q_time/E: 0.067995s | shuffle time: 0.000250s
Mon Jan 25 10:29:15 2021 | q: 16/31 | q_time: 2.060600s | E: 31 | q_time/E: 0.066471s | shuffle time: 0.000248s
Mon Jan 25 10:29:17 2021 | q: 17/31 | q_time: 2.358182s | E: 34 | q_time/E: 0.069358s | shuffle time: 0.000249s
Mon Jan 25 10:29:20 2021 | q: 18/31 | q_time: 2.535354s | E: 36 | q_time/E: 0.070427s | shuffle time: 0.000251s
Mon Jan 25 10:29:22 2021 | q: 19/31 | q_time: 2.659867s | E: 38 | q_time/E: 0.069996s | shuffle time: 0.000253s
Mon Jan 25 10:29:25 2021 | q: 20/31 | q_time: 3.094611s | E: 41 | q_time/E: 0.075478s | shuffle time: 0.000258s
Mon Jan 25 10:29:28 2021 | q: 21/31 | q_time: 3.099444s | E: 43 | q_time/E: 0.072080s | shuffle time: 0.000255s
Mon Jan 25 10:29:32 2021 | q: 22/31 | q_time: 3.197561s | E: 46 | q_time/E: 0.069512s | shuffle time: 0.000254s
Mon Jan 25 10:29:35 2021 | q: 23/31 | q_time: 3.420018s | E: 49 | q_time/E: 0.069796s | shuffle time: 0.000255s
Mon Jan 25 10:29:40 2021 | q: 24/31 | q_time: 5.164670s | E: 52 | q_time/E: 0.099321s | shuffle time: 0.000254s
Mon Jan 25 10:29:44 2021 | q: 25/31 | q_time: 4.063514s | E: 55 | q_time/E: 0.073882s | shuffle time: 0.000384s
Mon Jan 25 10:29:48 2021 | q: 26/31 | q_time: 3.855822s | E: 58 | q_time/E: 0.066480s | shuffle time: 0.000252s
Mon Jan 25 10:29:52 2021 | q: 27/31 | q_time: 4.055490s | E: 61 | q_time/E: 0.066483s | shuffle time: 0.000252s
Mon Jan 25 10:29:57 2021 | q: 28/31 | q_time: 4.699751s | E: 65 | q_time/E: 0.072304s | shuffle time: 0.000249s
Mon Jan 25 10:30:01 2021 | q: 29/31 | q_time: 4.541745s | E: 67 | q_time/E: 0.067787s | shuffle time: 0.000248s
Mon Jan 25 10:30:06 2021 | q: 30/31 | q_time: 4.683436s | E: 69 | q_time/E: 0.067876s | shuffle time: 0.000246s
Mon Jan 25 10:30:13 2021 | q: 31/31 | q_time: 7.258327s | E: 71 | q_time/E: 0.102230s | shuffle time: 0.000247s
