run: 369 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:41:19 2021 | q: 0/31 | q_time: 0.054101s | E: 1 | q_time/E: 0.054101s | shuffle time: 0.000000s
Mon Jan 25 04:41:19 2021 | q: 1/31 | q_time: 0.052402s | E: 1 | q_time/E: 0.052402s | shuffle time: 0.000207s
Mon Jan 25 04:41:19 2021 | q: 2/31 | q_time: 0.113045s | E: 2 | q_time/E: 0.056522s | shuffle time: 0.000232s
Mon Jan 25 04:41:20 2021 | q: 3/31 | q_time: 0.176261s | E: 3 | q_time/E: 0.058754s | shuffle time: 0.000227s
Mon Jan 25 04:41:20 2021 | q: 4/31 | q_time: 0.307179s | E: 5 | q_time/E: 0.061436s | shuffle time: 0.000235s
Mon Jan 25 04:41:20 2021 | q: 5/31 | q_time: 0.374129s | E: 6 | q_time/E: 0.062355s | shuffle time: 0.000242s
Mon Jan 25 04:41:21 2021 | q: 6/31 | q_time: 0.508081s | E: 8 | q_time/E: 0.063510s | shuffle time: 0.000239s
Mon Jan 25 04:41:21 2021 | q: 7/31 | q_time: 0.652703s | E: 10 | q_time/E: 0.065270s | shuffle time: 0.000237s
Mon Jan 25 04:41:22 2021 | q: 8/31 | q_time: 0.815255s | E: 12 | q_time/E: 0.067938s | shuffle time: 0.000243s
Mon Jan 25 04:41:23 2021 | q: 9/31 | q_time: 0.942528s | E: 14 | q_time/E: 0.067323s | shuffle time: 0.000245s
Mon Jan 25 04:41:24 2021 | q: 10/31 | q_time: 1.070475s | E: 16 | q_time/E: 0.066905s | shuffle time: 0.000248s
Mon Jan 25 04:41:25 2021 | q: 11/31 | q_time: 1.205511s | E: 18 | q_time/E: 0.066973s | shuffle time: 0.000246s
Mon Jan 25 04:41:27 2021 | q: 12/31 | q_time: 1.395853s | E: 21 | q_time/E: 0.066469s | shuffle time: 0.000250s
Mon Jan 25 04:41:28 2021 | q: 13/31 | q_time: 1.544522s | E: 23 | q_time/E: 0.067153s | shuffle time: 0.000250s
Mon Jan 25 04:41:30 2021 | q: 14/31 | q_time: 1.826477s | E: 26 | q_time/E: 0.070249s | shuffle time: 0.000256s
Mon Jan 25 04:41:32 2021 | q: 15/31 | q_time: 1.900013s | E: 28 | q_time/E: 0.067858s | shuffle time: 0.000248s
Mon Jan 25 04:41:34 2021 | q: 16/31 | q_time: 2.252529s | E: 31 | q_time/E: 0.072662s | shuffle time: 0.000246s
Mon Jan 25 04:41:37 2021 | q: 17/31 | q_time: 2.303638s | E: 34 | q_time/E: 0.067754s | shuffle time: 0.000249s
Mon Jan 25 04:41:39 2021 | q: 18/31 | q_time: 2.423000s | E: 36 | q_time/E: 0.067306s | shuffle time: 0.000246s
Mon Jan 25 04:41:42 2021 | q: 19/31 | q_time: 2.526064s | E: 38 | q_time/E: 0.066475s | shuffle time: 0.000250s
Mon Jan 25 04:41:44 2021 | q: 20/31 | q_time: 2.735146s | E: 41 | q_time/E: 0.066711s | shuffle time: 0.000251s
Mon Jan 25 04:41:47 2021 | q: 21/31 | q_time: 2.900250s | E: 43 | q_time/E: 0.067448s | shuffle time: 0.000252s
Mon Jan 25 04:41:50 2021 | q: 22/31 | q_time: 3.265252s | E: 46 | q_time/E: 0.070984s | shuffle time: 0.000253s
Mon Jan 25 04:41:54 2021 | q: 23/31 | q_time: 3.316344s | E: 49 | q_time/E: 0.067680s | shuffle time: 0.000254s
Mon Jan 25 04:41:57 2021 | q: 24/31 | q_time: 3.437048s | E: 52 | q_time/E: 0.066097s | shuffle time: 0.000252s
Mon Jan 25 04:42:01 2021 | q: 25/31 | q_time: 3.728899s | E: 55 | q_time/E: 0.067798s | shuffle time: 0.000252s
Mon Jan 25 04:42:05 2021 | q: 26/31 | q_time: 3.996134s | E: 58 | q_time/E: 0.068899s | shuffle time: 0.000250s
Mon Jan 25 04:42:09 2021 | q: 27/31 | q_time: 4.105776s | E: 61 | q_time/E: 0.067308s | shuffle time: 0.000248s
Mon Jan 25 04:42:14 2021 | q: 28/31 | q_time: 5.001355s | E: 65 | q_time/E: 0.076944s | shuffle time: 0.000249s
Mon Jan 25 04:42:19 2021 | q: 29/31 | q_time: 4.636868s | E: 67 | q_time/E: 0.069207s | shuffle time: 0.000246s
Mon Jan 25 04:42:23 2021 | q: 30/31 | q_time: 4.508909s | E: 69 | q_time/E: 0.065347s | shuffle time: 0.000245s
Mon Jan 25 04:42:28 2021 | q: 31/31 | q_time: 4.949580s | E: 71 | q_time/E: 0.069712s | shuffle time: 0.000250s
