run: 419 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:40:36 2021 | q: 0/31 | q_time: 0.055806s | E: 1 | q_time/E: 0.055806s | shuffle time: 0.000000s
Mon Jan 25 05:40:36 2021 | q: 1/31 | q_time: 0.051621s | E: 1 | q_time/E: 0.051621s | shuffle time: 0.000208s
Mon Jan 25 05:40:36 2021 | q: 2/31 | q_time: 0.113684s | E: 2 | q_time/E: 0.056842s | shuffle time: 0.000234s
Mon Jan 25 05:40:36 2021 | q: 3/31 | q_time: 0.177056s | E: 3 | q_time/E: 0.059019s | shuffle time: 0.000229s
Mon Jan 25 05:40:37 2021 | q: 4/31 | q_time: 0.305405s | E: 5 | q_time/E: 0.061081s | shuffle time: 0.000237s
Mon Jan 25 05:40:37 2021 | q: 5/31 | q_time: 0.380612s | E: 6 | q_time/E: 0.063435s | shuffle time: 0.000242s
Mon Jan 25 05:40:38 2021 | q: 6/31 | q_time: 0.528711s | E: 8 | q_time/E: 0.066089s | shuffle time: 0.000241s
Mon Jan 25 05:40:38 2021 | q: 7/31 | q_time: 0.649189s | E: 10 | q_time/E: 0.064919s | shuffle time: 0.000238s
Mon Jan 25 05:40:39 2021 | q: 8/31 | q_time: 0.792362s | E: 12 | q_time/E: 0.066030s | shuffle time: 0.000243s
Mon Jan 25 05:40:44 2021 | q: 9/31 | q_time: 4.828201s | E: 14 | q_time/E: 0.344871s | shuffle time: 0.000250s
Mon Jan 25 05:40:47 2021 | q: 10/31 | q_time: 2.744470s | E: 16 | q_time/E: 0.171529s | shuffle time: 0.000979s
Mon Jan 25 05:40:48 2021 | q: 11/31 | q_time: 1.601114s | E: 18 | q_time/E: 0.088951s | shuffle time: 0.000478s
Mon Jan 25 05:40:50 2021 | q: 12/31 | q_time: 1.424796s | E: 21 | q_time/E: 0.067847s | shuffle time: 0.000298s
Mon Jan 25 05:40:51 2021 | q: 13/31 | q_time: 1.517164s | E: 23 | q_time/E: 0.065964s | shuffle time: 0.000250s
Mon Jan 25 05:40:53 2021 | q: 14/31 | q_time: 1.688044s | E: 26 | q_time/E: 0.064925s | shuffle time: 0.000248s
Mon Jan 25 05:40:55 2021 | q: 15/31 | q_time: 1.898064s | E: 28 | q_time/E: 0.067788s | shuffle time: 0.000252s
Mon Jan 25 05:40:57 2021 | q: 16/31 | q_time: 2.177608s | E: 31 | q_time/E: 0.070245s | shuffle time: 0.000308s
Mon Jan 25 05:40:59 2021 | q: 17/31 | q_time: 2.242205s | E: 34 | q_time/E: 0.065947s | shuffle time: 0.000250s
Mon Jan 25 05:41:02 2021 | q: 18/31 | q_time: 2.419087s | E: 36 | q_time/E: 0.067197s | shuffle time: 0.000251s
Mon Jan 25 05:41:04 2021 | q: 19/31 | q_time: 2.549385s | E: 38 | q_time/E: 0.067089s | shuffle time: 0.000251s
Mon Jan 25 05:41:07 2021 | q: 20/31 | q_time: 2.785683s | E: 41 | q_time/E: 0.067943s | shuffle time: 0.000252s
Mon Jan 25 05:41:10 2021 | q: 21/31 | q_time: 2.996051s | E: 43 | q_time/E: 0.069676s | shuffle time: 0.000257s
Mon Jan 25 05:41:13 2021 | q: 22/31 | q_time: 3.234734s | E: 46 | q_time/E: 0.070320s | shuffle time: 0.000258s
Mon Jan 25 05:41:17 2021 | q: 23/31 | q_time: 3.380205s | E: 49 | q_time/E: 0.068984s | shuffle time: 0.000255s
Mon Jan 25 05:41:22 2021 | q: 24/31 | q_time: 5.822287s | E: 52 | q_time/E: 0.111967s | shuffle time: 0.000257s
Mon Jan 25 05:41:26 2021 | q: 25/31 | q_time: 3.744546s | E: 55 | q_time/E: 0.068083s | shuffle time: 0.000321s
Mon Jan 25 05:41:30 2021 | q: 26/31 | q_time: 3.898105s | E: 58 | q_time/E: 0.067209s | shuffle time: 0.000253s
Mon Jan 25 05:41:34 2021 | q: 27/31 | q_time: 3.964705s | E: 61 | q_time/E: 0.064995s | shuffle time: 0.000251s
Mon Jan 25 05:41:38 2021 | q: 28/31 | q_time: 4.420620s | E: 65 | q_time/E: 0.068010s | shuffle time: 0.000249s
Mon Jan 25 05:41:43 2021 | q: 29/31 | q_time: 4.780207s | E: 67 | q_time/E: 0.071346s | shuffle time: 0.000338s
Mon Jan 25 05:41:48 2021 | q: 30/31 | q_time: 4.898131s | E: 69 | q_time/E: 0.070987s | shuffle time: 0.000260s
Mon Jan 25 05:41:53 2021 | q: 31/31 | q_time: 4.634407s | E: 71 | q_time/E: 0.065273s | shuffle time: 0.000246s
