run: 117 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:31:13 2021 | q: 0/31 | q_time: 0.089474s | E: 1 | q_time/E: 0.089474s | shuffle time: 0.000000s
Sun Jan 24 23:31:13 2021 | q: 1/31 | q_time: 0.065811s | E: 1 | q_time/E: 0.065811s | shuffle time: 0.000275s
Sun Jan 24 23:31:13 2021 | q: 2/31 | q_time: 0.143165s | E: 2 | q_time/E: 0.071582s | shuffle time: 0.000293s
Sun Jan 24 23:31:13 2021 | q: 3/31 | q_time: 0.224712s | E: 3 | q_time/E: 0.074904s | shuffle time: 0.000292s
Sun Jan 24 23:31:14 2021 | q: 4/31 | q_time: 0.368700s | E: 5 | q_time/E: 0.073740s | shuffle time: 0.000308s
Sun Jan 24 23:31:14 2021 | q: 5/31 | q_time: 0.415668s | E: 6 | q_time/E: 0.069278s | shuffle time: 0.000277s
Sun Jan 24 23:31:14 2021 | q: 6/31 | q_time: 0.518476s | E: 8 | q_time/E: 0.064809s | shuffle time: 0.000258s
Sun Jan 24 23:31:15 2021 | q: 7/31 | q_time: 0.660065s | E: 10 | q_time/E: 0.066006s | shuffle time: 0.000238s
Sun Jan 24 23:31:16 2021 | q: 8/31 | q_time: 0.858754s | E: 12 | q_time/E: 0.071563s | shuffle time: 0.000243s
Sun Jan 24 23:31:17 2021 | q: 9/31 | q_time: 0.925395s | E: 14 | q_time/E: 0.066100s | shuffle time: 0.000244s
Sun Jan 24 23:31:18 2021 | q: 10/31 | q_time: 1.071877s | E: 16 | q_time/E: 0.066992s | shuffle time: 0.000248s
Sun Jan 24 23:31:19 2021 | q: 11/31 | q_time: 1.210935s | E: 18 | q_time/E: 0.067274s | shuffle time: 0.000248s
Sun Jan 24 23:31:21 2021 | q: 12/31 | q_time: 1.419992s | E: 21 | q_time/E: 0.067619s | shuffle time: 0.000248s
Sun Jan 24 23:31:22 2021 | q: 13/31 | q_time: 1.536548s | E: 23 | q_time/E: 0.066806s | shuffle time: 0.000251s
Sun Jan 24 23:31:24 2021 | q: 14/31 | q_time: 1.818153s | E: 26 | q_time/E: 0.069929s | shuffle time: 0.000248s
Sun Jan 24 23:31:26 2021 | q: 15/31 | q_time: 1.898414s | E: 28 | q_time/E: 0.067800s | shuffle time: 0.000246s
Sun Jan 24 23:31:28 2021 | q: 16/31 | q_time: 2.205330s | E: 31 | q_time/E: 0.071140s | shuffle time: 0.000245s
Sun Jan 24 23:31:30 2021 | q: 17/31 | q_time: 2.291534s | E: 34 | q_time/E: 0.067398s | shuffle time: 0.000246s
Sun Jan 24 23:31:33 2021 | q: 18/31 | q_time: 2.438041s | E: 36 | q_time/E: 0.067723s | shuffle time: 0.000249s
Sun Jan 24 23:31:37 2021 | q: 19/31 | q_time: 3.958532s | E: 38 | q_time/E: 0.104172s | shuffle time: 0.000251s
Sun Jan 24 23:31:40 2021 | q: 20/31 | q_time: 3.613829s | E: 41 | q_time/E: 0.088142s | shuffle time: 0.000515s
Sun Jan 24 23:31:43 2021 | q: 21/31 | q_time: 2.973755s | E: 43 | q_time/E: 0.069157s | shuffle time: 0.000251s
Sun Jan 24 23:31:47 2021 | q: 22/31 | q_time: 3.254479s | E: 46 | q_time/E: 0.070750s | shuffle time: 0.000253s
Sun Jan 24 23:31:50 2021 | q: 23/31 | q_time: 3.424135s | E: 49 | q_time/E: 0.069880s | shuffle time: 0.000253s
Sun Jan 24 23:31:54 2021 | q: 24/31 | q_time: 3.770936s | E: 52 | q_time/E: 0.072518s | shuffle time: 0.000253s
Sun Jan 24 23:31:57 2021 | q: 25/31 | q_time: 3.711246s | E: 55 | q_time/E: 0.067477s | shuffle time: 0.000251s
Sun Jan 24 23:32:02 2021 | q: 26/31 | q_time: 4.040461s | E: 58 | q_time/E: 0.069663s | shuffle time: 0.000251s
Sun Jan 24 23:32:06 2021 | q: 27/31 | q_time: 4.105686s | E: 61 | q_time/E: 0.067306s | shuffle time: 0.000250s
Sun Jan 24 23:32:10 2021 | q: 28/31 | q_time: 4.695768s | E: 65 | q_time/E: 0.072243s | shuffle time: 0.000247s
Sun Jan 24 23:32:15 2021 | q: 29/31 | q_time: 4.465690s | E: 67 | q_time/E: 0.066652s | shuffle time: 0.000247s
Sun Jan 24 23:32:19 2021 | q: 30/31 | q_time: 4.609916s | E: 69 | q_time/E: 0.066810s | shuffle time: 0.000247s
Sun Jan 24 23:32:24 2021 | q: 31/31 | q_time: 4.702438s | E: 71 | q_time/E: 0.066232s | shuffle time: 0.000244s
