run: 109 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:21:46 2021 | q: 0/31 | q_time: 0.054694s | E: 1 | q_time/E: 0.054694s | shuffle time: 0.000000s
Sun Jan 24 23:21:46 2021 | q: 1/31 | q_time: 0.051766s | E: 1 | q_time/E: 0.051766s | shuffle time: 0.000207s
Sun Jan 24 23:21:46 2021 | q: 2/31 | q_time: 0.113405s | E: 2 | q_time/E: 0.056702s | shuffle time: 0.000234s
Sun Jan 24 23:21:46 2021 | q: 3/31 | q_time: 0.177388s | E: 3 | q_time/E: 0.059129s | shuffle time: 0.000226s
Sun Jan 24 23:21:47 2021 | q: 4/31 | q_time: 0.307321s | E: 5 | q_time/E: 0.061464s | shuffle time: 0.000237s
Sun Jan 24 23:21:47 2021 | q: 5/31 | q_time: 0.375624s | E: 6 | q_time/E: 0.062604s | shuffle time: 0.000242s
Sun Jan 24 23:21:47 2021 | q: 6/31 | q_time: 0.510983s | E: 8 | q_time/E: 0.063873s | shuffle time: 0.000243s
Sun Jan 24 23:21:48 2021 | q: 7/31 | q_time: 0.653790s | E: 10 | q_time/E: 0.065379s | shuffle time: 0.000239s
Sun Jan 24 23:21:49 2021 | q: 8/31 | q_time: 0.860132s | E: 12 | q_time/E: 0.071678s | shuffle time: 0.000243s
Sun Jan 24 23:21:50 2021 | q: 9/31 | q_time: 0.923907s | E: 14 | q_time/E: 0.065993s | shuffle time: 0.000244s
Sun Jan 24 23:21:51 2021 | q: 10/31 | q_time: 1.074578s | E: 16 | q_time/E: 0.067161s | shuffle time: 0.000249s
Sun Jan 24 23:21:52 2021 | q: 11/31 | q_time: 1.213027s | E: 18 | q_time/E: 0.067390s | shuffle time: 0.000251s
Sun Jan 24 23:21:54 2021 | q: 12/31 | q_time: 1.448141s | E: 21 | q_time/E: 0.068959s | shuffle time: 0.000249s
Sun Jan 24 23:21:55 2021 | q: 13/31 | q_time: 1.537623s | E: 23 | q_time/E: 0.066853s | shuffle time: 0.000251s
Sun Jan 24 23:21:57 2021 | q: 14/31 | q_time: 1.713523s | E: 26 | q_time/E: 0.065905s | shuffle time: 0.000249s
Sun Jan 24 23:21:59 2021 | q: 15/31 | q_time: 1.927304s | E: 28 | q_time/E: 0.068832s | shuffle time: 0.000246s
Sun Jan 24 23:22:01 2021 | q: 16/31 | q_time: 2.031416s | E: 31 | q_time/E: 0.065530s | shuffle time: 0.000247s
Sun Jan 24 23:22:03 2021 | q: 17/31 | q_time: 2.451309s | E: 34 | q_time/E: 0.072097s | shuffle time: 0.000249s
Sun Jan 24 23:22:06 2021 | q: 18/31 | q_time: 2.540694s | E: 36 | q_time/E: 0.070575s | shuffle time: 0.000249s
Sun Jan 24 23:22:08 2021 | q: 19/31 | q_time: 2.622050s | E: 38 | q_time/E: 0.069001s | shuffle time: 0.000251s
Sun Jan 24 23:22:11 2021 | q: 20/31 | q_time: 2.750361s | E: 41 | q_time/E: 0.067082s | shuffle time: 0.000253s
Sun Jan 24 23:22:14 2021 | q: 21/31 | q_time: 3.216059s | E: 43 | q_time/E: 0.074792s | shuffle time: 0.000253s
Sun Jan 24 23:22:18 2021 | q: 22/31 | q_time: 3.361524s | E: 46 | q_time/E: 0.073077s | shuffle time: 0.000254s
Sun Jan 24 23:22:21 2021 | q: 23/31 | q_time: 3.300028s | E: 49 | q_time/E: 0.067348s | shuffle time: 0.000255s
Sun Jan 24 23:22:25 2021 | q: 24/31 | q_time: 3.636626s | E: 52 | q_time/E: 0.069935s | shuffle time: 0.000253s
Sun Jan 24 23:22:28 2021 | q: 25/31 | q_time: 3.664639s | E: 55 | q_time/E: 0.066630s | shuffle time: 0.000253s
Sun Jan 24 23:22:32 2021 | q: 26/31 | q_time: 3.885554s | E: 58 | q_time/E: 0.066992s | shuffle time: 0.000251s
Sun Jan 24 23:22:36 2021 | q: 27/31 | q_time: 4.156445s | E: 61 | q_time/E: 0.068138s | shuffle time: 0.000251s
Sun Jan 24 23:22:41 2021 | q: 28/31 | q_time: 4.631469s | E: 65 | q_time/E: 0.071253s | shuffle time: 0.000249s
Sun Jan 24 23:22:46 2021 | q: 29/31 | q_time: 4.672543s | E: 67 | q_time/E: 0.069739s | shuffle time: 0.000250s
Sun Jan 24 23:22:50 2021 | q: 30/31 | q_time: 4.619268s | E: 69 | q_time/E: 0.066946s | shuffle time: 0.000246s
Sun Jan 24 23:22:55 2021 | q: 31/31 | q_time: 4.781135s | E: 71 | q_time/E: 0.067340s | shuffle time: 0.000246s
