run: 940 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:22:01 2021 | q: 0/31 | q_time: 0.049497s | E: 1 | q_time/E: 0.049497s | shuffle time: 0.000000s
Mon Jan 25 16:22:01 2021 | q: 1/31 | q_time: 0.051970s | E: 1 | q_time/E: 0.051970s | shuffle time: 0.000210s
Mon Jan 25 16:22:01 2021 | q: 2/31 | q_time: 0.113606s | E: 2 | q_time/E: 0.056803s | shuffle time: 0.000236s
Mon Jan 25 16:22:02 2021 | q: 3/31 | q_time: 0.178073s | E: 3 | q_time/E: 0.059358s | shuffle time: 0.000227s
Mon Jan 25 16:22:02 2021 | q: 4/31 | q_time: 0.305566s | E: 5 | q_time/E: 0.061113s | shuffle time: 0.000237s
Mon Jan 25 16:22:02 2021 | q: 5/31 | q_time: 0.379506s | E: 6 | q_time/E: 0.063251s | shuffle time: 0.000243s
Mon Jan 25 16:22:03 2021 | q: 6/31 | q_time: 0.513055s | E: 8 | q_time/E: 0.064132s | shuffle time: 0.000244s
Mon Jan 25 16:22:03 2021 | q: 7/31 | q_time: 0.651422s | E: 10 | q_time/E: 0.065142s | shuffle time: 0.000245s
Mon Jan 25 16:22:04 2021 | q: 8/31 | q_time: 0.826096s | E: 12 | q_time/E: 0.068841s | shuffle time: 0.000246s
Mon Jan 25 16:22:05 2021 | q: 9/31 | q_time: 0.939126s | E: 14 | q_time/E: 0.067080s | shuffle time: 0.000249s
Mon Jan 25 16:22:06 2021 | q: 10/31 | q_time: 1.075634s | E: 16 | q_time/E: 0.067227s | shuffle time: 0.000249s
Mon Jan 25 16:22:08 2021 | q: 11/31 | q_time: 1.257067s | E: 18 | q_time/E: 0.069837s | shuffle time: 0.000249s
Mon Jan 25 16:22:09 2021 | q: 12/31 | q_time: 1.400053s | E: 21 | q_time/E: 0.066669s | shuffle time: 0.000249s
Mon Jan 25 16:22:11 2021 | q: 13/31 | q_time: 1.517672s | E: 23 | q_time/E: 0.065986s | shuffle time: 0.000252s
Mon Jan 25 16:22:12 2021 | q: 14/31 | q_time: 1.730432s | E: 26 | q_time/E: 0.066555s | shuffle time: 0.000250s
Mon Jan 25 16:22:14 2021 | q: 15/31 | q_time: 1.859846s | E: 28 | q_time/E: 0.066423s | shuffle time: 0.000250s
Mon Jan 25 16:22:16 2021 | q: 16/31 | q_time: 2.059769s | E: 31 | q_time/E: 0.066444s | shuffle time: 0.000250s
Mon Jan 25 16:22:18 2021 | q: 17/31 | q_time: 2.303299s | E: 34 | q_time/E: 0.067744s | shuffle time: 0.000249s
Mon Jan 25 16:22:21 2021 | q: 18/31 | q_time: 2.444032s | E: 36 | q_time/E: 0.067890s | shuffle time: 0.000251s
Mon Jan 25 16:22:23 2021 | q: 19/31 | q_time: 2.550528s | E: 38 | q_time/E: 0.067119s | shuffle time: 0.000253s
Mon Jan 25 16:22:27 2021 | q: 20/31 | q_time: 3.199056s | E: 41 | q_time/E: 0.078026s | shuffle time: 0.000253s
Mon Jan 25 16:22:30 2021 | q: 21/31 | q_time: 2.947866s | E: 43 | q_time/E: 0.068555s | shuffle time: 0.000255s
Mon Jan 25 16:22:33 2021 | q: 22/31 | q_time: 3.294502s | E: 46 | q_time/E: 0.071620s | shuffle time: 0.000257s
Mon Jan 25 16:22:36 2021 | q: 23/31 | q_time: 3.361518s | E: 49 | q_time/E: 0.068602s | shuffle time: 0.000256s
Mon Jan 25 16:22:40 2021 | q: 24/31 | q_time: 3.582492s | E: 52 | q_time/E: 0.068894s | shuffle time: 0.000256s
Mon Jan 25 16:22:44 2021 | q: 25/31 | q_time: 3.653590s | E: 55 | q_time/E: 0.066429s | shuffle time: 0.000255s
Mon Jan 25 16:22:47 2021 | q: 26/31 | q_time: 3.890844s | E: 58 | q_time/E: 0.067084s | shuffle time: 0.000253s
Mon Jan 25 16:22:52 2021 | q: 27/31 | q_time: 4.123042s | E: 61 | q_time/E: 0.067591s | shuffle time: 0.000253s
Mon Jan 25 16:22:56 2021 | q: 28/31 | q_time: 4.506764s | E: 65 | q_time/E: 0.069335s | shuffle time: 0.000252s
Mon Jan 25 16:23:01 2021 | q: 29/31 | q_time: 4.654368s | E: 67 | q_time/E: 0.069468s | shuffle time: 0.000248s
Mon Jan 25 16:23:05 2021 | q: 30/31 | q_time: 4.614142s | E: 69 | q_time/E: 0.066872s | shuffle time: 0.000248s
Mon Jan 25 16:23:10 2021 | q: 31/31 | q_time: 4.749419s | E: 71 | q_time/E: 0.066893s | shuffle time: 0.000246s
