run: 349 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:18:00 2021 | q: 0/31 | q_time: 0.055314s | E: 1 | q_time/E: 0.055314s | shuffle time: 0.000000s
Mon Jan 25 04:18:00 2021 | q: 1/31 | q_time: 0.051526s | E: 1 | q_time/E: 0.051526s | shuffle time: 0.000211s
Mon Jan 25 04:18:00 2021 | q: 2/31 | q_time: 0.112965s | E: 2 | q_time/E: 0.056482s | shuffle time: 0.000235s
Mon Jan 25 04:18:01 2021 | q: 3/31 | q_time: 0.176219s | E: 3 | q_time/E: 0.058740s | shuffle time: 0.000229s
Mon Jan 25 04:18:01 2021 | q: 4/31 | q_time: 0.304478s | E: 5 | q_time/E: 0.060896s | shuffle time: 0.000236s
Mon Jan 25 04:18:01 2021 | q: 5/31 | q_time: 0.376625s | E: 6 | q_time/E: 0.062771s | shuffle time: 0.000242s
Mon Jan 25 04:18:02 2021 | q: 6/31 | q_time: 0.512585s | E: 8 | q_time/E: 0.064073s | shuffle time: 0.000241s
Mon Jan 25 04:18:02 2021 | q: 7/31 | q_time: 0.642768s | E: 10 | q_time/E: 0.064277s | shuffle time: 0.000239s
Mon Jan 25 04:18:03 2021 | q: 8/31 | q_time: 0.789432s | E: 12 | q_time/E: 0.065786s | shuffle time: 0.000242s
Mon Jan 25 04:18:04 2021 | q: 9/31 | q_time: 0.920570s | E: 14 | q_time/E: 0.065755s | shuffle time: 0.000246s
Mon Jan 25 04:18:05 2021 | q: 10/31 | q_time: 1.074837s | E: 16 | q_time/E: 0.067177s | shuffle time: 0.000248s
Mon Jan 25 04:18:06 2021 | q: 11/31 | q_time: 1.209170s | E: 18 | q_time/E: 0.067176s | shuffle time: 0.000249s
Mon Jan 25 04:18:08 2021 | q: 12/31 | q_time: 1.428243s | E: 21 | q_time/E: 0.068012s | shuffle time: 0.000248s
Mon Jan 25 04:18:09 2021 | q: 13/31 | q_time: 1.536309s | E: 23 | q_time/E: 0.066796s | shuffle time: 0.000248s
Mon Jan 25 04:18:11 2021 | q: 14/31 | q_time: 1.761595s | E: 26 | q_time/E: 0.067754s | shuffle time: 0.000248s
Mon Jan 25 04:18:13 2021 | q: 15/31 | q_time: 1.895834s | E: 28 | q_time/E: 0.067708s | shuffle time: 0.000249s
Mon Jan 25 04:18:15 2021 | q: 16/31 | q_time: 2.040620s | E: 31 | q_time/E: 0.065826s | shuffle time: 0.000249s
Mon Jan 25 04:18:17 2021 | q: 17/31 | q_time: 2.247365s | E: 34 | q_time/E: 0.066099s | shuffle time: 0.000247s
Mon Jan 25 04:18:20 2021 | q: 18/31 | q_time: 2.497757s | E: 36 | q_time/E: 0.069382s | shuffle time: 0.000250s
Mon Jan 25 04:18:22 2021 | q: 19/31 | q_time: 2.573200s | E: 38 | q_time/E: 0.067716s | shuffle time: 0.000249s
Mon Jan 25 04:18:25 2021 | q: 20/31 | q_time: 2.740654s | E: 41 | q_time/E: 0.066845s | shuffle time: 0.000251s
Mon Jan 25 04:18:28 2021 | q: 21/31 | q_time: 2.938926s | E: 43 | q_time/E: 0.068347s | shuffle time: 0.000252s
Mon Jan 25 04:18:31 2021 | q: 22/31 | q_time: 3.123244s | E: 46 | q_time/E: 0.067897s | shuffle time: 0.000252s
Mon Jan 25 04:18:34 2021 | q: 23/31 | q_time: 3.273538s | E: 49 | q_time/E: 0.066807s | shuffle time: 0.000252s
Mon Jan 25 04:18:38 2021 | q: 24/31 | q_time: 3.773231s | E: 52 | q_time/E: 0.072562s | shuffle time: 0.000251s
Mon Jan 25 04:18:42 2021 | q: 25/31 | q_time: 3.900365s | E: 55 | q_time/E: 0.070916s | shuffle time: 0.000251s
Mon Jan 25 04:18:46 2021 | q: 26/31 | q_time: 3.792184s | E: 58 | q_time/E: 0.065382s | shuffle time: 0.000250s
Mon Jan 25 04:18:50 2021 | q: 27/31 | q_time: 4.048809s | E: 61 | q_time/E: 0.066374s | shuffle time: 0.000249s
Mon Jan 25 04:18:55 2021 | q: 28/31 | q_time: 4.773452s | E: 65 | q_time/E: 0.073438s | shuffle time: 0.000247s
Mon Jan 25 04:18:59 2021 | q: 29/31 | q_time: 4.563514s | E: 67 | q_time/E: 0.068112s | shuffle time: 0.000247s
Mon Jan 25 04:19:04 2021 | q: 30/31 | q_time: 4.784686s | E: 69 | q_time/E: 0.069343s | shuffle time: 0.000245s
Mon Jan 25 04:19:09 2021 | q: 31/31 | q_time: 4.859134s | E: 71 | q_time/E: 0.068439s | shuffle time: 0.000244s
