run: 248 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:11:14 2021 | q: 0/31 | q_time: 0.057262s | E: 1 | q_time/E: 0.057262s | shuffle time: 0.000000s
Mon Jan 25 02:11:14 2021 | q: 1/31 | q_time: 0.052102s | E: 1 | q_time/E: 0.052102s | shuffle time: 0.000208s
Mon Jan 25 02:11:14 2021 | q: 2/31 | q_time: 0.114028s | E: 2 | q_time/E: 0.057014s | shuffle time: 0.000235s
Mon Jan 25 02:11:14 2021 | q: 3/31 | q_time: 0.177889s | E: 3 | q_time/E: 0.059296s | shuffle time: 0.000229s
Mon Jan 25 02:11:14 2021 | q: 4/31 | q_time: 0.310875s | E: 5 | q_time/E: 0.062175s | shuffle time: 0.000236s
Mon Jan 25 02:11:15 2021 | q: 5/31 | q_time: 0.381374s | E: 6 | q_time/E: 0.063562s | shuffle time: 0.000240s
Mon Jan 25 02:11:15 2021 | q: 6/31 | q_time: 0.519212s | E: 8 | q_time/E: 0.064902s | shuffle time: 0.000243s
Mon Jan 25 02:11:16 2021 | q: 7/31 | q_time: 0.649129s | E: 10 | q_time/E: 0.064913s | shuffle time: 0.000239s
Mon Jan 25 02:11:17 2021 | q: 8/31 | q_time: 0.826859s | E: 12 | q_time/E: 0.068905s | shuffle time: 0.000246s
Mon Jan 25 02:11:18 2021 | q: 9/31 | q_time: 0.928771s | E: 14 | q_time/E: 0.066341s | shuffle time: 0.000244s
Mon Jan 25 02:11:19 2021 | q: 10/31 | q_time: 1.086012s | E: 16 | q_time/E: 0.067876s | shuffle time: 0.000247s
Mon Jan 25 02:11:20 2021 | q: 11/31 | q_time: 1.234448s | E: 18 | q_time/E: 0.068580s | shuffle time: 0.000248s
Mon Jan 25 02:11:21 2021 | q: 12/31 | q_time: 1.419934s | E: 21 | q_time/E: 0.067616s | shuffle time: 0.000253s
Mon Jan 25 02:11:23 2021 | q: 13/31 | q_time: 1.572601s | E: 23 | q_time/E: 0.068374s | shuffle time: 0.000252s
Mon Jan 25 02:11:25 2021 | q: 14/31 | q_time: 1.786230s | E: 26 | q_time/E: 0.068701s | shuffle time: 0.000248s
Mon Jan 25 02:11:27 2021 | q: 15/31 | q_time: 1.987696s | E: 28 | q_time/E: 0.070989s | shuffle time: 0.000250s
Mon Jan 25 02:11:29 2021 | q: 16/31 | q_time: 2.050094s | E: 31 | q_time/E: 0.066132s | shuffle time: 0.000246s
Mon Jan 25 02:11:31 2021 | q: 17/31 | q_time: 2.366850s | E: 34 | q_time/E: 0.069613s | shuffle time: 0.000249s
Mon Jan 25 02:11:34 2021 | q: 18/31 | q_time: 2.537838s | E: 36 | q_time/E: 0.070495s | shuffle time: 0.000249s
Mon Jan 25 02:11:36 2021 | q: 19/31 | q_time: 2.551825s | E: 38 | q_time/E: 0.067153s | shuffle time: 0.000260s
Mon Jan 25 02:11:39 2021 | q: 20/31 | q_time: 2.815373s | E: 41 | q_time/E: 0.068668s | shuffle time: 0.000250s
Mon Jan 25 02:11:42 2021 | q: 21/31 | q_time: 2.931617s | E: 43 | q_time/E: 0.068177s | shuffle time: 0.000251s
Mon Jan 25 02:11:45 2021 | q: 22/31 | q_time: 3.138784s | E: 46 | q_time/E: 0.068234s | shuffle time: 0.000253s
Mon Jan 25 02:11:49 2021 | q: 23/31 | q_time: 3.447878s | E: 49 | q_time/E: 0.070365s | shuffle time: 0.000254s
Mon Jan 25 02:11:52 2021 | q: 24/31 | q_time: 3.489551s | E: 52 | q_time/E: 0.067107s | shuffle time: 0.000252s
Mon Jan 25 02:11:56 2021 | q: 25/31 | q_time: 3.727757s | E: 55 | q_time/E: 0.067777s | shuffle time: 0.000250s
Mon Jan 25 02:12:00 2021 | q: 26/31 | q_time: 3.911846s | E: 58 | q_time/E: 0.067446s | shuffle time: 0.000250s
Mon Jan 25 02:12:04 2021 | q: 27/31 | q_time: 4.064840s | E: 61 | q_time/E: 0.066637s | shuffle time: 0.000252s
Mon Jan 25 02:12:08 2021 | q: 28/31 | q_time: 4.486419s | E: 65 | q_time/E: 0.069022s | shuffle time: 0.000248s
Mon Jan 25 02:12:13 2021 | q: 29/31 | q_time: 4.484708s | E: 67 | q_time/E: 0.066936s | shuffle time: 0.000248s
Mon Jan 25 02:12:17 2021 | q: 30/31 | q_time: 4.598607s | E: 69 | q_time/E: 0.066646s | shuffle time: 0.000246s
Mon Jan 25 02:12:24 2021 | q: 31/31 | q_time: 6.728219s | E: 71 | q_time/E: 0.094764s | shuffle time: 0.000243s
