run: 350 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 04:19:10 2021 | q: 0/31 | q_time: 0.055244s | E: 1 | q_time/E: 0.055244s | shuffle time: 0.000000s
Mon Jan 25 04:19:10 2021 | q: 1/31 | q_time: 0.051827s | E: 1 | q_time/E: 0.051827s | shuffle time: 0.000207s
Mon Jan 25 04:19:10 2021 | q: 2/31 | q_time: 0.113545s | E: 2 | q_time/E: 0.056772s | shuffle time: 0.000235s
Mon Jan 25 04:19:10 2021 | q: 3/31 | q_time: 0.177341s | E: 3 | q_time/E: 0.059114s | shuffle time: 0.000226s
Mon Jan 25 04:19:10 2021 | q: 4/31 | q_time: 0.307740s | E: 5 | q_time/E: 0.061548s | shuffle time: 0.000237s
Mon Jan 25 04:19:11 2021 | q: 5/31 | q_time: 0.377057s | E: 6 | q_time/E: 0.062843s | shuffle time: 0.000242s
Mon Jan 25 04:19:11 2021 | q: 6/31 | q_time: 0.509726s | E: 8 | q_time/E: 0.063716s | shuffle time: 0.000241s
Mon Jan 25 04:19:12 2021 | q: 7/31 | q_time: 0.648430s | E: 10 | q_time/E: 0.064843s | shuffle time: 0.000240s
Mon Jan 25 04:19:13 2021 | q: 8/31 | q_time: 0.820857s | E: 12 | q_time/E: 0.068405s | shuffle time: 0.000244s
Mon Jan 25 04:19:14 2021 | q: 9/31 | q_time: 0.930241s | E: 14 | q_time/E: 0.066446s | shuffle time: 0.000247s
Mon Jan 25 04:19:15 2021 | q: 10/31 | q_time: 1.104738s | E: 16 | q_time/E: 0.069046s | shuffle time: 0.000248s
Mon Jan 25 04:19:16 2021 | q: 11/31 | q_time: 1.212586s | E: 18 | q_time/E: 0.067366s | shuffle time: 0.000247s
Mon Jan 25 04:19:17 2021 | q: 12/31 | q_time: 1.433456s | E: 21 | q_time/E: 0.068260s | shuffle time: 0.000250s
Mon Jan 25 04:19:19 2021 | q: 13/31 | q_time: 1.581252s | E: 23 | q_time/E: 0.068750s | shuffle time: 0.000249s
Mon Jan 25 04:19:21 2021 | q: 14/31 | q_time: 1.859667s | E: 26 | q_time/E: 0.071526s | shuffle time: 0.000249s
Mon Jan 25 04:19:23 2021 | q: 15/31 | q_time: 1.886851s | E: 28 | q_time/E: 0.067388s | shuffle time: 0.000248s
Mon Jan 25 04:19:25 2021 | q: 16/31 | q_time: 2.152561s | E: 31 | q_time/E: 0.069437s | shuffle time: 0.000248s
Mon Jan 25 04:19:27 2021 | q: 17/31 | q_time: 2.374256s | E: 34 | q_time/E: 0.069831s | shuffle time: 0.000249s
Mon Jan 25 04:19:30 2021 | q: 18/31 | q_time: 2.463152s | E: 36 | q_time/E: 0.068421s | shuffle time: 0.000248s
Mon Jan 25 04:19:32 2021 | q: 19/31 | q_time: 2.594114s | E: 38 | q_time/E: 0.068266s | shuffle time: 0.000253s
Mon Jan 25 04:19:35 2021 | q: 20/31 | q_time: 2.807078s | E: 41 | q_time/E: 0.068465s | shuffle time: 0.000252s
Mon Jan 25 04:19:38 2021 | q: 21/31 | q_time: 2.875414s | E: 43 | q_time/E: 0.066870s | shuffle time: 0.000253s
Mon Jan 25 04:19:41 2021 | q: 22/31 | q_time: 3.372755s | E: 46 | q_time/E: 0.073321s | shuffle time: 0.000257s
Mon Jan 25 04:19:45 2021 | q: 23/31 | q_time: 3.429237s | E: 49 | q_time/E: 0.069984s | shuffle time: 0.000256s
Mon Jan 25 04:19:48 2021 | q: 24/31 | q_time: 3.587688s | E: 52 | q_time/E: 0.068994s | shuffle time: 0.000254s
Mon Jan 25 04:19:52 2021 | q: 25/31 | q_time: 3.788330s | E: 55 | q_time/E: 0.068879s | shuffle time: 0.000255s
Mon Jan 25 04:19:56 2021 | q: 26/31 | q_time: 3.855834s | E: 58 | q_time/E: 0.066480s | shuffle time: 0.000254s
Mon Jan 25 04:20:00 2021 | q: 27/31 | q_time: 4.000495s | E: 61 | q_time/E: 0.065582s | shuffle time: 0.000251s
Mon Jan 25 04:20:05 2021 | q: 28/31 | q_time: 4.859786s | E: 65 | q_time/E: 0.074766s | shuffle time: 0.000248s
Mon Jan 25 04:20:10 2021 | q: 29/31 | q_time: 4.549531s | E: 67 | q_time/E: 0.067903s | shuffle time: 0.000250s
Mon Jan 25 04:20:14 2021 | q: 30/31 | q_time: 4.697426s | E: 69 | q_time/E: 0.068079s | shuffle time: 0.000247s
Mon Jan 25 04:20:19 2021 | q: 31/31 | q_time: 5.132291s | E: 71 | q_time/E: 0.072286s | shuffle time: 0.000245s
