run: 923 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:00:25 2021 | q: 0/31 | q_time: 0.055660s | E: 1 | q_time/E: 0.055660s | shuffle time: 0.000000s
Mon Jan 25 16:00:25 2021 | q: 1/31 | q_time: 0.051898s | E: 1 | q_time/E: 0.051898s | shuffle time: 0.000205s
Mon Jan 25 16:00:25 2021 | q: 2/31 | q_time: 0.113438s | E: 2 | q_time/E: 0.056719s | shuffle time: 0.000236s
Mon Jan 25 16:00:25 2021 | q: 3/31 | q_time: 0.177001s | E: 3 | q_time/E: 0.059000s | shuffle time: 0.000226s
Mon Jan 25 16:00:25 2021 | q: 4/31 | q_time: 0.308123s | E: 5 | q_time/E: 0.061625s | shuffle time: 0.000238s
Mon Jan 25 16:00:26 2021 | q: 5/31 | q_time: 0.375711s | E: 6 | q_time/E: 0.062618s | shuffle time: 0.000240s
Mon Jan 25 16:00:26 2021 | q: 6/31 | q_time: 0.508967s | E: 8 | q_time/E: 0.063621s | shuffle time: 0.000242s
Mon Jan 25 16:00:27 2021 | q: 7/31 | q_time: 0.650903s | E: 10 | q_time/E: 0.065090s | shuffle time: 0.000239s
Mon Jan 25 16:00:28 2021 | q: 8/31 | q_time: 0.813062s | E: 12 | q_time/E: 0.067755s | shuffle time: 0.000244s
Mon Jan 25 16:00:29 2021 | q: 9/31 | q_time: 0.938878s | E: 14 | q_time/E: 0.067063s | shuffle time: 0.000246s
Mon Jan 25 16:00:30 2021 | q: 10/31 | q_time: 1.075878s | E: 16 | q_time/E: 0.067242s | shuffle time: 0.000249s
Mon Jan 25 16:00:31 2021 | q: 11/31 | q_time: 1.213290s | E: 18 | q_time/E: 0.067405s | shuffle time: 0.000248s
Mon Jan 25 16:00:32 2021 | q: 12/31 | q_time: 1.454826s | E: 21 | q_time/E: 0.069277s | shuffle time: 0.000251s
Mon Jan 25 16:00:34 2021 | q: 13/31 | q_time: 1.521010s | E: 23 | q_time/E: 0.066131s | shuffle time: 0.000251s
Mon Jan 25 16:00:36 2021 | q: 14/31 | q_time: 1.890614s | E: 26 | q_time/E: 0.072716s | shuffle time: 0.000248s
Mon Jan 25 16:00:38 2021 | q: 15/31 | q_time: 1.888900s | E: 28 | q_time/E: 0.067461s | shuffle time: 0.000247s
Mon Jan 25 16:00:40 2021 | q: 16/31 | q_time: 2.266169s | E: 31 | q_time/E: 0.073102s | shuffle time: 0.000247s
Mon Jan 25 16:00:42 2021 | q: 17/31 | q_time: 2.280357s | E: 34 | q_time/E: 0.067069s | shuffle time: 0.000249s
Mon Jan 25 16:00:45 2021 | q: 18/31 | q_time: 2.484290s | E: 36 | q_time/E: 0.069008s | shuffle time: 0.000249s
Mon Jan 25 16:00:47 2021 | q: 19/31 | q_time: 2.564882s | E: 38 | q_time/E: 0.067497s | shuffle time: 0.000249s
Mon Jan 25 16:00:50 2021 | q: 20/31 | q_time: 2.784258s | E: 41 | q_time/E: 0.067909s | shuffle time: 0.000255s
Mon Jan 25 16:00:53 2021 | q: 21/31 | q_time: 3.134548s | E: 43 | q_time/E: 0.072896s | shuffle time: 0.000253s
Mon Jan 25 16:00:56 2021 | q: 22/31 | q_time: 3.122631s | E: 46 | q_time/E: 0.067883s | shuffle time: 0.000255s
Mon Jan 25 16:01:00 2021 | q: 23/31 | q_time: 3.380642s | E: 49 | q_time/E: 0.068993s | shuffle time: 0.000255s
Mon Jan 25 16:01:03 2021 | q: 24/31 | q_time: 3.508015s | E: 52 | q_time/E: 0.067462s | shuffle time: 0.000254s
Mon Jan 25 16:01:07 2021 | q: 25/31 | q_time: 3.661026s | E: 55 | q_time/E: 0.066564s | shuffle time: 0.000253s
Mon Jan 25 16:01:11 2021 | q: 26/31 | q_time: 3.778584s | E: 58 | q_time/E: 0.065148s | shuffle time: 0.000250s
Mon Jan 25 16:01:15 2021 | q: 27/31 | q_time: 4.090840s | E: 61 | q_time/E: 0.067063s | shuffle time: 0.000250s
Mon Jan 25 16:01:20 2021 | q: 28/31 | q_time: 4.797739s | E: 65 | q_time/E: 0.073811s | shuffle time: 0.000250s
Mon Jan 25 16:01:24 2021 | q: 29/31 | q_time: 4.500143s | E: 67 | q_time/E: 0.067166s | shuffle time: 0.000247s
Mon Jan 25 16:01:29 2021 | q: 30/31 | q_time: 4.623668s | E: 69 | q_time/E: 0.067010s | shuffle time: 0.000247s
Mon Jan 25 16:01:34 2021 | q: 31/31 | q_time: 4.914893s | E: 71 | q_time/E: 0.069224s | shuffle time: 0.000243s
