run: 196 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:05:47 2021 | q: 0/31 | q_time: 0.054303s | E: 1 | q_time/E: 0.054303s | shuffle time: 0.000000s
Mon Jan 25 01:05:47 2021 | q: 1/31 | q_time: 0.052241s | E: 1 | q_time/E: 0.052241s | shuffle time: 0.000206s
Mon Jan 25 01:05:47 2021 | q: 2/31 | q_time: 0.113286s | E: 2 | q_time/E: 0.056643s | shuffle time: 0.000234s
Mon Jan 25 01:05:48 2021 | q: 3/31 | q_time: 0.177029s | E: 3 | q_time/E: 0.059010s | shuffle time: 0.000226s
Mon Jan 25 01:05:48 2021 | q: 4/31 | q_time: 0.308042s | E: 5 | q_time/E: 0.061608s | shuffle time: 0.000235s
Mon Jan 25 01:05:48 2021 | q: 5/31 | q_time: 0.375318s | E: 6 | q_time/E: 0.062553s | shuffle time: 0.000241s
Mon Jan 25 01:05:49 2021 | q: 6/31 | q_time: 0.511308s | E: 8 | q_time/E: 0.063913s | shuffle time: 0.000239s
Mon Jan 25 01:05:49 2021 | q: 7/31 | q_time: 0.671657s | E: 10 | q_time/E: 0.067166s | shuffle time: 0.000241s
Mon Jan 25 01:05:50 2021 | q: 8/31 | q_time: 0.816693s | E: 12 | q_time/E: 0.068058s | shuffle time: 0.000244s
Mon Jan 25 01:05:51 2021 | q: 9/31 | q_time: 0.968964s | E: 14 | q_time/E: 0.069212s | shuffle time: 0.000248s
Mon Jan 25 01:05:54 2021 | q: 10/31 | q_time: 2.241614s | E: 16 | q_time/E: 0.140101s | shuffle time: 0.000249s
Mon Jan 25 01:05:55 2021 | q: 11/31 | q_time: 1.970396s | E: 18 | q_time/E: 0.109466s | shuffle time: 0.000610s
Mon Jan 25 01:05:57 2021 | q: 12/31 | q_time: 1.436761s | E: 21 | q_time/E: 0.068417s | shuffle time: 0.000306s
Mon Jan 25 01:05:58 2021 | q: 13/31 | q_time: 1.536483s | E: 23 | q_time/E: 0.066804s | shuffle time: 0.000249s
Mon Jan 25 01:06:00 2021 | q: 14/31 | q_time: 1.788766s | E: 26 | q_time/E: 0.068799s | shuffle time: 0.000248s
Mon Jan 25 01:06:02 2021 | q: 15/31 | q_time: 1.880528s | E: 28 | q_time/E: 0.067162s | shuffle time: 0.000247s
Mon Jan 25 01:06:04 2021 | q: 16/31 | q_time: 2.315601s | E: 31 | q_time/E: 0.074697s | shuffle time: 0.000246s
Mon Jan 25 01:06:07 2021 | q: 17/31 | q_time: 2.785489s | E: 34 | q_time/E: 0.081926s | shuffle time: 0.000249s
Mon Jan 25 01:06:10 2021 | q: 18/31 | q_time: 2.574692s | E: 36 | q_time/E: 0.071519s | shuffle time: 0.000367s
Mon Jan 25 01:06:12 2021 | q: 19/31 | q_time: 2.560159s | E: 38 | q_time/E: 0.067373s | shuffle time: 0.000251s
Mon Jan 25 01:06:15 2021 | q: 20/31 | q_time: 2.767521s | E: 41 | q_time/E: 0.067501s | shuffle time: 0.000252s
Mon Jan 25 01:06:18 2021 | q: 21/31 | q_time: 2.951368s | E: 43 | q_time/E: 0.068636s | shuffle time: 0.000250s
Mon Jan 25 01:06:21 2021 | q: 22/31 | q_time: 3.096179s | E: 46 | q_time/E: 0.067308s | shuffle time: 0.000252s
Mon Jan 25 01:06:26 2021 | q: 23/31 | q_time: 4.335726s | E: 49 | q_time/E: 0.088484s | shuffle time: 0.000253s
Mon Jan 25 01:06:29 2021 | q: 24/31 | q_time: 3.481937s | E: 52 | q_time/E: 0.066960s | shuffle time: 0.000292s
Mon Jan 25 01:06:33 2021 | q: 25/31 | q_time: 3.702537s | E: 55 | q_time/E: 0.067319s | shuffle time: 0.000251s
Mon Jan 25 01:06:37 2021 | q: 26/31 | q_time: 3.944541s | E: 58 | q_time/E: 0.068009s | shuffle time: 0.000285s
Mon Jan 25 01:06:41 2021 | q: 27/31 | q_time: 4.085402s | E: 61 | q_time/E: 0.066974s | shuffle time: 0.000250s
Mon Jan 25 01:06:45 2021 | q: 28/31 | q_time: 4.503580s | E: 65 | q_time/E: 0.069286s | shuffle time: 0.000248s
Mon Jan 25 01:06:50 2021 | q: 29/31 | q_time: 4.605333s | E: 67 | q_time/E: 0.068736s | shuffle time: 0.000246s
Mon Jan 25 01:06:56 2021 | q: 30/31 | q_time: 5.719705s | E: 69 | q_time/E: 0.082894s | shuffle time: 0.000244s
Mon Jan 25 01:07:00 2021 | q: 31/31 | q_time: 4.754846s | E: 71 | q_time/E: 0.066970s | shuffle time: 0.000292s
