run: 718 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:48:05 2021 | q: 0/31 | q_time: 0.054146s | E: 1 | q_time/E: 0.054146s | shuffle time: 0.000000s
Mon Jan 25 11:48:05 2021 | q: 1/31 | q_time: 0.051456s | E: 1 | q_time/E: 0.051456s | shuffle time: 0.000207s
Mon Jan 25 11:48:06 2021 | q: 2/31 | q_time: 0.113101s | E: 2 | q_time/E: 0.056550s | shuffle time: 0.000232s
Mon Jan 25 11:48:06 2021 | q: 3/31 | q_time: 0.176794s | E: 3 | q_time/E: 0.058931s | shuffle time: 0.000226s
Mon Jan 25 11:48:06 2021 | q: 4/31 | q_time: 0.304203s | E: 5 | q_time/E: 0.060841s | shuffle time: 0.000235s
Mon Jan 25 11:48:06 2021 | q: 5/31 | q_time: 0.375329s | E: 6 | q_time/E: 0.062555s | shuffle time: 0.000240s
Mon Jan 25 11:48:07 2021 | q: 6/31 | q_time: 0.509953s | E: 8 | q_time/E: 0.063744s | shuffle time: 0.000240s
Mon Jan 25 11:48:08 2021 | q: 7/31 | q_time: 0.660546s | E: 10 | q_time/E: 0.066055s | shuffle time: 0.000237s
Mon Jan 25 11:48:08 2021 | q: 8/31 | q_time: 0.814538s | E: 12 | q_time/E: 0.067878s | shuffle time: 0.000242s
Mon Jan 25 11:48:09 2021 | q: 9/31 | q_time: 0.957369s | E: 14 | q_time/E: 0.068383s | shuffle time: 0.000247s
Mon Jan 25 11:48:10 2021 | q: 10/31 | q_time: 1.081428s | E: 16 | q_time/E: 0.067589s | shuffle time: 0.000246s
Mon Jan 25 11:48:12 2021 | q: 11/31 | q_time: 1.215179s | E: 18 | q_time/E: 0.067510s | shuffle time: 0.000247s
Mon Jan 25 11:48:13 2021 | q: 12/31 | q_time: 1.387072s | E: 21 | q_time/E: 0.066051s | shuffle time: 0.000248s
Mon Jan 25 11:48:15 2021 | q: 13/31 | q_time: 1.558430s | E: 23 | q_time/E: 0.067758s | shuffle time: 0.000248s
Mon Jan 25 11:48:16 2021 | q: 14/31 | q_time: 1.750848s | E: 26 | q_time/E: 0.067340s | shuffle time: 0.000249s
Mon Jan 25 11:48:18 2021 | q: 15/31 | q_time: 1.871403s | E: 28 | q_time/E: 0.066836s | shuffle time: 0.000248s
Mon Jan 25 11:48:20 2021 | q: 16/31 | q_time: 2.039320s | E: 31 | q_time/E: 0.065785s | shuffle time: 0.000244s
Mon Jan 25 11:48:23 2021 | q: 17/31 | q_time: 2.310815s | E: 34 | q_time/E: 0.067965s | shuffle time: 0.000246s
Mon Jan 25 11:48:25 2021 | q: 18/31 | q_time: 2.674835s | E: 36 | q_time/E: 0.074301s | shuffle time: 0.000250s
Mon Jan 25 11:48:28 2021 | q: 19/31 | q_time: 2.539055s | E: 38 | q_time/E: 0.066817s | shuffle time: 0.000249s
Mon Jan 25 11:48:31 2021 | q: 20/31 | q_time: 2.872808s | E: 41 | q_time/E: 0.070068s | shuffle time: 0.000251s
Mon Jan 25 11:48:34 2021 | q: 21/31 | q_time: 3.063257s | E: 43 | q_time/E: 0.071239s | shuffle time: 0.000252s
Mon Jan 25 11:48:37 2021 | q: 22/31 | q_time: 3.345840s | E: 46 | q_time/E: 0.072736s | shuffle time: 0.000262s
Mon Jan 25 11:48:40 2021 | q: 23/31 | q_time: 3.336436s | E: 49 | q_time/E: 0.068091s | shuffle time: 0.000252s
Mon Jan 25 11:48:44 2021 | q: 24/31 | q_time: 3.651824s | E: 52 | q_time/E: 0.070227s | shuffle time: 0.000252s
Mon Jan 25 11:48:48 2021 | q: 25/31 | q_time: 3.633592s | E: 55 | q_time/E: 0.066065s | shuffle time: 0.000255s
Mon Jan 25 11:48:52 2021 | q: 26/31 | q_time: 3.859556s | E: 58 | q_time/E: 0.066544s | shuffle time: 0.000252s
Mon Jan 25 11:48:56 2021 | q: 27/31 | q_time: 4.087280s | E: 61 | q_time/E: 0.067005s | shuffle time: 0.000248s
Mon Jan 25 11:49:00 2021 | q: 28/31 | q_time: 4.632510s | E: 65 | q_time/E: 0.071269s | shuffle time: 0.000248s
Mon Jan 25 11:49:05 2021 | q: 29/31 | q_time: 4.603941s | E: 67 | q_time/E: 0.068716s | shuffle time: 0.000247s
Mon Jan 25 11:49:10 2021 | q: 30/31 | q_time: 4.682388s | E: 69 | q_time/E: 0.067861s | shuffle time: 0.000246s
Mon Jan 25 11:49:14 2021 | q: 31/31 | q_time: 4.744896s | E: 71 | q_time/E: 0.066830s | shuffle time: 0.000244s
