run: 711 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:39:29 2021 | q: 0/31 | q_time: 0.051733s | E: 1 | q_time/E: 0.051733s | shuffle time: 0.000000s
Mon Jan 25 11:39:29 2021 | q: 1/31 | q_time: 0.051867s | E: 1 | q_time/E: 0.051867s | shuffle time: 0.000208s
Mon Jan 25 11:39:29 2021 | q: 2/31 | q_time: 0.113900s | E: 2 | q_time/E: 0.056950s | shuffle time: 0.000235s
Mon Jan 25 11:39:29 2021 | q: 3/31 | q_time: 0.177933s | E: 3 | q_time/E: 0.059311s | shuffle time: 0.000228s
Mon Jan 25 11:39:29 2021 | q: 4/31 | q_time: 0.312018s | E: 5 | q_time/E: 0.062404s | shuffle time: 0.000237s
Mon Jan 25 11:39:30 2021 | q: 5/31 | q_time: 0.380202s | E: 6 | q_time/E: 0.063367s | shuffle time: 0.000243s
Mon Jan 25 11:39:30 2021 | q: 6/31 | q_time: 0.524236s | E: 8 | q_time/E: 0.065529s | shuffle time: 0.000243s
Mon Jan 25 11:39:31 2021 | q: 7/31 | q_time: 0.665536s | E: 10 | q_time/E: 0.066554s | shuffle time: 0.000238s
Mon Jan 25 11:39:32 2021 | q: 8/31 | q_time: 0.810222s | E: 12 | q_time/E: 0.067518s | shuffle time: 0.000245s
Mon Jan 25 11:39:33 2021 | q: 9/31 | q_time: 0.945831s | E: 14 | q_time/E: 0.067559s | shuffle time: 0.000249s
Mon Jan 25 11:39:34 2021 | q: 10/31 | q_time: 1.081144s | E: 16 | q_time/E: 0.067571s | shuffle time: 0.000250s
Mon Jan 25 11:39:35 2021 | q: 11/31 | q_time: 1.220273s | E: 18 | q_time/E: 0.067793s | shuffle time: 0.000249s
Mon Jan 25 11:39:36 2021 | q: 12/31 | q_time: 1.376675s | E: 21 | q_time/E: 0.065556s | shuffle time: 0.000253s
Mon Jan 25 11:39:38 2021 | q: 13/31 | q_time: 1.509604s | E: 23 | q_time/E: 0.065635s | shuffle time: 0.000248s
Mon Jan 25 11:39:40 2021 | q: 14/31 | q_time: 1.735147s | E: 26 | q_time/E: 0.066736s | shuffle time: 0.000250s
Mon Jan 25 11:39:42 2021 | q: 15/31 | q_time: 1.845992s | E: 28 | q_time/E: 0.065928s | shuffle time: 0.000248s
Mon Jan 25 11:39:44 2021 | q: 16/31 | q_time: 2.035141s | E: 31 | q_time/E: 0.065650s | shuffle time: 0.000247s
Mon Jan 25 11:39:46 2021 | q: 17/31 | q_time: 2.308171s | E: 34 | q_time/E: 0.067887s | shuffle time: 0.000250s
Mon Jan 25 11:39:48 2021 | q: 18/31 | q_time: 2.512742s | E: 36 | q_time/E: 0.069798s | shuffle time: 0.000252s
Mon Jan 25 11:39:51 2021 | q: 19/31 | q_time: 2.565573s | E: 38 | q_time/E: 0.067515s | shuffle time: 0.000250s
Mon Jan 25 11:39:54 2021 | q: 20/31 | q_time: 2.779128s | E: 41 | q_time/E: 0.067784s | shuffle time: 0.000254s
Mon Jan 25 11:39:57 2021 | q: 21/31 | q_time: 3.008892s | E: 43 | q_time/E: 0.069974s | shuffle time: 0.000253s
Mon Jan 25 11:40:09 2021 | q: 22/31 | q_time: 11.846694s | E: 46 | q_time/E: 0.257537s | shuffle time: 0.000256s
Mon Jan 25 11:40:13 2021 | q: 23/31 | q_time: 4.511338s | E: 49 | q_time/E: 0.092068s | shuffle time: 0.000826s
Mon Jan 25 11:40:17 2021 | q: 24/31 | q_time: 3.463931s | E: 52 | q_time/E: 0.066614s | shuffle time: 0.000255s
Mon Jan 25 11:40:20 2021 | q: 25/31 | q_time: 3.711435s | E: 55 | q_time/E: 0.067481s | shuffle time: 0.000253s
Mon Jan 25 11:40:24 2021 | q: 26/31 | q_time: 4.155962s | E: 58 | q_time/E: 0.071655s | shuffle time: 0.000252s
Mon Jan 25 11:40:29 2021 | q: 27/31 | q_time: 4.051003s | E: 61 | q_time/E: 0.066410s | shuffle time: 0.000251s
Mon Jan 25 11:40:35 2021 | q: 28/31 | q_time: 6.447903s | E: 65 | q_time/E: 0.099199s | shuffle time: 0.000249s
Mon Jan 25 11:40:41 2021 | q: 29/31 | q_time: 5.554943s | E: 67 | q_time/E: 0.082910s | shuffle time: 0.000692s
Mon Jan 25 11:40:45 2021 | q: 30/31 | q_time: 4.593666s | E: 69 | q_time/E: 0.066575s | shuffle time: 0.000248s
Mon Jan 25 11:40:50 2021 | q: 31/31 | q_time: 4.793547s | E: 71 | q_time/E: 0.067515s | shuffle time: 0.000246s
