run: 198 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:08:23 2021 | q: 0/31 | q_time: 0.096701s | E: 1 | q_time/E: 0.096701s | shuffle time: 0.000000s
Mon Jan 25 01:08:23 2021 | q: 1/31 | q_time: 0.078107s | E: 1 | q_time/E: 0.078107s | shuffle time: 0.000337s
Mon Jan 25 01:08:23 2021 | q: 2/31 | q_time: 0.171373s | E: 2 | q_time/E: 0.085686s | shuffle time: 0.000363s
Mon Jan 25 01:08:23 2021 | q: 3/31 | q_time: 0.270429s | E: 3 | q_time/E: 0.090143s | shuffle time: 0.000351s
Mon Jan 25 01:08:24 2021 | q: 4/31 | q_time: 0.470873s | E: 5 | q_time/E: 0.094175s | shuffle time: 0.000354s
Mon Jan 25 01:08:24 2021 | q: 5/31 | q_time: 0.527690s | E: 6 | q_time/E: 0.087948s | shuffle time: 0.000362s
Mon Jan 25 01:08:25 2021 | q: 6/31 | q_time: 0.601116s | E: 8 | q_time/E: 0.075139s | shuffle time: 0.000314s
Mon Jan 25 01:08:26 2021 | q: 7/31 | q_time: 0.677188s | E: 10 | q_time/E: 0.067719s | shuffle time: 0.000256s
Mon Jan 25 01:08:26 2021 | q: 8/31 | q_time: 0.783894s | E: 12 | q_time/E: 0.065324s | shuffle time: 0.000245s
Mon Jan 25 01:08:27 2021 | q: 9/31 | q_time: 0.965018s | E: 14 | q_time/E: 0.068930s | shuffle time: 0.000245s
Mon Jan 25 01:08:28 2021 | q: 10/31 | q_time: 1.088578s | E: 16 | q_time/E: 0.068036s | shuffle time: 0.000250s
Mon Jan 25 01:08:30 2021 | q: 11/31 | q_time: 1.266353s | E: 18 | q_time/E: 0.070353s | shuffle time: 0.000247s
Mon Jan 25 01:08:31 2021 | q: 12/31 | q_time: 1.419668s | E: 21 | q_time/E: 0.067603s | shuffle time: 0.000251s
Mon Jan 25 01:08:33 2021 | q: 13/31 | q_time: 1.535023s | E: 23 | q_time/E: 0.066740s | shuffle time: 0.000250s
Mon Jan 25 01:08:34 2021 | q: 14/31 | q_time: 1.710714s | E: 26 | q_time/E: 0.065797s | shuffle time: 0.000251s
Mon Jan 25 01:08:36 2021 | q: 15/31 | q_time: 1.906752s | E: 28 | q_time/E: 0.068098s | shuffle time: 0.000248s
Mon Jan 25 01:08:38 2021 | q: 16/31 | q_time: 2.128012s | E: 31 | q_time/E: 0.068646s | shuffle time: 0.000246s
Mon Jan 25 01:08:41 2021 | q: 17/31 | q_time: 2.291080s | E: 34 | q_time/E: 0.067385s | shuffle time: 0.000249s
Mon Jan 25 01:08:43 2021 | q: 18/31 | q_time: 2.568519s | E: 36 | q_time/E: 0.071348s | shuffle time: 0.000250s
Mon Jan 25 01:08:46 2021 | q: 19/31 | q_time: 2.563048s | E: 38 | q_time/E: 0.067449s | shuffle time: 0.000252s
Mon Jan 25 01:08:49 2021 | q: 20/31 | q_time: 2.938012s | E: 41 | q_time/E: 0.071659s | shuffle time: 0.000252s
Mon Jan 25 01:08:52 2021 | q: 21/31 | q_time: 3.002051s | E: 43 | q_time/E: 0.069815s | shuffle time: 0.000252s
Mon Jan 25 01:08:58 2021 | q: 22/31 | q_time: 6.205958s | E: 46 | q_time/E: 0.134912s | shuffle time: 0.000253s
Mon Jan 25 01:09:02 2021 | q: 23/31 | q_time: 3.937906s | E: 49 | q_time/E: 0.080365s | shuffle time: 0.000564s
Mon Jan 25 01:09:05 2021 | q: 24/31 | q_time: 3.521959s | E: 52 | q_time/E: 0.067730s | shuffle time: 0.000260s
Mon Jan 25 01:09:09 2021 | q: 25/31 | q_time: 3.849338s | E: 55 | q_time/E: 0.069988s | shuffle time: 0.000253s
Mon Jan 25 01:09:13 2021 | q: 26/31 | q_time: 3.852314s | E: 58 | q_time/E: 0.066419s | shuffle time: 0.000252s
Mon Jan 25 01:09:17 2021 | q: 27/31 | q_time: 4.080011s | E: 61 | q_time/E: 0.066885s | shuffle time: 0.000249s
Mon Jan 25 01:09:22 2021 | q: 28/31 | q_time: 4.549777s | E: 65 | q_time/E: 0.069997s | shuffle time: 0.000249s
Mon Jan 25 01:09:26 2021 | q: 29/31 | q_time: 4.612298s | E: 67 | q_time/E: 0.068840s | shuffle time: 0.000246s
Mon Jan 25 01:09:31 2021 | q: 30/31 | q_time: 4.598987s | E: 69 | q_time/E: 0.066652s | shuffle time: 0.000245s
Mon Jan 25 01:09:41 2021 | q: 31/31 | q_time: 10.135500s | E: 71 | q_time/E: 0.142754s | shuffle time: 0.000244s
