run: 103 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:14:38 2021 | q: 0/31 | q_time: 0.054269s | E: 1 | q_time/E: 0.054269s | shuffle time: 0.000000s
Sun Jan 24 23:14:38 2021 | q: 1/31 | q_time: 0.051852s | E: 1 | q_time/E: 0.051852s | shuffle time: 0.000207s
Sun Jan 24 23:14:38 2021 | q: 2/31 | q_time: 0.113310s | E: 2 | q_time/E: 0.056655s | shuffle time: 0.000233s
Sun Jan 24 23:14:38 2021 | q: 3/31 | q_time: 0.177089s | E: 3 | q_time/E: 0.059030s | shuffle time: 0.000227s
Sun Jan 24 23:14:38 2021 | q: 4/31 | q_time: 0.305881s | E: 5 | q_time/E: 0.061176s | shuffle time: 0.000237s
Sun Jan 24 23:14:39 2021 | q: 5/31 | q_time: 0.375735s | E: 6 | q_time/E: 0.062622s | shuffle time: 0.000240s
Sun Jan 24 23:14:39 2021 | q: 6/31 | q_time: 0.507790s | E: 8 | q_time/E: 0.063474s | shuffle time: 0.000241s
Sun Jan 24 23:14:40 2021 | q: 7/31 | q_time: 0.646530s | E: 10 | q_time/E: 0.064653s | shuffle time: 0.000240s
Sun Jan 24 23:14:41 2021 | q: 8/31 | q_time: 0.835313s | E: 12 | q_time/E: 0.069609s | shuffle time: 0.000245s
Sun Jan 24 23:14:42 2021 | q: 9/31 | q_time: 0.926668s | E: 14 | q_time/E: 0.066191s | shuffle time: 0.000247s
Sun Jan 24 23:14:43 2021 | q: 10/31 | q_time: 1.072481s | E: 16 | q_time/E: 0.067030s | shuffle time: 0.000247s
Sun Jan 24 23:14:44 2021 | q: 11/31 | q_time: 1.220481s | E: 18 | q_time/E: 0.067804s | shuffle time: 0.000247s
Sun Jan 24 23:14:46 2021 | q: 12/31 | q_time: 1.417832s | E: 21 | q_time/E: 0.067516s | shuffle time: 0.000250s
Sun Jan 24 23:14:47 2021 | q: 13/31 | q_time: 1.559968s | E: 23 | q_time/E: 0.067825s | shuffle time: 0.000250s
Sun Jan 24 23:14:49 2021 | q: 14/31 | q_time: 1.742209s | E: 26 | q_time/E: 0.067008s | shuffle time: 0.000249s
Sun Jan 24 23:14:51 2021 | q: 15/31 | q_time: 1.875150s | E: 28 | q_time/E: 0.066970s | shuffle time: 0.000248s
Sun Jan 24 23:14:53 2021 | q: 16/31 | q_time: 2.156756s | E: 31 | q_time/E: 0.069573s | shuffle time: 0.000247s
Sun Jan 24 23:14:55 2021 | q: 17/31 | q_time: 2.278739s | E: 34 | q_time/E: 0.067022s | shuffle time: 0.000250s
Sun Jan 24 23:14:58 2021 | q: 18/31 | q_time: 2.562634s | E: 36 | q_time/E: 0.071184s | shuffle time: 0.000252s
Sun Jan 24 23:15:00 2021 | q: 19/31 | q_time: 2.809747s | E: 38 | q_time/E: 0.073941s | shuffle time: 0.000254s
Sun Jan 24 23:15:03 2021 | q: 20/31 | q_time: 2.795870s | E: 41 | q_time/E: 0.068192s | shuffle time: 0.000255s
Sun Jan 24 23:15:06 2021 | q: 21/31 | q_time: 2.967810s | E: 43 | q_time/E: 0.069019s | shuffle time: 0.000256s
Sun Jan 24 23:15:09 2021 | q: 22/31 | q_time: 3.196899s | E: 46 | q_time/E: 0.069498s | shuffle time: 0.000301s
Sun Jan 24 23:15:13 2021 | q: 23/31 | q_time: 3.311104s | E: 49 | q_time/E: 0.067574s | shuffle time: 0.000256s
Sun Jan 24 23:15:16 2021 | q: 24/31 | q_time: 3.707736s | E: 52 | q_time/E: 0.071303s | shuffle time: 0.000255s
Sun Jan 24 23:15:20 2021 | q: 25/31 | q_time: 3.794162s | E: 55 | q_time/E: 0.068985s | shuffle time: 0.000255s
Sun Jan 24 23:15:24 2021 | q: 26/31 | q_time: 3.983306s | E: 58 | q_time/E: 0.068678s | shuffle time: 0.000256s
Sun Jan 24 23:15:28 2021 | q: 27/31 | q_time: 4.072215s | E: 61 | q_time/E: 0.066758s | shuffle time: 0.000250s
Sun Jan 24 23:15:33 2021 | q: 28/31 | q_time: 4.416281s | E: 65 | q_time/E: 0.067943s | shuffle time: 0.000249s
Sun Jan 24 23:15:38 2021 | q: 29/31 | q_time: 5.150340s | E: 67 | q_time/E: 0.076871s | shuffle time: 0.000248s
Sun Jan 24 23:15:44 2021 | q: 30/31 | q_time: 5.954268s | E: 69 | q_time/E: 0.086294s | shuffle time: 0.000573s
Sun Jan 24 23:15:49 2021 | q: 31/31 | q_time: 4.894709s | E: 71 | q_time/E: 0.068940s | shuffle time: 0.000245s
