run: 560 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:33:14 2021 | q: 0/31 | q_time: 0.049324s | E: 1 | q_time/E: 0.049324s | shuffle time: 0.000000s
Mon Jan 25 08:33:14 2021 | q: 1/31 | q_time: 0.051457s | E: 1 | q_time/E: 0.051457s | shuffle time: 0.000208s
Mon Jan 25 08:33:14 2021 | q: 2/31 | q_time: 0.113357s | E: 2 | q_time/E: 0.056678s | shuffle time: 0.000235s
Mon Jan 25 08:33:15 2021 | q: 3/31 | q_time: 0.177172s | E: 3 | q_time/E: 0.059057s | shuffle time: 0.000230s
Mon Jan 25 08:33:15 2021 | q: 4/31 | q_time: 0.305587s | E: 5 | q_time/E: 0.061117s | shuffle time: 0.000240s
Mon Jan 25 08:33:15 2021 | q: 5/31 | q_time: 0.375497s | E: 6 | q_time/E: 0.062583s | shuffle time: 0.000246s
Mon Jan 25 08:33:16 2021 | q: 6/31 | q_time: 0.508128s | E: 8 | q_time/E: 0.063516s | shuffle time: 0.000245s
Mon Jan 25 08:33:16 2021 | q: 7/31 | q_time: 0.646865s | E: 10 | q_time/E: 0.064687s | shuffle time: 0.000243s
Mon Jan 25 08:33:17 2021 | q: 8/31 | q_time: 0.821923s | E: 12 | q_time/E: 0.068494s | shuffle time: 0.000249s
Mon Jan 25 08:33:18 2021 | q: 9/31 | q_time: 0.948213s | E: 14 | q_time/E: 0.067729s | shuffle time: 0.000250s
Mon Jan 25 08:33:19 2021 | q: 10/31 | q_time: 1.095177s | E: 16 | q_time/E: 0.068449s | shuffle time: 0.000252s
Mon Jan 25 08:33:21 2021 | q: 11/31 | q_time: 1.210124s | E: 18 | q_time/E: 0.067229s | shuffle time: 0.000249s
Mon Jan 25 08:33:22 2021 | q: 12/31 | q_time: 1.421118s | E: 21 | q_time/E: 0.067672s | shuffle time: 0.000254s
Mon Jan 25 08:33:24 2021 | q: 13/31 | q_time: 1.538893s | E: 23 | q_time/E: 0.066908s | shuffle time: 0.000252s
Mon Jan 25 08:33:25 2021 | q: 14/31 | q_time: 1.748044s | E: 26 | q_time/E: 0.067232s | shuffle time: 0.000250s
Mon Jan 25 08:33:27 2021 | q: 15/31 | q_time: 1.890104s | E: 28 | q_time/E: 0.067504s | shuffle time: 0.000251s
Mon Jan 25 08:33:30 2021 | q: 16/31 | q_time: 2.493993s | E: 31 | q_time/E: 0.080451s | shuffle time: 0.000248s
Mon Jan 25 08:33:37 2021 | q: 17/31 | q_time: 6.858097s | E: 34 | q_time/E: 0.201709s | shuffle time: 0.000251s
Mon Jan 25 08:33:48 2021 | q: 18/31 | q_time: 11.039049s | E: 36 | q_time/E: 0.306640s | shuffle time: 0.002163s
Mon Jan 25 08:33:50 2021 | q: 19/31 | q_time: 2.874550s | E: 38 | q_time/E: 0.075646s | shuffle time: 0.000389s
Mon Jan 25 08:33:53 2021 | q: 20/31 | q_time: 2.854699s | E: 41 | q_time/E: 0.069627s | shuffle time: 0.000252s
Mon Jan 25 08:33:56 2021 | q: 21/31 | q_time: 2.907997s | E: 43 | q_time/E: 0.067628s | shuffle time: 0.000255s
Mon Jan 25 08:33:59 2021 | q: 22/31 | q_time: 3.219840s | E: 46 | q_time/E: 0.069997s | shuffle time: 0.000257s
Mon Jan 25 08:34:03 2021 | q: 23/31 | q_time: 3.404238s | E: 49 | q_time/E: 0.069474s | shuffle time: 0.000257s
Mon Jan 25 08:34:06 2021 | q: 24/31 | q_time: 3.513253s | E: 52 | q_time/E: 0.067563s | shuffle time: 0.000257s
Mon Jan 25 08:34:10 2021 | q: 25/31 | q_time: 3.764553s | E: 55 | q_time/E: 0.068446s | shuffle time: 0.000253s
Mon Jan 25 08:34:14 2021 | q: 26/31 | q_time: 4.003928s | E: 58 | q_time/E: 0.069033s | shuffle time: 0.000252s
Mon Jan 25 08:34:18 2021 | q: 27/31 | q_time: 3.988625s | E: 61 | q_time/E: 0.065387s | shuffle time: 0.000253s
Mon Jan 25 08:34:23 2021 | q: 28/31 | q_time: 4.486857s | E: 65 | q_time/E: 0.069029s | shuffle time: 0.000249s
Mon Jan 25 08:34:27 2021 | q: 29/31 | q_time: 4.505672s | E: 67 | q_time/E: 0.067249s | shuffle time: 0.000249s
Mon Jan 25 08:34:32 2021 | q: 30/31 | q_time: 4.622467s | E: 69 | q_time/E: 0.066992s | shuffle time: 0.000247s
Mon Jan 25 08:34:36 2021 | q: 31/31 | q_time: 4.767207s | E: 71 | q_time/E: 0.067144s | shuffle time: 0.000246s
